GAME_ID,EVENTNUM,EVENTMSGTYPE,EVENTMSGACTIONTYPE,PERIOD,WCTIMESTRING,PCTIMESTRING,HOMEDESCRIPTION,NEUTRALDESCRIPTION,VISITORDESCRIPTION,SCORE,SCOREMARGIN
0021100087,0,12,0,1,7:39 PM,12:00,,,,,
0021100087,1,10,0,1,7:43 PM,12:00,Jump Ball Monroe vs. Noah: Tip to Rose,,,,
0021100087,2,1,1,1,7:43 PM,11:44,,,Deng 18' Jump Shot (2 PTS) (Boozer 1 AST),2 - 0,-2
0021100087,3,2,1,1,7:44 PM,11:25,MISS Prince 18' Jump Shot,,,,
0021100087,4,4,0,1,7:44 PM,11:24,,,Bulls Rebound,,
0021100087,5,1,5,1,7:44 PM,11:10,,,Noah  Layup (2 PTS) (Hamilton 1 AST),4 - 0,-4
0021100087,6,2,1,1,7:44 PM,10:46,MISS Monroe 16' Jump Shot,,,,
0021100087,7,4,0,1,7:44 PM,10:45,,,Deng REBOUND (Off:0 Def:1),,
0021100087,8,2,47,1,7:45 PM,10:28,,,MISS Boozer 6' Turnaround Jump Shot,,
0021100087,9,4,0,1,7:45 PM,10:26,Monroe REBOUND (Off:0 Def:1),,,,
0021100087,10,5,41,1,7:45 PM,10:17,Gordon Poss Lost Ball Turnover (P1.T1),,,,
0021100087,11,1,66,1,7:45 PM,10:02,,,Boozer 5' Jump Bank Shot (2 PTS) (Hamilton 2 AST),6 - 0,-6
0021100087,12,9,2,1,7:45 PM,9:57,PISTONS Timeout: Short (Full 0 Short 1),,,,
0021100087,15,5,11,1,7:47 PM,9:37,PISTONS Turnover: Shot Clock (T#2),,,,
0021100087,16,6,4,1,7:48 PM,9:28,,,Boozer OFF.Foul (P1),,
0021100087,17,5,5,1,7:48 PM,9:28,,,Boozer Foul Turnover (P1.T1),,
0021100087,18,6,1,1,7:48 PM,9:15,,,Hamilton P.FOUL (P1.T1),,
0021100087,19,2,1,1,7:49 PM,9:00,MISS Prince 17' Jump Shot,,,,
0021100087,20,4,0,1,7:49 PM,8:59,,,Boozer REBOUND (Off:0 Def:1),,
0021100087,21,5,8,1,7:49 PM,8:46,,,Noah 3 Second Violation Turnover (P1.T2),,
0021100087,22,2,44,1,7:49 PM,8:34,MISS Gordon 1' Reverse Layup,,,,
0021100087,23,4,0,1,7:49 PM,8:31,,,Boozer REBOUND (Off:0 Def:2),,
0021100087,24,2,1,1,7:49 PM,8:25,,,MISS Rose 26' 3PT Jump Shot,,
0021100087,25,4,0,1,7:49 PM,8:24,Monroe REBOUND (Off:0 Def:2),,,,
0021100087,26,1,42,1,7:50 PM,8:06,Monroe  Driving Layup (2 PTS),,,6 - 2,-4
0021100087,27,5,1,1,7:50 PM,7:45,Prince STEAL (1 STL),,Noah Bad Pass Turnover (P2.T3),,
0021100087,28,2,1,1,7:50 PM,7:35,MISS Jerebko 26' 3PT Jump Shot,,,,
0021100087,29,4,0,1,7:50 PM,7:34,,,Hamilton REBOUND (Off:0 Def:1),,
0021100087,30,1,84,1,7:50 PM,7:30,,,Hamilton 7' Running Bank Shot (2 PTS),8 - 2,-6
0021100087,31,6,2,1,7:50 PM,7:30,Gordon S.FOUL (P1.T1),,,,
0021100087,32,3,10,1,7:50 PM,7:30,,,Hamilton Free Throw 1 of 1 (3 PTS),9 - 2,-7
0021100087,38,1,45,1,7:50 PM,7:19,Stuckey 10' Jump Shot (2 PTS),,,9 - 4,-5
0021100087,34,6,2,1,7:51 PM,7:19,,,Deng S.FOUL (P1.T2),,
0021100087,35,6,11,1,7:52 PM,7:19,,,,,
0021100087,36,3,16,1,7:52 PM,7:19,Gordon Free Throw Technical (1 PTS),,,9 - 5,-4
0021100087,39,3,10,1,7:52 PM,7:19,Stuckey Free Throw 1 of 1 (3 PTS),,,9 - 6,-3
0021100087,41,2,3,1,7:53 PM,7:05,,,MISS Boozer 5' Hook Shot,,
0021100087,42,4,0,1,7:53 PM,7:02,,,Boozer REBOUND (Off:1 Def:2),,
0021100087,43,1,63,1,7:53 PM,6:57,,,Boozer 14' Fadeaway Jumper (4 PTS),11 - 6,-5
0021100087,44,1,47,1,7:53 PM,6:38,Prince 11' Turnaround Jump Shot (2 PTS),,,11 - 8,-3
0021100087,45,2,47,1,7:53 PM,6:19,,,MISS Boozer 15' Turnaround Jump Shot,,
0021100087,46,4,0,1,7:53 PM,6:18,Prince REBOUND (Off:0 Def:1),,,,
0021100087,47,2,1,1,7:54 PM,6:13,MISS Jerebko 17' Jump Shot,,,,
0021100087,48,4,0,1,7:54 PM,6:12,,,Bulls Rebound,,
0021100087,49,2,1,1,7:54 PM,5:55,,,MISS Deng 21' Jump Shot,,
0021100087,50,4,0,1,7:54 PM,5:53,Monroe REBOUND (Off:0 Def:3),,,,
0021100087,51,2,84,1,7:54 PM,5:40,MISS Prince 8' Running Bank Shot,,,,
0021100087,52,4,0,1,7:54 PM,5:37,,,Rose REBOUND (Off:0 Def:1),,
0021100087,53,2,5,1,7:55 PM,5:23,,,MISS Boozer  Layup,,
0021100087,54,4,0,1,7:55 PM,5:21,,,Boozer REBOUND (Off:2 Def:2),,
0021100087,55,2,5,1,7:55 PM,5:19,,,MISS Boozer  Layup,,
0021100087,56,4,0,1,7:55 PM,5:18,Jerebko REBOUND (Off:0 Def:1),,,,
0021100087,57,2,5,1,7:55 PM,5:13,MISS Stuckey  Layup,,Noah BLOCK (1 BLK),,
0021100087,58,4,0,1,7:55 PM,5:10,Monroe REBOUND (Off:1 Def:3),,,,
0021100087,59,2,5,1,7:55 PM,5:08,MISS Monroe  Layup,,,,
0021100087,60,4,0,1,7:55 PM,5:07,,,Deng REBOUND (Off:0 Def:2),,
0021100087,61,6,2,1,7:55 PM,5:04,Jerebko S.FOUL (P1.T2),,,,
0021100087,62,9,1,1,7:55 PM,5:04,PISTONS Timeout: Regular (Full 1 Short 1),,,,
0021100087,64,3,11,1,7:57 PM,5:04,,,MISS Rose Free Throw 1 of 2,,
0021100087,66,4,1,1,7:57 PM,5:04,,,Bulls Rebound,,
0021100087,67,3,12,1,7:58 PM,5:04,,,Rose Free Throw 2 of 2 (1 PTS),12 - 8,-4
0021100087,69,2,63,1,7:58 PM,4:43,MISS Jerebko 5' Fadeaway Jumper,,,,
0021100087,70,4,0,1,7:58 PM,4:42,,,Noah REBOUND (Off:0 Def:1),,
0021100087,71,1,42,1,7:59 PM,4:36,,,Rose  Driving Layup (3 PTS),14 - 8,-6
0021100087,72,2,5,1,7:59 PM,4:07,MISS Prince  Layup,,,,
0021100087,73,4,0,1,7:59 PM,4:05,Jerebko REBOUND (Off:1 Def:1),,,,
0021100087,74,1,87,1,7:59 PM,4:04,Jerebko 1' Putback Dunk (2 PTS),,,14 - 10,-4
0021100087,76,8,0,1,7:59 PM,3:48,SUB: Knight FOR Stuckey,,,,
0021100087,77,8,0,1,8:00 PM,3:48,,,SUB: Gibson FOR Boozer,,
0021100087,78,2,63,1,8:00 PM,3:40,,,MISS Rose 11' Fadeaway Jumper,,
0021100087,79,4,0,1,8:00 PM,3:39,Monroe REBOUND (Off:1 Def:4),,,,
0021100087,80,2,1,1,8:00 PM,3:30,MISS Gordon 17' Jump Shot,,,,
0021100087,81,4,0,1,8:00 PM,3:29,,,Noah REBOUND (Off:0 Def:2),,
0021100087,82,2,46,1,8:00 PM,3:24,,,MISS Hamilton 12' Running Jump Shot,,
0021100087,89,4,0,1,8:00 PM,3:23,,,Noah REBOUND (Off:1 Def:2),,
0021100087,90,2,53,1,8:00 PM,3:22,,,MISS Noah 2' Tip Shot,,
0021100087,83,4,0,1,8:00 PM,3:21,,,Gibson REBOUND (Off:1 Def:0),,
0021100087,84,6,2,1,8:01 PM,3:20,Jerebko S.FOUL (P2.T3),,,,
0021100087,87,8,0,1,8:01 PM,3:20,SUB: Maxiell FOR Jerebko,,,,
0021100087,88,3,11,1,8:01 PM,3:20,,,Gibson Free Throw 1 of 2 (1 PTS),15 - 10,-5
0021100087,92,3,12,1,8:02 PM,3:20,,,MISS Gibson Free Throw 2 of 2,,
0021100087,94,4,0,1,8:03 PM,3:19,Gordon REBOUND (Off:0 Def:1),,,,
0021100087,95,2,78,1,8:03 PM,3:06,MISS Knight 9' Floating Jump Shot,,,,
