GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700185,1610612753,ORL,Orlando,203095,Evan Fournier,F,,6:23,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,1.0
0021700185,1610612753,ORL,Orlando,203932,Aaron Gordon,F,,6:23,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,7,1.0
0021700185,1610612753,ORL,Orlando,202696,Nikola Vucevic,C,,5:21,1,1,1.0,0,0,0.0,0,1,0.0,0,1,1,1,0,0,0,1,2,4.0
0021700185,1610612753,ORL,Orlando,203082,Terrence Ross,G,,8:38,1,3,0.333,0,1,0.0,0,1,0.0,0,1,1,1,0,0,1,1,2,-9.0
0021700185,1610612753,ORL,Orlando,202714,Shelvin Mack,G,,6:23,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,1.0
0021700185,1610612753,ORL,Orlando,203613,Jonathon Simmons,,,7:39,0,5,0.0,0,1,0.0,1,2,0.5,2,0,2,0,1,0,0,0,1,-3.0
0021700185,1610612753,ORL,Orlando,1628371,Jonathan Isaac,,,5:06,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,1,1,0,1,2,-7.0
0021700185,1610612753,ORL,Orlando,202687,Bismack Biyombo,,,5:37,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8.0
0021700185,1610612753,ORL,Orlando,201167,Arron Afflalo,,,5:37,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,1,0,0,0,0,-8.0
0021700185,1610612753,ORL,Orlando,201578,Marreese Speights,,,2:53,1,3,0.333,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,1,3,-7.0
0021700185,1610612743,DEN,Denver,201163,Wilson Chandler,F,,11:60,2,2,1.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,2,0,6,7.0
0021700185,1610612743,DEN,Denver,200794,Paul Millsap,F,,6:23,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,0,0,6,-1.0
0021700185,1610612743,DEN,Denver,203999,Nikola Jokic,C,,8:59,0,4,0.0,0,0,0.0,3,4,0.75,2,5,7,1,1,1,0,1,3,6.0
0021700185,1610612743,DEN,Denver,203115,Will Barton,G,,6:23,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0
0021700185,1610612743,DEN,Denver,1627750,Jamal Murray,G,,5:21,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,-4.0
0021700185,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,6:39,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,0,2,11.0
0021700185,1610612743,DEN,Denver,1627736,Malik Beasley,,,5:37,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,8.0
0021700185,1610612743,DEN,Denver,202702,Kenneth Faried,,,8:38,3,4,0.75,0,0,0.0,0,0,0.0,0,3,3,0,1,0,1,1,6,9.0
