GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700901,1610612765,DET,Detroit,201933,Blake Griffin,F,,5:57,1,2,0.5,0,1,0.0,2,3,0.667,0,1,1,1,0,0,1,2,4,-8.0
0021700901,1610612765,DET,Detroit,203083,Andre Drummond,C,,5:00,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,-2.0
0021700901,1610612765,DET,Detroit,203493,Reggie Bullock,G,,5:00,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2.0
0021700901,1610612765,DET,Detroit,202397,Ish Smith,G,,5:00,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,-2.0
0021700901,1610612765,DET,Detroit,201229,Anthony Tolliver,,,3:06,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-4.0
0021700901,1610612765,DET,Detroit,202779,Dwight Buycks,,,3:06,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,0,-4.0
0021700901,1610612765,DET,Detroit,1628379,Luke Kennard,,,6:51,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-9.0
0021700901,1610612765,DET,Detroit,203516,James Ennis III,,,11:51,1,5,0.2,1,2,0.5,0,0,0.0,2,1,3,0,1,0,0,0,3,-11.0
0021700901,1610612765,DET,Detroit,1627740,Henry Ellenson,,,5:54,1,3,0.333,0,1,0.0,1,2,0.5,0,2,2,1,0,0,0,1,3,-3.0
0021700901,1610612765,DET,Detroit,203961,Eric Moreland,,,3:45,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-5.0
0021700901,1610612765,DET,Detroit,204038,Langston Galloway,,,3:45,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-5.0
0021700901,1610612761,TOR,Toronto,101139,CJ Miles,,,3:06,1,2,0.5,1,2,0.5,1,1,1.0,0,0,0,0,0,0,0,0,4,4.0
0021700901,1610612761,TOR,Toronto,1627751,Jakob Poeltl,,,8:06,2,4,0.5,0,0,0.0,0,0,0.0,0,0,0,0,2,1,1,1,4,6.0
0021700901,1610612761,TOR,Toronto,1627783,Pascal Siakam,,,11:51,2,2,1.0,0,0,0.0,0,0,0.0,0,3,3,4,0,1,1,2,4,11.0
0021700901,1610612761,TOR,Toronto,1627832,Fred VanVleet,,,6:38,1,3,0.333,1,3,0.333,2,2,1.0,0,1,1,1,0,0,1,2,5,8.0
0021700901,1610612761,TOR,Toronto,1626153,Delon Wright,,,11:51,1,2,0.5,1,2,0.5,0,0,0.0,0,2,2,3,1,0,1,0,3,11.0
0021700901,1610612761,TOR,Toronto,1626181,Norman Powell,,,5:13,3,3,1.0,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,0,7,3.0
0021700901,1610612761,TOR,Toronto,1626259,Malcolm Miller,,,8:45,0,2,0.0,0,2,0.0,0,0,0.0,0,3,3,1,0,0,0,1,0,7.0
0021700901,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,3:45,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,1,0,3,5.0
