GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700408,1610612757,POR,Portland,202323,Evan Turner,F,,0:10,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,2.0
0021700408,1610612757,POR,Portland,202329,Al-Farouq Aminu,F,,11:51,2,4,0.5,2,3,0.667,0,0,0.0,1,4,5,0,0,0,1,1,6,16.0
0021700408,1610612757,POR,Portland,203468,CJ McCollum,G,,11:51,1,3,0.333,0,0,0.0,2,2,1.0,0,3,3,2,1,0,0,2,4,16.0
0021700408,1610612757,POR,Portland,203081,Damian Lillard,G,,7:37,3,6,0.5,0,1,0.0,3,3,1.0,0,1,1,0,0,0,0,0,9,11.0
0021700408,1610612757,POR,Portland,202334,Ed Davis,,,11:41,2,2,1.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,0,1,5,14.0
0021700408,1610612757,POR,Portland,1626192,Pat Connaughton,,,4:14,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2,5.0
0021700408,1610612757,POR,Portland,203894,Shabazz Napier,,,11:51,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,16.0
0021700408,1610612748,MIA,Miami,1626196,Josh Richardson,F,,7:37,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,2,0,-11.0
0021700408,1610612748,MIA,Miami,201949,James Johnson,F,,9:49,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,2,2,2,-11.0
0021700408,1610612748,MIA,Miami,203482,Kelly Olynyk,C,,2:46,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5.0
0021700408,1610612748,MIA,Miami,203079,Dion Waiters,G,,11:51,2,6,0.333,0,1,0.0,1,4,0.25,0,1,1,1,0,0,0,1,5,-16.0
0021700408,1610612748,MIA,Miami,201609,Goran Dragic,G,,8:03,0,2,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,1,-13.0
0021700408,1610612748,MIA,Miami,201961,Wayne Ellington,,,8:07,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-8.0
0021700408,1610612748,MIA,Miami,1628389,Bam Adebayo,,,11:02,1,1,1.0,0,0,0.0,3,4,0.75,1,0,1,1,0,0,0,2,5,-16.0
