GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700681,1610612746,LAC,LA,1627820,Tyrone Wallace,F,,10:18,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,1,1,1,2,-8.0
0021700681,1610612746,LAC,LA,201933,Blake Griffin,F,,10:18,2,5,0.4,2,3,0.667,0,0,0.0,0,1,1,1,0,0,1,1,6,-8.0
0021700681,1610612746,LAC,LA,203186,Willie Reed,C,,6:38,1,2,0.5,0,0,0.0,0,0,0.0,2,1,3,0,0,0,0,0,2,-8.0
0021700681,1610612746,LAC,LA,101150,Lou Williams,G,,8:28,2,4,0.5,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,0,4,-7.0
0021700681,1610612746,LAC,LA,1628462,Milos Teodosic,G,,6:38,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,0,3,-8.0
0021700681,1610612746,LAC,LA,1628393,Jawun Evans,,,5:21,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,2,1,0,0,0,2,-2.0
0021700681,1610612746,LAC,LA,202325,Wesley Johnson,,,5:21,3,4,0.75,2,3,0.667,0,1,0.0,0,2,2,0,0,0,0,1,8,-2.0
0021700681,1610612746,LAC,LA,1626149,Montrezl Harrell,,,3:31,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021700681,1610612746,LAC,LA,1628414,Sindarius Thornwell,,,1:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0
0021700681,1610612746,LAC,LA,1626155,Sam Dekker,,,1:41,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,-2.0
0021700681,1610612762,UTA,Utah,204060,Joe Ingles,F,,8:28,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,1,2,0,1,1,5,7.0
0021700681,1610612762,UTA,Utah,202324,Derrick Favors,F,,9:23,2,4,0.5,0,0,0.0,4,4,1.0,1,2,3,2,1,0,0,0,8,8.0
0021700681,1610612762,UTA,Utah,203497,Rudy Gobert,C,,6:52,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,4,6.0
0021700681,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,10:18,1,2,0.5,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,1,2,8.0
0021700681,1610612762,UTA,Utah,201937,Ricky Rubio,G,,9:04,3,6,0.5,1,2,0.5,0,0,0.0,1,1,2,4,1,0,0,1,7,4.0
0021700681,1610612762,UTA,Utah,201973,Jonas Jerebko,,,4:12,2,2,1.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,4,3.0
0021700681,1610612762,UTA,Utah,2207,Joe Johnson,,,3:31,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3.0
0021700681,1610612762,UTA,Utah,202692,Alec Burks,,,3:31,2,3,0.667,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,0,6,3.0
0021700681,1610612762,UTA,Utah,203526,Raul Neto,,,2:55,1,1,1.0,1,1,1.0,0,0,0.0,1,1,2,0,0,0,0,0,3,6.0
0021700681,1610612762,UTA,Utah,1626220,Royce O'Neale,,,1:41,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2.0
