GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700920,1610612740,NOP,New Orleans,202734,E'Twaun Moore,F,,11:56,4,6,0.667,1,2,0.5,0,0,0.0,0,1,1,1,0,0,0,0,9,13.0
0021700920,1610612740,NOP,New Orleans,203076,Anthony Davis,F,,8:03,1,3,0.333,0,0,0.0,4,4,1.0,2,3,5,0,0,0,1,0,6,8.0
0021700920,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,8:03,2,3,0.667,0,0,0.0,0,2,0.0,0,2,2,1,0,0,0,1,4,8.0
0021700920,1610612740,NOP,New Orleans,200765,Rajon Rondo,G,,8:16,3,5,0.6,0,2,0.0,0,0,0.0,0,2,2,4,0,0,0,1,6,5.0
0021700920,1610612740,NOP,New Orleans,203546,Ian Clark,,,7:36,2,3,0.667,0,1,0.0,0,0,0.0,1,1,2,2,0,0,0,1,4,13.0
0021700920,1610612740,NOP,New Orleans,203121,Darius Miller,,,11:57,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,0,1,0,0,0,5,13.0
0021700920,1610612740,NOP,New Orleans,1627767,Cheick Diallo,,,3:54,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,5.0
0021700920,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,7:21,0,1,0.0,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,0,0,-7.0
0021700920,1610612759,SAS,San Antonio,202722,Davis Bertans,C,,4:35,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6.0
0021700920,1610612759,SAS,San Antonio,201988,Patty Mills,G,,10:33,0,4,0.0,0,4,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,-9.0
0021700920,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,7:45,2,4,0.5,1,1,1.0,0,0,0.0,0,1,1,0,1,0,1,1,5,-6.0
0021700920,1610612759,SAS,San Antonio,201980,Danny Green,,,8:33,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-7.0
0021700920,1610612759,SAS,San Antonio,200752,Rudy Gay,,,8:03,1,4,0.25,1,2,0.5,3,4,0.75,1,0,1,1,0,1,0,0,6,-8.0
0021700920,1610612759,SAS,San Antonio,2225,Tony Parker,,,3:54,4,5,0.8,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,8,-5.0
0021700920,1610612759,SAS,San Antonio,203530,Joffrey Lauvergne,,,3:56,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-7.0
0021700920,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,5:04,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,0,-10.0
