GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700895,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,5:56,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021700895,1610612755,PHI,Philadelphia,203967,Dario Saric,F,,5:56,2,3,0.667,2,2,1.0,0,0,0.0,3,0,3,0,0,0,0,0,6,0.0
0021700895,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,8:00,2,5,0.4,0,1,0.0,1,1,1.0,0,1,1,0,0,0,3,1,5,-5.0
0021700895,1610612755,PHI,Philadelphia,200755,JJ Redick,G,,6:43,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,2,1,0,-7.0
0021700895,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,7:22,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0,-2.0
0021700895,1610612755,PHI,Philadelphia,204456,T.J. McConnell,,,4:24,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,1.0
0021700895,1610612755,PHI,Philadelphia,202344,Trevor Booker,,,1:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021700895,1610612755,PHI,Philadelphia,201158,Marco Belinelli,,,9:05,1,3,0.333,1,3,0.333,2,3,0.667,0,1,1,0,1,0,1,0,5,5.0
0021700895,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,7:48,1,3,0.333,0,0,0.0,3,3,1.0,0,1,1,0,0,0,0,1,5,3.0
0021700895,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,,,1:48,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021700895,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,7:42,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,0,1,0,0,1,2,3.0
0021700895,1610612764,WAS,Washington,202693,Markieff Morris,F,,9:10,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,1,2,2.0
0021700895,1610612764,WAS,Washington,101162,Marcin Gortat,C,,6:49,2,3,0.667,0,0,0.0,0,0,0.0,3,0,3,1,0,1,0,1,4,1.0
0021700895,1610612764,WAS,Washington,203078,Bradley Beal,G,,9:10,3,4,0.75,1,1,1.0,1,1,1.0,0,1,1,1,0,0,2,0,8,2.0
0021700895,1610612764,WAS,Washington,203107,Tomas Satoransky,G,,7:23,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,5.0
0021700895,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,8:27,0,1,0.0,0,0,0.0,3,4,0.75,0,0,0,1,1,0,0,4,3,-6.0
0021700895,1610612764,WAS,Washington,203118,Mike Scott,,,2:36,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021700895,1610612764,WAS,Washington,101133,Ian Mahinmi,,,4:57,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,1,0,0.0
0021700895,1610612764,WAS,Washington,201975,Jodie Meeks,,,2:36,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,1,0,1,0,3,-1.0
