GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700771,1610612752,NYK,New York,203501,Tim Hardaway Jr.,F,,9:27,1,3,0.333,0,1,0.0,2,3,0.667,0,1,1,0,0,0,0,0,4,-1.0
0021700771,1610612752,NYK,New York,204001,Kristaps Porzingis,F,,8:32,2,4,0.5,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,1,5,0.0
0021700771,1610612752,NYK,New York,202683,Enes Kanter,C,,8:32,2,6,0.333,0,0,0.0,1,2,0.5,3,1,4,1,0,0,1,0,5,0.0
0021700771,1610612752,NYK,New York,201584,Courtney Lee,G,,11:21,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0.0
0021700771,1610612752,NYK,New York,101127,Jarrett Jack,G,,8:32,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,4,2,0,1,0,5,0.0
0021700771,1610612752,NYK,New York,201563,Michael Beasley,,,3:26,1,4,0.25,0,0,0.0,0,0,0.0,1,0,1,1,0,1,0,0,2,1.0
0021700771,1610612752,NYK,New York,203124,Kyle O'Quinn,,,3:26,1,1,1.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,2,2,1.0
0021700771,1610612752,NYK,New York,1628373,Frank Ntilikina,,,3:26,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,1.0
0021700771,1610612752,NYK,New York,203926,Doug McDermott,,,2:31,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,2.0
0021700771,1610612752,NYK,New York,202498,Lance Thomas,,,0:37,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1.0
0021700771,1610612749,MIL,Milwaukee,203114,Khris Middleton,F,,11:21,3,5,0.6,0,0,0.0,1,1,1.0,1,2,3,1,0,0,1,1,7,0.0
0021700771,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,F,,7:12,2,4,0.5,0,0,0.0,1,2,0.5,0,1,1,0,0,0,0,1,5,-4.0
0021700771,1610612749,MIL,Milwaukee,203089,John Henson,C,,8:32,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,1,0,0,0,0.0
0021700771,1610612749,MIL,Milwaukee,203503,Tony Snell,G,,8:32,2,3,0.667,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,1,5,0.0
0021700771,1610612749,MIL,Milwaukee,202339,Eric Bledsoe,G,,8:32,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,1,4,0.0
0021700771,1610612749,MIL,Milwaukee,203953,Jabari Parker,,,5:23,2,4,0.5,0,1,0.0,3,4,0.75,0,1,1,0,0,0,0,1,7,2.0
0021700771,1610612749,MIL,Milwaukee,1628425,Sterling Brown,,,3:26,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,-1.0
0021700771,1610612749,MIL,Milwaukee,1627748,Thon Maker,,,3:26,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0
0021700771,1610612749,MIL,Milwaukee,203521,Matthew Dellavedova,,,3:26,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1.0
