GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700671,1610612756,PHX,Phoenix,203933,T.J. Warren,F,,5:38,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021700671,1610612756,PHX,Phoenix,1627733,Dragan Bender,F,,5:38,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,1.0
0021700671,1610612756,PHX,Phoenix,2199,Tyson Chandler,C,,5:38,0,0,0.0,0,0,0.0,1,2,0.5,1,0,1,1,1,0,0,1,1,1.0
0021700671,1610612756,PHX,Phoenix,1626164,Devin Booker,G,,11:57,4,7,0.571,2,4,0.5,0,0,0.0,0,2,2,2,1,0,1,0,10,10.0
0021700671,1610612756,PHX,Phoenix,1627755,Tyler Ulis,G,,5:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,1.0
0021700671,1610612756,PHX,Phoenix,203458,Alex Len,,,6:19,0,0,0.0,0,0,0.0,0,0,0.0,0,4,4,1,0,0,0,0,0,9.0
0021700671,1610612756,PHX,Phoenix,203477,Isaiah Canaan,,,6:19,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,1,1,0,0,1,11,9.0
0021700671,1610612756,PHX,Phoenix,201162,Jared Dudley,,,6:19,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,9.0
0021700671,1610612756,PHX,Phoenix,1628367,Josh Jackson,,,6:42,2,4,0.5,1,3,0.333,2,2,1.0,0,1,1,0,0,0,0,0,7,9.0
0021700671,1610612743,DEN,Denver,201163,Wilson Chandler,F,,9:17,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0.0
0021700671,1610612743,DEN,Denver,1626168,Trey Lyles,F,,9:17,1,3,0.333,1,2,0.5,0,0,0.0,0,3,3,2,0,0,0,1,3,0.0
0021700671,1610612743,DEN,Denver,203999,Nikola Jokic,C,,6:25,0,1,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,3,2,0,-7.0
0021700671,1610612743,DEN,Denver,203914,Gary Harris,G,,9:17,2,4,0.5,1,3,0.333,0,0,0.0,0,0,0,0,0,0,1,0,5,0.0
0021700671,1610612743,DEN,Denver,1627750,Jamal Murray,G,,11:57,3,5,0.6,3,4,0.75,0,0,0.0,1,1,2,2,0,0,1,0,9,-10.0
0021700671,1610612743,DEN,Denver,203115,Will Barton,,,2:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-10.0
0021700671,1610612743,DEN,Denver,1627736,Malik Beasley,,,2:40,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-10.0
0021700671,1610612743,DEN,Denver,2210,Richard Jefferson,,,2:40,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-10.0
0021700671,1610612743,DEN,Denver,203486,Mason Plumlee,,,5:32,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,1,0,1,0,-3.0
