GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701230,1610612745,HOU,Houston,101123,Gerald Green,F,,10:10,4,8,0.5,1,5,0.2,0,0,0.0,0,1,1,0,0,0,0,0,9,0.0
0021701230,1610612745,HOU,Houston,200782,P.J. Tucker,F,,10:10,1,3,0.333,1,3,0.333,0,0,0.0,1,1,2,1,0,0,0,0,3,0.0
0021701230,1610612745,HOU,Houston,204028,Tarik Black,C,,6:18,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,0,0,1,0,0,1,1.0
0021701230,1610612745,HOU,Houston,2207,Joe Johnson,G,,8:05,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,1,2,-5.0
0021701230,1610612745,HOU,Houston,1626154,RJ Hunter,G,,11:57,2,6,0.333,1,5,0.2,0,0,0.0,0,0,0,0,1,0,1,3,5,-6.0
0021701230,1610612745,HOU,Houston,1628935,Aaron Jackson,,,5:39,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-7.0
0021701230,1610612745,HOU,Houston,1627753,Zhou Qi,,,5:39,1,3,0.333,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,0,2,-7.0
0021701230,1610612745,HOU,Houston,1627778,Chinanu Onuaku,,,1:47,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,-6.0
0021701230,1610612758,SAC,Sacramento,1628382,Justin Jackson,F,,8:58,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,1,0,1,1,0,0,-2.0
0021701230,1610612758,SAC,Sacramento,203960,JaKarr Sampson,F,,7:32,3,4,0.75,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,1,6,0.0
0021701230,1610612758,SAC,Sacramento,1626161,Willie Cauley-Stein,C,,6:18,0,0,0.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,0,1,-1.0
0021701230,1610612758,SAC,Sacramento,203992,Bogdan Bogdanovic,G,,9:59,2,3,0.667,1,2,0.5,0,0,0.0,0,2,2,4,0,0,0,0,5,5.0
0021701230,1610612758,SAC,Sacramento,1628368,De'Aaron Fox,G,,8:16,1,4,0.25,1,3,0.333,0,0,0.0,1,2,3,1,0,0,1,0,3,0.0
0021701230,1610612758,SAC,Sacramento,1627741,Buddy Hield,,,5:39,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,1,1,0,0,1,8,7.0
0021701230,1610612758,SAC,Sacramento,204022,Jack Cooley,,,5:39,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,1,3,7.0
0021701230,1610612758,SAC,Sacramento,1628502,Nigel Hayes,,,4:25,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,2,6.0
0021701230,1610612758,SAC,Sacramento,1713,Vince Carter,,,2:59,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,8.0
