GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700027,1610612755,PHI,Philadelphia,1627732,Ben Simmons,F,,7:08,1,3,0.333,0,0,0.0,2,2,1.0,0,2,2,3,0,0,0,0,4,8.0
0021700027,1610612755,PHI,Philadelphia,200755,JJ Redick,G,,3:36,1,2,0.5,0,1,0.0,0,0,0.0,0,0,0,0,2,0,1,0,2,1.0
0021700027,1610612755,PHI,Philadelphia,201573,Jerryd Bayless,G,,3:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
0021700027,1610612755,PHI,Philadelphia,204456,T.J. McConnell,,,4:44,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-11.0
0021700027,1610612755,PHI,Philadelphia,203967,Dario Saric,,,4:01,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,0,0,0,0,0,1,5.0
0021700027,1610612755,PHI,Philadelphia,1626143,Jahlil Okafor,,,10:08,1,2,0.5,0,0,0.0,1,2,0.5,1,2,3,0,0,1,0,1,3,-4.0
0021700027,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,,,2:25,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-4.0
0021700027,1610612755,PHI,Philadelphia,1628365,Markelle Fultz,,,5:51,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0.0
0021700027,1610612755,PHI,Philadelphia,1626147,Justin Anderson,,,9:35,3,7,0.429,1,3,0.333,1,2,0.5,0,0,0,0,0,0,1,2,8,-7.0
0021700027,1610612755,PHI,Philadelphia,203917,Nik Stauskas,,,8:16,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,0,0,-4.0
0021700027,1610612761,TOR,Toronto,1626153,Delon Wright,,,11:52,2,6,0.333,1,4,0.25,1,1,1.0,0,0,0,0,0,0,0,0,6,3.0
0021700027,1610612761,TOR,Toronto,1627751,Jakob Poeltl,,,3:36,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,4,-1.0
0021700027,1610612761,TOR,Toronto,101139,CJ Miles,,,3:36,2,4,0.5,1,3,0.333,0,0,0.0,0,1,1,0,0,0,0,1,5,-1.0
0021700027,1610612761,TOR,Toronto,1628384,OG Anunoby,,,5:53,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-5.0
0021700027,1610612761,TOR,Toronto,1627832,Fred VanVleet,,,11:52,1,5,0.2,1,3,0.333,0,0,0.0,0,0,0,4,0,0,1,1,3,3.0
0021700027,1610612761,TOR,Toronto,203512,Lucas Nogueira,,,8:16,2,3,0.667,0,0,0.0,0,0,0.0,2,5,7,0,0,2,1,1,4,4.0
0021700027,1610612761,TOR,Toronto,1627783,Pascal Siakam,,,8:16,1,5,0.2,0,2,0.0,2,2,1.0,2,4,6,2,0,0,0,1,4,4.0
0021700027,1610612761,TOR,Toronto,203998,Bruno Caboclo,,,5:59,0,2,0.0,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,1,0,8.0
