GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700819,1610612739,CLE,Cleveland,1626224,Cedi Osman,F,,11:41,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,3,2,0,0,1,4,1.0
0021700819,1610612739,CLE,Cleveland,2544,LeBron James,F,,10:08,2,5,0.4,0,1,0.0,0,0,0.0,1,4,5,4,0,0,1,0,4,2.0
0021700819,1610612739,CLE,Cleveland,101181,Jose Calderon,G,,1:33,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1.0
0021700819,1610612739,CLE,Cleveland,201145,Jeff Green,,,10:50,4,4,1.0,2,2,1.0,0,0,0.0,0,2,2,1,0,0,0,0,10,5.0
0021700819,1610612739,CLE,Cleveland,2594,Kyle Korver,,,10:50,1,5,0.2,0,4,0.0,0,0,0.0,0,0,0,0,1,0,1,0,2,5.0
0021700819,1610612739,CLE,Cleveland,204066,John Holland,,,11:41,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,0,2,0,0,2,3,1.0
0021700819,1610612739,CLE,Cleveland,1628506,London Perrantes,,,0:51,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021700819,1610612739,CLE,Cleveland,1627790,Ante Zizic,,,0:51,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-4.0
0021700819,1610612737,ATL,Atlanta,101141,Ersan Ilyasova,F,,7:35,1,1,1.0,1,1,1.0,2,2,1.0,0,1,1,0,0,0,0,0,5,2.0
0021700819,1610612737,ATL,Atlanta,203145,Kent Bazemore,G,,5:02,0,1,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,0,-4.0
0021700819,1610612737,ATL,Atlanta,1628416,Tyler Dorsey,,,7:51,3,5,0.6,2,4,0.5,1,1,1.0,0,0,0,0,0,0,1,0,9,1.0
0021700819,1610612737,ATL,Atlanta,203473,Dewayne Dedmon,,,5:31,0,1,0.0,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,5.0
0021700819,1610612737,ATL,Atlanta,1628381,John Collins,,,4:06,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
0021700819,1610612737,ATL,Atlanta,1627098,Malcolm Delaney,,,10:29,2,3,0.667,2,3,0.667,0,0,0.0,1,1,2,2,1,1,2,0,6,1.0
0021700819,1610612737,ATL,Atlanta,203488,Mike Muscala,,,6:10,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,-6.0
0021700819,1610612737,ATL,Atlanta,1627819,Isaiah Taylor,,,11:41,2,3,0.667,0,0,0.0,1,2,0.5,0,2,2,3,0,0,3,1,5,-1.0
