GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701085,1610612762,UTA,Utah,204060,Joe Ingles,F,,8:32,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,2,0,0,0,2,3,2.0
0021701085,1610612762,UTA,Utah,202324,Derrick Favors,F,,9:38,4,4,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,0,0,9,6.0
0021701085,1610612762,UTA,Utah,203497,Rudy Gobert,C,,6:31,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,0.0
0021701085,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,8:29,2,7,0.286,0,2,0.0,0,1,0.0,0,0,0,1,0,0,0,0,4,-3.0
0021701085,1610612762,UTA,Utah,201937,Ricky Rubio,G,,8:29,2,3,0.667,1,1,1.0,1,1,1.0,0,0,0,1,1,0,1,0,6,-3.0
0021701085,1610612762,UTA,Utah,203109,Jae Crowder,,,7:49,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,1,2,0.0
0021701085,1610612762,UTA,Utah,201973,Jonas Jerebko,,,2:00,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,3.0
0021701085,1610612762,UTA,Utah,1626220,Royce O'Neale,,,4:57,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,4.0
0021701085,1610612762,UTA,Utah,203957,Dante Exum,,,3:30,2,2,1.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,0,4,6.0
0021701085,1610612759,SAS,San Antonio,201980,Danny Green,F,,7:52,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,1,0,-2.0
0021701085,1610612759,SAS,San Antonio,203937,Kyle Anderson,F,,5:38,1,1,1.0,1,1,1.0,0,0,0.0,0,2,2,1,0,0,0,0,3,0.0
0021701085,1610612759,SAS,San Antonio,200746,LaMarcus Aldridge,C,,9:12,5,8,0.625,1,1,1.0,0,0,0.0,1,1,2,0,0,1,1,0,11,1.0
0021701085,1610612759,SAS,San Antonio,201988,Patty Mills,G,,9:32,0,1,0.0,0,1,0.0,3,3,1.0,0,0,0,2,0,0,0,1,3,2.0
0021701085,1610612759,SAS,San Antonio,1627749,Dejounte Murray,G,,9:44,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,0.0
0021701085,1610612759,SAS,San Antonio,2225,Tony Parker,,,2:15,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-3.0
0021701085,1610612759,SAS,San Antonio,1938,Manu Ginobili,,,5:18,0,3,0.0,0,1,0.0,2,2,1.0,0,0,0,1,0,0,0,0,2,-2.0
0021701085,1610612759,SAS,San Antonio,200752,Rudy Gay,,,3:30,1,2,0.5,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,3,-6.0
0021701085,1610612759,SAS,San Antonio,202722,Davis Bertans,,,4:07,1,3,0.333,1,2,0.5,0,0,0.0,1,0,1,0,1,0,1,0,3,-1.0
0021701085,1610612759,SAS,San Antonio,2200,Pau Gasol,,,2:47,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,0,-4.0
