GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700575,1610612764,WAS,Washington,203490,Otto Porter Jr.,F,,8:27,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,1,0,0,3.0
0021700575,1610612764,WAS,Washington,202693,Markieff Morris,F,,8:44,1,5,0.2,0,1,0.0,0,0,0.0,1,3,4,0,0,0,0,1,2,1.0
0021700575,1610612764,WAS,Washington,101162,Marcin Gortat,C,,5:05,1,1,1.0,0,0,0.0,1,2,0.5,1,2,3,0,0,1,0,2,3,3.0
0021700575,1610612764,WAS,Washington,203078,Bradley Beal,G,,6:56,2,4,0.5,1,2,0.5,2,2,1.0,0,1,1,2,0,0,0,0,7,5.0
0021700575,1610612764,WAS,Washington,202322,John Wall,G,,8:27,1,2,0.5,0,1,0.0,4,6,0.667,0,0,0,3,1,0,1,0,6,3.0
0021700575,1610612764,WAS,Washington,203118,Mike Scott,,,5:03,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,2,5,-6.0
0021700575,1610612764,WAS,Washington,1626162,Kelly Oubre Jr.,,,6:54,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,2,-4.0
0021700575,1610612764,WAS,Washington,101133,Ian Mahinmi,,,3:15,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,3,0,-2.0
0021700575,1610612764,WAS,Washington,203107,Tomas Satoransky,,,3:32,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4.0
0021700575,1610612764,WAS,Washington,201975,Jodie Meeks,,,3:32,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-4.0
0021700575,1610612763,MEM,Memphis,1628415,Dillon Brooks,F,,2:10,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,2.0
0021700575,1610612763,MEM,Memphis,203210,JaMychal Green,F,,7:58,1,2,0.5,1,1,1.0,1,2,0.5,1,1,2,0,0,1,0,1,4,4.0
0021700575,1610612763,MEM,Memphis,201188,Marc Gasol,C,,6:11,0,0,0.0,0,0,0.0,1,2,0.5,0,2,2,1,0,1,1,0,1,-1.0
0021700575,1610612763,MEM,Memphis,1627782,Wayne Selden,G,,5:48,1,3,0.333,1,2,0.5,1,2,0.5,0,1,1,0,0,0,1,0,4,2.0
0021700575,1610612763,MEM,Memphis,201936,Tyreke Evans,G,,8:29,3,7,0.429,0,2,0.0,0,0,0.0,0,1,1,3,0,0,2,2,6,6.0
0021700575,1610612763,MEM,Memphis,1626185,Jarell Martin,,,4:01,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,1,0,-3.0
0021700575,1610612763,MEM,Memphis,203516,James Ennis III,,,9:49,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,1,0,0,1,2,-1.0
0021700575,1610612763,MEM,Memphis,201596,Mario Chalmers,,,5:27,1,2,0.5,0,1,0.0,4,4,1.0,0,1,1,0,0,0,0,2,6,-3.0
0021700575,1610612763,MEM,Memphis,1628424,Kobi Simmons,,,4:14,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-3.0
0021700575,1610612763,MEM,Memphis,201148,Brandan Wright,,,5:48,0,0,0.0,0,0,0.0,0,0,0.0,1,3,4,0,0,0,0,0,0,2.0
