GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701149,1610612742,DAL,Dallas,203084,Harrison Barnes,F,,7:21,0,3,0.0,0,0,0.0,2,2,1.0,0,1,1,3,0,0,1,0,2,-7.0
0021701149,1610612742,DAL,Dallas,1717,Dirk Nowitzki,F,,9:07,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,4,-7.0
0021701149,1610612742,DAL,Dallas,203939,Dwight Powell,C,,4:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-6.0
0021701149,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,G,,5:39,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6.0
0021701149,1610612742,DAL,Dallas,1628372,Dennis Smith Jr.,G,,5:39,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6.0
0021701149,1610612742,DAL,Dallas,1628467,Maxi Kleber,,,7:16,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2,-2.0
0021701149,1610612742,DAL,Dallas,1626151,Aaron Harrison,,,6:13,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,0,0,0,0,0,2,-2.0
0021701149,1610612742,DAL,Dallas,203926,Doug McDermott,,,7:16,3,4,0.75,1,1,1.0,0,0,0.0,0,1,1,0,0,0,0,2,7,-2.0
0021701149,1610612742,DAL,Dallas,1627812,Yogi Ferrell,,,6:13,2,5,0.4,1,2,0.5,0,0,0.0,0,0,0,1,1,0,0,0,5,-2.0
0021701149,1610612739,CLE,Cleveland,2544,LeBron James,F,,7:21,0,1,0.0,0,0,0.0,2,2,1.0,0,1,1,5,0,0,0,1,2,7.0
0021701149,1610612739,CLE,Cleveland,201567,Kevin Love,F,,11:52,0,5,0.0,0,0,0.0,2,2,1.0,1,6,7,0,0,1,1,0,2,8.0
0021701149,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,C,,4:27,1,1,1.0,0,0,0.0,1,1,1.0,1,3,4,0,0,0,0,1,3,6.0
0021701149,1610612739,CLE,Cleveland,203918,Rodney Hood,G,,7:21,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,1,1,0,0,0,7,7.0
0021701149,1610612739,CLE,Cleveland,101181,Jose Calderon,G,,7:21,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,7.0
0021701149,1610612739,CLE,Cleveland,203903,Jordan Clarkson,,,4:31,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,1.0
0021701149,1610612739,CLE,Cleveland,201145,Jeff Green,,,4:31,2,2,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,4,1.0
0021701149,1610612739,CLE,Cleveland,2747,JR Smith,,,7:02,3,5,0.6,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,1,8,0.0
0021701149,1610612739,CLE,Cleveland,202684,Tristan Thompson,,,4:31,0,2,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,1,0,1.0
0021701149,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,0:23,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2,2.0
