GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700010,1610612743,DEN,Denver,201163,Wilson Chandler,F,,9:21,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-21.0
0021700010,1610612743,DEN,Denver,200794,Paul Millsap,F,,7:57,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,0,1,1,3,-12.0
0021700010,1610612743,DEN,Denver,203999,Nikola Jokic,C,,8:48,0,2,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,3,1,0,-19.0
0021700010,1610612743,DEN,Denver,203914,Gary Harris,G,,7:14,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,0,-7.0
0021700010,1610612743,DEN,Denver,1627750,Jamal Murray,G,,2:21,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,0,6.0
0021700010,1610612743,DEN,Denver,203115,Will Barton,,,10:29,1,5,0.2,0,1,0.0,0,0,0.0,1,1,2,0,0,1,2,1,2,-21.0
0021700010,1610612743,DEN,Denver,203486,Mason Plumlee,,,4:13,1,1,1.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,2,2,-11.0
0021700010,1610612743,DEN,Denver,1626144,Emmanuel Mudiay,,,4:28,2,3,0.667,2,2,1.0,0,0,0.0,0,0,0,0,0,0,0,0,6,-8.0
0021700010,1610612743,DEN,Denver,1627823,Juancho Hernangomez,,,1:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0
0021700010,1610612743,DEN,Denver,1626168,Trey Lyles,,,1:13,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,6.0
0021700010,1610612743,DEN,Denver,1627736,Malik Beasley,,,1:13,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,6.0
0021700010,1610612762,UTA,Utah,204060,Joe Ingles,F,,6:42,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,0,-2.0
0021700010,1610612762,UTA,Utah,202324,Derrick Favors,F,,9:10,1,4,0.25,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,2,6.0
0021700010,1610612762,UTA,Utah,203497,Rudy Gobert,C,,7:15,0,1,0.0,0,0,0.0,2,2,1.0,2,2,4,0,0,0,3,2,2,0.0
0021700010,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,5:00,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,2,0,0,0,1,4,17.0
0021700010,1610612762,UTA,Utah,201937,Ricky Rubio,G,,6:42,0,2,0.0,0,1,0.0,1,2,0.5,0,2,2,2,1,0,1,1,1,-2.0
0021700010,1610612762,UTA,Utah,2207,Joe Johnson,,,2:32,1,1,1.0,0,0,0.0,2,2,1.0,0,0,0,1,1,0,0,2,4,9.0
0021700010,1610612762,UTA,Utah,202692,Alec Burks,,,5:00,4,4,1.0,2,2,1.0,0,0,0.0,0,1,1,0,0,0,0,0,10,17.0
0021700010,1610612762,UTA,Utah,202327,Ekpe Udoh,,,4:27,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,15.0
0021700010,1610612762,UTA,Utah,200757,Thabo Sefolosha,,,11:42,2,4,0.5,0,1,0.0,1,1,1.0,0,0,0,1,2,0,0,0,5,15.0
