GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700291,1610612739,CLE,Cleveland,2544,LeBron James,F,,3:47,2,3,0.667,0,0,0.0,0,0,0.0,0,2,2,0,0,0,0,0,4,8.0
0021700291,1610612739,CLE,Cleveland,201567,Kevin Love,C,,2:07,1,1,1.0,1,1,1.0,3,3,1.0,0,0,0,0,1,0,0,0,6,6.0
0021700291,1610612739,CLE,Cleveland,2747,JR Smith,G,,4:00,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,5.0
0021700291,1610612739,CLE,Cleveland,101181,Jose Calderon,G,,4:36,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-1.0
0021700291,1610612739,CLE,Cleveland,2594,Kyle Korver,,,7:21,2,2,1.0,2,2,1.0,0,0,0.0,0,0,0,1,1,0,0,2,6,10.0
0021700291,1610612739,CLE,Cleveland,2548,Dwyane Wade,,,6:55,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,2,0,0,7.0
0021700291,1610612739,CLE,Cleveland,101112,Channing Frye,,,5:15,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,1,1,0,0,1,2,4.0
0021700291,1610612739,CLE,Cleveland,201145,Jeff Green,,,11:57,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,3,0,1,1,0,2,9.0
0021700291,1610612739,CLE,Cleveland,204066,John Holland,,,4:36,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,-1.0
0021700291,1610612739,CLE,Cleveland,1626224,Cedi Osman,,,4:36,1,2,0.5,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,1,2,-1.0
0021700291,1610612739,CLE,Cleveland,1627790,Ante Zizic,,,4:35,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,-1.0
0021700291,1610612755,PHI,Philadelphia,203496,Robert Covington,F,,7:21,0,5,0.0,0,5,0.0,0,0,0.0,0,1,1,1,0,0,1,0,0,-10.0
0021700291,1610612755,PHI,Philadelphia,203967,Dario Saric,F,,7:22,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,0,2,0,-10.0
0021700291,1610612755,PHI,Philadelphia,203954,Joel Embiid,C,,5:15,1,5,0.2,0,0,0.0,0,0,0.0,2,2,4,0,0,0,1,1,2,-4.0
0021700291,1610612755,PHI,Philadelphia,200755,JJ Redick,G,,6:55,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,1,0,1,0,2,-7.0
0021700291,1610612755,PHI,Philadelphia,1627732,Ben Simmons,G,,6:51,2,3,0.667,0,0,0.0,0,0,0.0,3,0,3,0,1,0,1,0,4,-5.0
0021700291,1610612755,PHI,Philadelphia,204456,T.J. McConnell,,,6:42,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,2,-5.0
0021700291,1610612755,PHI,Philadelphia,201573,Jerryd Bayless,,,5:02,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-2.0
0021700291,1610612755,PHI,Philadelphia,1627789,Timothe Luwawu-Cabarrot,,,5:06,2,4,0.5,1,2,0.5,3,4,0.75,1,1,2,0,0,0,1,0,8,-4.0
0021700291,1610612755,PHI,Philadelphia,1626158,Richaun Holmes,,,4:36,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,0,0,1.0
0021700291,1610612755,PHI,Philadelphia,1627788,Furkan Korkmaz,,,4:35,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1.0
