GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700542,1610612766,CHA,Charlotte,203077,Michael Kidd-Gilchrist,F,,6:47,1,1,1.0,0,0,0.0,2,2,1.0,2,1,3,1,0,0,0,0,4,-2.0
0021700542,1610612766,CHA,Charlotte,101107,Marvin Williams,F,,6:47,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,0,1,0,-2.0
0021700542,1610612766,CHA,Charlotte,2730,Dwight Howard,C,,11:59,0,2,0.0,0,0,0.0,2,2,1.0,0,4,4,0,0,0,2,0,2,-7.0
0021700542,1610612766,CHA,Charlotte,201587,Nicolas Batum,G,,9:44,1,4,0.25,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,0,2,-6.0
0021700542,1610612766,CHA,Charlotte,202689,Kemba Walker,G,,11:59,4,7,0.571,2,5,0.4,1,3,0.333,0,1,1,2,0,0,0,0,11,-7.0
0021700542,1610612766,CHA,Charlotte,203087,Jeremy Lamb,,,5:12,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,1,1,0,0,0,3,-5.0
0021700542,1610612766,CHA,Charlotte,1626163,Frank Kaminsky,,,5:12,0,1,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-5.0
0021700542,1610612766,CHA,Charlotte,203487,Michael Carter-Williams,,,2:15,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021700542,1610612746,LAC,LA,203710,C.J. Williams,F,,11:59,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,2,0,0,0,0,7.0
0021700542,1610612746,LAC,LA,201933,Blake Griffin,F,,9:44,3,5,0.6,0,1,0.0,1,2,0.5,0,3,3,3,0,0,1,1,7,6.0
0021700542,1610612746,LAC,LA,201599,DeAndre Jordan,C,,11:59,1,2,0.5,0,0,0.0,0,0,0.0,0,5,5,1,0,0,0,0,2,7.0
0021700542,1610612746,LAC,LA,1628393,Jawun Evans,G,,6:47,1,4,0.25,0,1,0.0,0,0,0.0,1,2,3,1,0,0,0,2,2,2.0
0021700542,1610612746,LAC,LA,1628462,Milos Teodosic,G,,2:59,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,2,0,-2.0
0021700542,1610612746,LAC,LA,101150,Lou Williams,,,9:00,6,7,0.857,4,4,1.0,0,0,0.0,0,0,0,2,0,0,0,0,16,9.0
0021700542,1610612746,LAC,LA,202325,Wesley Johnson,,,5:12,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,5.0
0021700542,1610612746,LAC,LA,1626155,Sam Dekker,,,2:15,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,2,1.0
