GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701068,1610612752,NYK,New York,201563,Michael Beasley,F,,4:14,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0
0021701068,1610612752,NYK,New York,202683,Enes Kanter,C,,7:11,2,3,0.667,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,0,7,2.0
0021701068,1610612752,NYK,New York,1628373,Frank Ntilikina,,,11:59,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,1.0
0021701068,1610612752,NYK,New York,1627786,Troy Williams,,,2:53,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,0,0,0,0,0,0,0.0
0021701068,1610612752,NYK,New York,1628439,Isaiah Hicks,,,7:45,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,0,1.0
0021701068,1610612752,NYK,New York,203124,Kyle O'Quinn,,,1:55,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1.0
0021701068,1610612752,NYK,New York,203504,Trey Burke,,,11:59,3,6,0.5,2,4,0.5,0,0,0.0,1,6,7,2,0,0,2,1,8,1.0
0021701068,1610612752,NYK,New York,1628422,Damyean Dotson,,,11:59,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,0,0,1,0,3,1.0
0021701068,1610612748,MIA,Miami,1626196,Josh Richardson,F,,5:03,1,1,1.0,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,1,3,1.0
0021701068,1610612748,MIA,Miami,204020,Tyler Johnson,G,,1:55,2,3,0.667,1,1,1.0,0,1,0.0,0,0,0,0,0,0,0,0,5,1.0
0021701068,1610612748,MIA,Miami,201961,Wayne Ellington,,,6:58,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,1,0,0,0,5,2.0
0021701068,1610612748,MIA,Miami,203482,Kelly Olynyk,,,6:58,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,3,0,0,0,2,0,2.0
0021701068,1610612748,MIA,Miami,1626159,Justise Winslow,,,11:59,2,8,0.25,1,4,0.25,0,0,0.0,0,0,0,1,0,0,0,1,5,-1.0
0021701068,1610612748,MIA,Miami,203585,Rodney McGruder,,,6:58,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2.0
0021701068,1610612748,MIA,Miami,2617,Udonis Haslem,,,5:01,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021701068,1610612748,MIA,Miami,202337,Luke Babbitt,,,5:01,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3.0
0021701068,1610612748,MIA,Miami,1628476,Derrick Walton Jr.,,,5:01,0,0,0.0,0,0,0.0,2,2,1.0,1,3,4,0,1,0,0,0,2,-3.0
0021701068,1610612748,MIA,Miami,1626175,Jordan Mickey,,,5:01,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3.0
