eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,201574,202326,201977,202738,201147,201567,201593,2755,201937
63,1,202682,201574,202326,201977,202738,201147,201567,201593,2755,201937
76,1,202682,201574,202326,201977,202738,201147,201567,201593,203144,201937
77,1,202682,201574,202326,201977,202738,201147,201567,101142,203144,201937
78,1,202682,201574,202326,201977,202738,201147,201567,101142,203144,200826
79,1,202682,201574,202326,203463,202738,201147,201567,101142,203144,200826
85,1,202682,201574,203112,203463,202738,201147,201567,101142,203144,200826
123,1,202682,201574,203112,203463,202738,201978,201567,101142,203144,200826
128,2,200752,202682,203463,203112,202690,203144,101142,200826,201978,201967
171,2,200752,202682,201977,203112,202690,203144,101142,200826,201978,201967
200,2,200752,202682,201977,203112,202690,203144,201593,200826,201978,201967
208,2,200752,202682,201977,202326,202690,203144,201593,200826,201978,201967
209,2,200752,202682,201977,202326,202738,203144,201593,200826,201978,201967
222,2,200752,202682,201977,202326,202738,203144,201593,201937,201978,201967
223,2,200752,202682,201977,202326,202738,203144,201593,201937,201978,201567
229,2,200752,202682,201977,202326,202738,203144,201593,201937,2755,201567
230,2,200752,202682,201977,202326,202738,201147,201593,201937,2755,201567
231,2,200752,201574,201977,202326,202738,201147,201593,201937,2755,201567
246,2,200752,201574,201977,201189,202738,201147,201593,201937,2755,201567
258,2,200752,201574,201977,201189,202738,201147,101142,201937,2755,201567
272,3,200752,201574,202326,201977,202738,201147,201567,201593,2755,201937
365,3,202682,201574,202326,201977,202738,201147,201567,201593,2755,201937
379,3,202682,201574,202326,2566,202738,201147,201567,201593,2755,201937
380,3,202682,201574,202326,2566,202738,201147,201567,201593,203144,201937
381,3,202682,201574,202326,2566,202738,201147,201567,201593,203144,200826
382,3,202682,201574,202326,2566,202738,201147,201567,101142,203144,200826
391,4,202326,202738,202682,203112,2566,201567,203144,101142,200826,201978
411,4,202326,202738,202682,203112,2566,201593,203144,101142,200826,201978
412,4,201574,202738,202682,203112,2566,201593,203144,101142,200826,201978
419,4,201574,202738,202682,203112,200752,201593,203144,101142,200826,201978
431,4,201574,202738,202682,203112,200752,201593,203144,101142,200826,201147
432,4,201574,202738,202682,203112,200752,201593,203144,201567,200826,201147
436,4,201574,202738,202682,202326,200752,201593,203144,201567,200826,201147
481,4,201574,202738,202682,201189,200752,201593,203144,201567,200826,201147
