eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203507,101141,202336,2557,202688,200782,101112,203101,101123,201609
45,1,203114,101141,202336,2557,202688,200782,101112,203101,101123,201609
46,1,203114,101141,202336,2557,202688,200782,101112,203101,203462,201609
62,1,203114,2406,202336,2557,202688,200782,101112,203101,203462,201609
63,1,203114,2406,202336,2557,202688,200782,101112,202693,203462,201609
69,1,203114,2406,202336,201564,202688,200782,101112,202693,203462,201609
70,1,203114,2406,202327,201564,202688,200782,101112,202693,203462,201609
86,1,203114,2406,202327,201564,202688,200782,202694,202693,203462,201609
111,1,203114,2406,202327,201564,202390,200782,202694,202693,203462,201609
112,1,203114,2406,202327,201564,202390,101112,202694,202693,203462,201609
128,2,203114,2406,201564,202327,202390,101112,101123,202693,202694,202397
154,2,2557,2406,201564,202327,202390,101112,101123,202693,202694,202397
155,2,2557,2406,201564,202336,202390,101112,101123,202693,202694,202397
166,2,2557,101141,201564,202336,202390,101112,101123,202693,202694,202397
167,2,2557,101141,203507,202336,202390,101112,101123,202693,202694,202397
174,2,2557,101141,203507,202336,202688,101112,101123,202693,202694,202397
200,2,2557,101141,203507,202336,202688,203101,101123,202693,202694,202397
201,2,2557,101141,203507,202336,202688,203101,101123,201609,202694,202397
202,2,2557,101141,203507,202336,202688,203101,101123,201609,202694,200782
223,2,2557,101141,201564,202336,202688,203101,101123,201609,202694,200782
260,3,203507,101141,202336,2557,202688,200782,101112,203101,101123,201609
309,3,203114,101141,202336,2557,202688,200782,101112,203101,101123,201609
310,3,203114,101141,202336,201564,202688,200782,101112,203101,101123,201609
333,3,203114,101141,202327,201564,202688,200782,101112,203101,101123,201609
334,3,203114,101141,202327,201564,202688,200782,202693,203101,101123,201609
335,3,203114,101141,202327,201564,202688,200782,202693,203101,203462,201609
339,3,203114,2406,202327,201564,202688,200782,202693,203101,203462,201609
361,3,203114,2406,202327,201564,202688,200782,202693,202694,203462,201609
401,4,202688,203114,2406,201564,202327,101112,101123,202693,202694,202397
407,4,202688,203114,2406,202390,202327,101112,101123,202693,202694,202397
425,4,201564,203114,2406,202390,202327,101112,101123,202693,202694,202397
441,4,201564,202688,2406,202390,202327,101112,101123,202693,202694,202397
447,4,201564,202688,2406,202390,202336,101112,101123,202693,202694,202397
476,4,201564,202688,2406,202390,202336,101112,202091,202693,202694,202397
477,4,201564,202688,2406,202390,202336,101112,202091,203462,202694,202397
478,4,201564,202688,2406,202390,203489,101112,202091,203462,202694,202397
479,4,201564,203545,2406,202390,203489,101112,202091,203462,202694,202397
480,4,201564,203545,2406,202390,203489,203139,202091,203462,202694,202397
