eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2207,1718,708,101187,2733,2546,202697,2199,101109,203143
33,1,2207,1718,708,101187,2733,2546,202697,2199,101109,2747
50,1,2207,1718,101154,101187,2733,2546,202697,2199,101109,2747
51,1,2207,1718,101154,101187,101114,2546,202697,2199,101109,2747
58,1,2207,1718,101154,101187,101114,2546,202697,200745,101109,2747
82,1,2207,1718,101154,101187,101114,2546,203501,200745,101109,2747
83,1,2207,1905,101154,101187,101114,2546,203501,200745,101109,2747
101,2,101154,101114,1905,203141,1891,2199,2747,200745,203501,2757
140,2,101154,101114,1905,203141,1891,2199,2747,200745,2546,2757
141,2,101154,101114,1905,203141,1891,2199,2747,200745,2546,101109
142,2,101154,2733,1905,203141,1891,2199,2747,200745,2546,101109
170,2,101154,2733,1905,203141,1891,2199,2747,202697,2546,101109
171,2,2207,2733,1905,203141,1891,2199,2747,202697,2546,101109
172,2,2207,2733,1905,1718,1891,2199,2747,202697,2546,101109
173,2,2207,2733,1905,1718,708,2199,2747,202697,2546,101109
187,2,2207,2733,1905,1718,708,2199,203501,202697,2546,101109
205,2,2207,2733,1905,1718,708,2199,203501,2747,2546,101109
212,2,2207,2733,1891,1718,708,2199,203501,2747,2546,101109
230,2,2207,101114,1891,1718,708,2199,203501,2747,2546,101109
247,2,2207,101114,1891,1718,708,2199,203143,2747,2546,101109
254,3,2207,1718,708,101187,2733,2546,202697,2199,101109,203143
297,3,2207,1718,101154,101187,2733,2546,202697,2199,101109,203143
299,3,2207,1718,101154,101187,2733,2546,202697,2199,101109,2747
311,3,2207,1718,101154,101187,2733,2546,202697,200745,101109,2747
319,3,2207,1718,101154,101187,2733,2546,203501,200745,101109,2747
320,3,2207,1718,101154,101187,101114,2546,203501,200745,101109,2747
328,3,2207,1718,101154,101187,101114,2546,203501,200745,203143,2747
329,3,2207,1718,101154,1905,101114,2546,203501,200745,203143,2747
348,3,2207,203141,101154,1905,101114,2546,203501,200745,203143,2747
372,4,101154,101114,1905,203141,1891,2199,203143,2747,200745,203501
395,4,101154,101114,1905,203141,1891,2199,101109,2747,200745,203501
405,4,101154,101114,1905,203141,1891,2199,101109,2747,200745,2546
406,4,101154,101114,1905,203141,1891,2199,101109,2747,203501,2546
464,4,101154,101114,1905,203141,1891,2199,101109,2747,203501,202332
465,4,101154,101114,1905,203141,1891,202719,101109,2747,203501,202332
466,4,101154,101114,1905,203141,1891,202719,203315,2747,203501,202332
467,4,203486,101114,1905,203141,1891,202719,203315,2747,203501,202332
468,4,203486,101114,101187,203141,1891,202719,203315,2747,203501,202332
475,4,203486,101114,101187,203141,1891,202719,203315,203143,203501,202332
