eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202713,202328,203083,201155,201943,201960,200794,203544,2594,201952
78,1,202713,202328,203083,201155,201943,201858,200794,203544,2594,201952
90,1,202713,202328,203083,201155,201943,201858,200794,1882,2594,201952
102,1,202713,202328,203083,201155,201943,201858,202714,1882,2594,201952
103,1,202713,202328,203083,201155,201943,201858,202714,1882,203118,201952
126,1,202713,202328,201973,201155,201943,201858,202714,1882,203118,201952
127,1,203484,202328,201973,201155,201943,201858,202714,1882,203118,201952
128,1,203484,202328,201973,201155,201943,201858,202714,1882,203118,201960
148,1,203484,202328,201973,201155,203491,201858,202714,1882,203118,201960
149,1,203484,202328,201973,201155,203491,201858,202714,1882,203118,2594
154,1,203484,202328,201973,201155,203491,201858,202714,201960,203118,2594
162,2,202328,201155,203484,201973,203491,2594,1882,202714,203118,203471
181,2,203083,201155,203484,201973,203491,2594,1882,202714,203118,203471
182,2,203083,201155,203484,201973,203491,2594,200794,202714,203118,203471
183,2,203083,201155,203484,201973,203491,2594,200794,202714,203544,203471
207,2,203083,201155,203484,201973,203491,2594,200794,201960,203544,203471
208,2,203083,202713,203484,201973,203491,2594,200794,201960,203544,203471
230,2,202328,202713,203484,201973,203491,2594,200794,201960,203544,203471
244,2,202328,202713,203484,201973,203491,201952,200794,201960,203544,203471
254,2,202328,202713,203484,201973,203491,201952,200794,201960,203544,2594
259,2,202328,202713,203484,201973,201943,201952,200794,201960,203544,2594
274,2,202328,202713,203484,201973,201943,201952,200794,201960,1882,2594
294,2,202328,202713,201155,201973,201943,201952,200794,201960,1882,2594
321,3,202713,202328,203083,201155,201943,201960,200794,203544,2594,201952
399,3,201973,202328,203083,201155,201943,201960,200794,203544,2594,201952
400,3,201973,203484,203083,201155,201943,201960,200794,203544,2594,201952
401,3,201973,203484,203083,201155,201943,201960,200794,1882,2594,201952
418,3,201973,203484,203083,201155,201943,201960,200794,1882,202714,201952
434,3,201973,203484,203083,201155,201943,201960,203118,1882,202714,201952
453,3,201973,203484,203083,201155,201943,201960,203118,1882,202714,2594
454,3,201973,203484,203083,201155,201943,201858,203118,1882,202714,2594
471,4,202328,201155,201943,203484,201973,2594,201858,1882,202714,203118
487,4,202328,201155,203491,203484,201973,2594,201858,1882,202714,203118
508,4,202328,202713,203491,203484,201973,2594,201858,1882,202714,203118
509,4,202328,202713,203491,203484,201973,2594,201858,1882,201960,203118
510,4,202328,202713,203491,203484,201973,200794,201858,1882,201960,203118
511,4,202328,202713,203491,203484,201973,200794,201858,202714,201960,203118
512,4,202328,202713,203491,203484,201973,200794,201858,202714,201960,203544
543,4,202328,202713,203491,203484,201973,200794,201952,202714,201960,203544
544,4,202328,202713,203491,203484,201973,200794,201952,2594,201960,203544
551,4,202328,202713,203491,203484,203083,200794,201952,2594,201960,203544
552,4,202328,202713,203491,201155,203083,200794,201952,2594,201960,203544
571,4,202328,202713,201943,201155,203083,200794,201952,2594,201960,203544
621,4,202328,202713,201943,201155,203083,200794,201952,2594,1882,203544
622,4,202328,202713,201943,201155,201973,200794,201952,2594,1882,203544
625,4,202328,202713,201943,201155,201973,200794,201952,2594,201960,203544
626,4,202328,202713,201943,201155,203491,200794,201952,2594,201960,203544
628,4,202328,202713,201943,201155,203491,200794,201952,2594,201960,201858
633,4,202328,202713,201943,201155,203491,200794,201952,2594,203544,201858
648,4,202328,202713,201943,201155,201973,200794,201952,2594,203544,201858
654,4,202328,202713,201943,201155,201973,200794,201952,2594,201960,201858
656,4,202328,202713,201943,201155,203491,203471,201952,2594,201960,201858
661,4,202328,202713,201943,201155,203491,203544,201952,2594,201960,201858
662,4,202328,202713,201943,201155,203491,203544,201952,2594,200794,201858
