eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200758,203093,2730,201935,202391,2772,202344,101162,203078,202322
55,1,200758,203093,2730,201935,202391,2772,2403,101162,203078,202322
56,1,200758,203093,2730,201935,202391,2772,2403,101162,101110,202322
82,1,200758,203093,2730,201935,202391,2772,2403,202686,101110,202322
83,1,200758,101128,2730,201935,202391,2772,2403,202686,101110,202322
84,1,200758,101128,2730,201935,201956,2772,2403,202686,101110,202322
85,1,201166,101128,2730,201935,201956,2772,2403,202686,101110,202322
95,1,201166,101128,202962,201935,201956,2772,2403,202686,101110,202322
101,1,201166,101128,202962,201935,201956,203490,2403,202686,101110,202322
116,2,202391,101128,201956,201166,202962,2403,101110,202686,203490,202066
144,2,202391,101128,201956,201166,202962,2403,2772,202686,203490,202066
145,2,202391,101128,201956,201166,202962,2403,2772,202686,203078,202066
158,2,202391,101128,201956,201166,202962,101162,2772,202686,203078,202066
176,2,202391,101128,201956,201166,202962,101162,2772,202344,203078,202066
183,2,202391,101128,201956,201166,202962,101162,2772,202344,203078,202322
215,2,202391,101128,201956,2730,202962,101162,2772,202344,203078,202322
216,2,202391,101128,201956,2730,201935,101162,2772,202344,203078,202322
248,2,202391,101128,201956,2730,201935,101162,2772,101110,203078,202322
256,2,202391,101128,201956,202962,201935,101162,2772,101110,203078,202322
277,3,200758,203093,2730,201935,202391,2772,202344,101162,203078,202322
288,3,200758,203093,2730,201935,202391,2772,202344,202338,203078,202322
338,3,200758,203093,2730,201935,202391,2772,2403,202338,203078,202322
350,3,200758,203093,2730,201935,202391,2772,2403,202338,101110,202322
363,3,101128,203093,2730,201935,202391,2772,2403,202338,101110,202322
388,3,101128,203093,2730,201935,201166,2772,2403,202338,101110,202322
401,3,101128,203093,201956,201935,201166,2772,2403,202338,101110,202322
402,3,101128,202962,201956,201935,201166,2772,2403,202338,101110,202322
443,4,202391,101128,201956,201166,202962,2772,202322,2403,101110,202338
456,4,202391,101128,2730,201166,202962,2772,202322,2403,101110,202338
457,4,202391,101128,2730,201166,203093,2772,202322,2403,101110,202338
466,4,202391,101128,2730,201935,203093,2772,202322,2403,101110,202338
533,4,202391,101128,2730,201935,203093,2772,202322,2403,203078,202338
611,4,202391,101128,200758,201935,203093,2772,202322,2403,203078,202338
612,4,202391,101128,200758,201935,203093,2772,202322,2403,203078,202066
