eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,201586,203500,203103,201566,202325,203527,2200,201975,203088
59,1,201142,201586,201934,203103,201566,202325,203527,2200,201975,203088
76,1,201142,201586,201934,203103,202704,202325,203527,2200,201975,203088
85,1,201142,201586,201934,203103,202704,202325,203527,2200,201975,200770
86,1,201142,2406,201934,203103,202704,202325,203527,2200,201975,200770
96,1,201142,2406,201934,203103,202704,202325,203527,2200,202333,200770
97,1,201142,2406,201934,965,202704,202325,203527,2200,202333,200770
105,1,201142,2406,201934,965,202704,202325,203145,2200,202333,200770
106,1,201142,2406,201934,965,202704,202325,203145,203135,202333,200770
115,1,201142,2406,2555,965,202704,202325,203145,203135,202333,200770
141,2,202704,2406,965,2555,203087,203527,200770,202333,203145,203135
185,2,202704,2406,965,2555,203087,203527,200770,201975,203145,203135
186,2,201566,2406,965,2555,203087,203527,200770,201975,203145,203135
187,2,201566,2406,965,2555,201142,203527,200770,201975,203145,203135
200,2,201566,2406,965,201586,201142,203527,200770,201975,203145,203135
234,2,201566,2406,965,201586,201142,203527,203088,201975,203145,203135
236,2,201566,2406,965,201586,201142,203527,203088,201975,2200,203135
237,2,201566,2406,965,201586,201142,203527,203088,201975,2200,202325
238,2,201566,2406,202704,201586,201142,203527,203088,201975,2200,202325
271,2,201566,203087,202704,201586,201142,203527,203088,201975,2200,202325
286,2,201566,203087,202704,201586,201142,202333,203088,201975,2200,202325
308,3,201142,201586,203500,203103,201566,202325,203527,2200,201975,203088
350,3,201142,201586,201934,203103,201566,202325,203527,2200,201975,203088
367,3,201142,201586,2406,203103,201566,202325,203527,2200,201975,203088
384,3,201142,201586,2406,203103,202704,202325,203527,2200,201975,203088
391,3,201142,201586,2406,203087,202704,202325,203527,2200,201975,203088
411,3,201142,201586,2406,203087,202704,202325,203527,2200,201975,200770
412,3,201142,2555,2406,203087,202704,202325,203527,2200,201975,200770
413,3,201142,2555,2406,203087,202704,202325,203145,2200,201975,200770
441,4,202704,2406,965,2555,203087,203527,2200,200770,202333,203145
462,4,202704,2406,965,201586,203087,203527,2200,200770,202333,203145
463,4,202704,2406,965,201586,201142,203527,2200,200770,202333,203145
492,4,202704,2406,965,201586,201142,203527,2200,200770,202333,201975
495,4,202704,2406,965,201586,201142,203527,2200,200770,202325,201975
499,4,202704,201566,965,201586,201142,203527,2200,200770,202325,201975
537,4,202704,201566,965,201586,201142,203527,2200,203088,202325,201975
541,4,202704,201566,965,201586,201142,203145,2200,203088,202325,201975
586,4,202704,201566,965,201586,201142,203145,2200,202333,202325,201975
605,4,2555,201566,965,201586,201142,203145,2200,203088,202325,201975
