eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1890,1717,2223,101145,101181,202695,1495,201168,201980,2225
33,1,1890,1717,201971,101145,101181,202695,1495,201168,201980,2225
51,1,1890,1717,201971,101145,101181,202695,1495,201168,1938,2225
52,1,1890,1717,201971,101145,101181,202695,1495,2564,1938,2225
53,1,1890,1713,201971,101145,101181,202695,1495,2564,1938,2225
71,1,1890,1713,201971,101145,101181,202695,1495,2564,1938,201988
76,1,1890,1713,201971,101145,101181,201158,1495,2564,1938,201988
86,1,1890,1713,201971,101145,101181,201158,203382,2564,1938,201988
87,1,1890,1713,201971,101145,2734,201158,203382,2564,1938,201988
113,1,201148,1713,201971,101145,2734,201158,203382,2564,1938,201988
115,2,1717,1713,2734,201148,201961,1938,2564,201988,201158,203382
128,2,1717,1713,2734,201148,201961,201980,2564,201988,201158,203382
135,2,1717,101181,2734,201148,201961,201980,2564,201988,201158,203382
144,2,1717,101181,2734,201148,201961,201980,2564,201988,201158,201168
156,2,1717,101181,2734,201148,201961,201980,2564,2225,201158,201168
157,2,1717,101181,2734,201148,201961,201980,1495,2225,201158,201168
158,2,1717,101181,2734,201148,201961,201980,1495,2225,202695,201168
173,2,1717,101181,2734,201148,101145,201980,1495,2225,202695,201168
174,2,1890,101181,2734,201148,101145,201980,1495,2225,202695,201168
175,2,1890,101181,1713,201148,101145,201980,1495,2225,202695,201168
176,2,1890,101181,1713,2223,101145,201980,1495,2225,202695,201168
194,2,1890,2734,1713,2223,101145,201980,1495,2225,202695,201168
217,2,1890,2734,1713,2223,101145,201980,1495,2225,201158,201168
218,2,1890,2734,1713,2223,101145,201980,1495,2225,201158,201988
219,2,1890,2734,1713,2223,101145,1938,1495,2225,201158,201988
220,2,1890,2734,1713,2223,101145,1938,1495,2564,201158,201988
221,2,1890,2734,1713,201148,101145,1938,1495,2564,201158,201988
222,2,1717,2734,1713,201148,101145,1938,1495,2564,201158,201988
240,3,1890,1717,2223,101145,101181,202695,1495,201168,201980,2225
290,3,1890,1717,2223,101145,101181,202695,1495,201168,1938,2225
291,3,1890,1717,2223,101145,101181,202695,1495,2564,1938,2225
292,3,1890,1717,201971,101145,101181,202695,1495,2564,1938,2225
315,3,1890,1717,201971,101145,2734,202695,1495,2564,1938,2225
316,3,1890,1713,201971,101145,2734,202695,1495,2564,1938,2225
330,3,1890,1713,201971,101145,2734,202695,1495,2564,1938,201988
331,3,1890,1713,201971,101145,2734,201158,1495,2564,1938,201988
333,3,1717,1713,201971,101145,2734,201158,1495,2564,1938,201988
334,3,1717,1713,201971,101145,2734,201158,201168,2564,1938,201988
342,3,1717,1713,201148,101145,2734,201158,201168,2564,1938,201988
343,3,1717,1713,201148,201961,2734,201158,201168,2564,1938,201988
372,4,1717,1713,2734,201148,201961,201168,1938,2564,201988,201158
390,4,1717,101145,2734,201148,201961,201168,1938,2564,201988,201158
397,4,1717,101145,2734,201148,201961,201168,1938,202695,201988,201158
415,4,1713,101145,2734,201148,201961,201168,1938,202695,201988,201158
416,4,1713,101145,101181,201148,201961,201168,1938,202695,201988,201158
417,4,1713,101145,101181,201148,201961,201168,1495,202695,201988,201158
420,4,1713,101145,101181,201148,1890,201168,1495,202695,201988,201158
431,4,1713,101145,101181,201148,1890,201168,1495,202695,201988,201980
437,4,1713,101145,101181,201148,1890,201168,1495,202695,2225,201980
444,4,1713,101145,101181,201148,1717,201168,1495,202695,2225,201980
445,4,1713,101145,101181,2223,1717,201168,1495,202695,2225,201980
446,4,1713,101145,101181,2223,1717,2564,1495,202695,2225,201980
464,4,1713,101145,101181,2223,1717,2564,1495,202695,2225,1938
490,4,1713,101145,101181,2734,1717,2564,1495,202695,2225,1938
491,4,1713,101145,101181,2734,1717,2564,201158,202695,2225,1938
497,4,1713,101145,101181,2734,201961,2564,201158,202695,2225,1938
499,4,201148,101145,101181,2734,201961,2564,201158,202695,2225,1938
506,4,201148,101145,101181,2734,201961,2564,1495,202695,2225,1938
