eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2430,2399,201149,202710,2550,2546,2405,2199,101109,2747
63,1,2430,2399,201149,202710,2550,2546,202697,2199,101109,2747
75,1,2430,2399,201149,202710,2550,2546,202697,2199,101109,203501
76,1,2430,2399,201149,202710,201571,2546,202697,2199,101109,203501
85,1,2430,2399,201959,202710,201571,2546,202697,2199,101109,203501
86,1,2430,2399,201959,202710,201571,2546,202697,2199,203143,203501
103,1,2430,2399,201959,202710,201571,2546,202697,202332,203143,203501
117,2,2399,202710,201571,201959,1737,2405,202697,203501,203143,202332
143,2,2399,202710,201571,201959,1737,2405,202697,203501,101109,202332
147,2,2399,203503,201571,201959,1737,2405,202697,203501,101109,202332
164,2,2399,203503,201571,201959,201149,2405,202697,203501,101109,202332
174,2,2399,203503,201571,201959,201149,2405,202697,203501,101109,2199
175,2,2399,203503,201571,201959,201149,2405,2747,203501,101109,2199
176,2,2399,202710,201571,201959,201149,2405,2747,203501,101109,2199
177,2,2550,202710,201571,201959,201149,2405,2747,203501,101109,2199
187,2,2550,202710,201571,201959,201149,2405,2747,2546,101109,2199
206,2,2550,202710,201571,201959,201149,202697,2747,2546,101109,2199
224,3,2430,2399,201149,202710,2550,2546,2405,2199,101109,2747
272,3,2430,2399,201149,202710,2550,2546,202697,2199,101109,2747
293,3,2430,2399,201149,202710,2550,2546,202697,2199,101109,203501
315,3,2430,2399,201149,202710,201571,2546,202697,2199,101109,203501
329,3,2430,2399,201149,202710,201571,2546,202697,2199,203143,203501
331,3,2430,2399,201149,202710,201571,2405,202697,2199,203143,203501
343,3,2430,2399,201959,202710,201571,2405,202697,2199,203143,203501
351,4,2399,201149,202710,201571,201959,2405,202697,203501,203143,202332
387,4,2550,201149,202710,201571,201959,2405,202697,203501,203143,202332
415,4,2550,201149,202710,201571,201959,2405,202697,203501,101109,202332
490,4,2550,201149,202710,201571,201959,2405,202697,203501,203315,202332
491,4,2550,201149,202710,201571,201959,202719,202697,203501,203315,202332
