eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,201577,202083,203081,202325,201941,2200,201975,2581
55,1,201587,200746,201577,202083,203081,202325,200761,2200,201975,2581
56,1,201587,200746,201577,202083,203081,201156,200761,2200,201975,2581
76,1,201587,200746,201577,202083,203081,201156,200761,2200,201975,202333
77,1,201587,200746,201577,202083,203081,201156,200761,2200,200770,202333
91,1,201587,200746,200777,202083,203081,201156,200761,2200,200770,202333
92,1,201587,200746,200777,2590,203081,201156,200761,2200,200770,202333
93,1,201587,200746,200777,2590,2748,201156,200761,2200,200770,202333
98,1,201587,200746,200777,2590,2748,201156,200761,2200,2581,202333
123,1,201587,200746,200777,2590,2748,201156,200761,203135,2581,202333
145,2,203081,200777,2590,2748,203080,2581,200761,201156,202333,203135
156,2,203081,200777,2590,202083,203080,2581,200761,201156,202333,203135
158,2,203081,201577,2590,202083,203080,2581,200761,201156,202333,203135
175,2,203081,201577,2590,202083,203080,2581,202325,201156,202333,203135
176,2,203081,201577,2590,202083,203080,2581,202325,201975,202333,203135
220,2,203081,201577,2590,202083,203080,2581,2200,201975,202333,203135
221,2,203081,201577,2590,202083,203080,2581,2200,201975,202333,201941
222,2,203081,200746,2590,202083,203080,2581,2200,201975,202333,201941
223,2,203081,200746,201587,202083,203080,2581,2200,201975,202333,201941
233,2,203081,200746,201587,202083,201577,2581,2200,201975,202333,201941
246,2,203081,200746,201587,202083,201577,2581,2200,201975,201156,201941
280,2,203081,200746,201587,202083,201577,2581,2200,201975,201156,200761
286,3,201587,200746,201577,202083,203081,202325,201941,2200,201975,2581
324,3,201587,200746,200777,202083,203081,202325,201941,2200,201975,2581
329,3,201587,200746,200777,202083,203081,200761,201941,2200,201975,2581
330,3,201587,200746,200777,202083,203081,200761,201156,2200,201975,2581
356,3,201587,200746,200777,2590,203081,200761,201156,2200,201975,2581
357,3,201587,200746,200777,2590,203081,200761,201156,203135,201975,2581
368,3,201587,203080,200777,2590,203081,200761,201156,203135,201975,2581
369,3,201587,203080,200777,2590,203081,200761,201156,203135,202333,2581
374,3,201587,203080,200777,2590,203081,200761,201156,203135,202333,202325
387,3,201587,203080,201577,2590,203081,200761,201156,203135,202333,202325
388,3,201587,2748,201577,2590,203081,200761,201156,203135,202333,202325
403,3,201587,2748,200777,2590,203081,200761,201156,203135,202333,202325
410,4,202083,200777,2590,2748,203080,202325,200761,201156,202333,203135
429,4,202083,200777,2590,2748,203080,202325,200761,201975,202333,203135
442,4,202083,201577,2590,2748,203080,202325,200761,201975,202333,203135
443,4,202083,201577,2590,2748,200746,202325,200761,201975,202333,203135
464,4,202083,201577,2590,203081,200746,202325,200761,201975,202333,203135
465,4,201587,201577,2590,203081,200746,202325,200761,201975,202333,203135
490,4,201587,202083,2590,203081,200746,202325,200761,201975,202333,203135
513,4,201587,202083,201577,203081,200746,202325,200761,201975,202333,203135
549,4,201587,202083,201577,203081,200746,202325,201156,201975,202333,203135
559,4,201587,202083,2590,203081,200746,202325,201156,201975,202333,203135
562,4,201587,202083,2590,203081,200746,2581,201156,201975,202333,203135
