eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2207,1718,203486,2733,101114,1890,1717,2223,101145,101181
10,1,2207,1718,203486,2733,101114,1890,1717,2223,101145,2734
44,1,2207,1718,203486,2733,101114,1890,1717,2223,203109,2734
56,1,2207,1718,203486,2733,101114,1890,1713,2223,203109,2734
57,1,2207,1718,101154,2733,101114,1890,1713,2223,203109,2734
67,1,2207,1905,101154,2733,101114,1890,1713,2223,203109,2734
79,1,2207,1905,101154,2733,101114,1890,1713,201148,203109,2734
80,1,2207,1905,101154,2733,201977,1890,1713,201148,203109,2734
88,1,2207,1905,101154,2733,201977,203499,1713,201148,203109,2734
89,1,2207,1905,101154,2733,201977,203499,1713,201148,203109,1717
90,1,203141,1905,101154,2733,201977,203499,1713,201148,203109,1717
124,2,101114,101154,1905,201977,203141,1717,203109,1713,201148,203499
147,2,101114,101154,101187,201977,203141,1717,203109,1713,201148,203499
148,2,101114,101154,101187,201977,203141,1717,203109,101145,201148,203499
156,2,101114,101154,101187,201977,203141,1717,203109,101145,2223,203499
157,2,101114,101154,101187,201977,203141,1717,203109,101145,2223,2734
158,2,101114,203486,101187,201977,203141,1717,203109,101145,2223,2734
168,2,101114,203486,101187,201977,203141,1713,203109,101145,2223,2734
169,2,101114,203486,101187,201977,203141,1713,1890,101145,2223,2734
198,2,101114,1718,101187,201977,203141,1713,1890,101145,2223,2734
199,2,101114,1718,101187,201977,2207,1713,1890,101145,2223,2734
200,2,101114,1718,101154,201977,2207,1713,1890,101145,2223,2734
206,2,101114,1718,2215,201977,2207,1713,1890,101145,2223,2734
217,2,101114,1718,2215,201977,2207,1717,1890,101145,2223,2734
226,2,101114,1718,2215,201977,2207,1717,1890,101145,201148,2734
262,2,101114,1718,2215,201977,2207,1717,1713,101145,201148,2734
272,3,2207,1718,203486,2733,101114,1890,1717,2223,101145,2734
314,3,2207,1718,203486,2733,101114,1890,1713,2223,101145,2734
335,3,2207,1718,203486,2733,101187,1890,1713,2223,101145,2734
352,3,2207,1718,203486,2733,101187,1890,1713,2223,101145,203499
353,3,2207,1718,101154,2733,101187,1890,1713,2223,101145,203499
359,3,2207,1718,101154,2733,101187,1717,1713,2223,101145,203499
360,3,2207,1718,101154,2733,101187,1717,1713,201148,101145,203499
366,3,2207,203141,101154,2733,101187,1717,1713,201148,101145,203499
404,3,2207,203141,101154,2733,101187,1717,1713,201148,2734,203499
414,4,101114,101154,201977,203141,101187,1717,2734,1713,201148,203499
416,4,101114,101154,201977,203141,101187,1717,2734,1713,201148,203109
433,4,101114,101154,201977,203141,101187,1717,2734,101145,201148,203109
442,4,101114,101154,201977,203141,101187,1717,203499,101145,201148,203109
472,4,101114,101154,201977,203141,101187,1890,203499,101145,201148,203109
473,4,101114,101154,201977,203141,101187,1890,203499,101145,201148,2223
474,4,101114,101154,201977,203141,101187,1890,203499,101145,2734,2223
475,4,101114,101154,201977,203141,101187,1890,1713,101145,2734,2223
499,4,2207,101154,201977,203141,101187,1890,1713,101145,2734,2223
500,4,2207,101154,201977,2733,101187,1890,1713,101145,2734,2223
501,4,2207,101154,201977,2733,1718,1890,1713,101145,2734,2223
513,4,2207,101154,201977,2733,1718,1717,1713,101145,2734,2223
524,4,2207,101154,201977,2733,1718,1717,1890,101145,2734,2223
525,4,2207,101154,101114,2733,1718,1717,1890,101145,2734,2223
541,4,2207,101154,101114,2733,101187,1717,1890,101145,2734,2223
555,4,2207,101154,101114,2733,101187,203109,1890,101145,2734,2223
556,4,2207,101154,101114,2733,1718,203109,1890,101145,2734,2223
560,4,2207,101154,101114,2733,1718,203109,1713,101145,2734,2223
561,4,2207,101154,101114,2733,1718,1717,1713,101145,2734,2223
562,4,2207,101154,101114,2733,101187,1717,1713,101145,2734,2223
580,4,2207,101187,101114,2733,1718,1717,1890,101145,2734,2223
589,4,2207,101187,101114,2733,1718,1717,1890,101145,2734,1713
595,5,2207,1718,203486,2733,101114,1890,1717,2223,101145,2734
621,5,2207,1718,203486,2733,101114,1713,1717,2223,101145,2734
673,5,2207,1718,203486,101187,101114,1713,1717,2223,101145,2734
674,5,2207,1718,203486,101187,101114,1713,1717,203109,101145,2734
