eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201587,200746,201577,202083,203081,2746,202328,203083,203484,201943
59,1,201587,200746,201577,202083,203081,2746,202328,203083,201155,201943
71,1,201587,200746,201577,2590,203081,2746,202328,203083,201155,201943
72,1,201587,200746,200777,2590,203081,2746,202328,203083,201155,201943
73,1,201587,200746,200777,2590,203081,2746,202328,202713,201155,201943
83,1,201587,200746,200777,2590,2748,2746,202328,202713,201155,201943
95,1,201587,200746,200777,2590,2748,2746,202328,202713,201155,1497
96,1,201587,200746,200777,2590,2748,2746,202725,202713,201155,1497
109,2,203081,2590,200777,2748,203080,203083,201155,202713,1497,202725
112,2,203081,2590,201577,2748,203080,203083,201155,202713,1497,202725
125,2,203081,2590,201577,2748,203080,203083,201155,202713,1497,203484
140,2,203081,2590,201577,2748,203080,203083,201155,2746,1497,203484
150,2,203081,2590,201577,2748,203080,203083,201155,2746,1497,201943
159,2,203081,2590,201577,202083,203080,203083,201155,2746,1497,201943
160,2,203081,2590,201577,202083,200777,203083,201155,2746,1497,201943
170,2,200746,2590,201577,202083,200777,203083,201155,2746,1497,201943
171,2,200746,2590,201587,202083,200777,203083,201155,2746,1497,201943
190,2,200746,2590,201587,202083,201577,203083,201155,2746,1497,201943
191,2,200746,203081,201587,202083,201577,203083,201155,2746,1497,201943
192,2,200746,203081,201587,202083,201577,203083,201155,2746,202328,201943
204,2,200746,203081,201587,202083,201577,203484,201155,2746,202328,201943
208,2,200746,203081,201587,202083,200777,203484,201155,2746,202328,201943
239,2,200746,203081,201587,202083,2590,203484,201155,2746,202328,201943
245,3,201587,200746,201577,202083,203081,2746,202328,203083,203484,201943
286,3,2748,200746,201577,202083,203081,2746,202328,203083,203484,201943
313,3,2748,200746,201577,202083,2590,2746,202328,203083,203484,201943
326,3,2748,200746,201587,202083,2590,2746,202328,203083,203484,201943
327,3,2748,200746,201587,200777,2590,2746,202328,203083,203484,201943
351,3,2748,200746,201587,200777,2590,2746,202328,202713,203484,201943
352,3,2748,200746,201587,200777,2590,2746,202328,202713,201155,201943
353,3,2748,200746,201587,200777,2590,2746,202328,202713,201155,1497
368,3,203081,200746,201587,200777,2590,2746,202328,202713,201155,1497
376,3,203081,200746,201587,200777,2590,2746,203083,202713,201155,1497
389,4,201587,201577,202083,203081,2590,203083,201943,201155,202713,1497
434,4,201587,201577,202083,200746,2590,203083,201943,201155,202713,1497
435,4,201587,201577,202083,200746,2590,203083,201943,201155,2746,1497
436,4,201587,201577,202083,200746,2590,203083,201943,201155,2746,202328
469,4,201587,201577,202083,200746,203081,203083,201943,201155,2746,202328
501,4,201587,2590,202083,200746,203081,203083,201943,201155,2746,202328
502,4,201587,2590,202083,200746,203081,202713,201943,201155,2746,202328
506,4,201587,201577,202083,200746,203081,202713,201943,201155,2746,202328
526,4,201587,201577,202083,200746,203081,1497,201943,201155,2746,202328
531,4,201587,2590,202083,200746,203081,1497,201943,201155,2746,202328
538,4,201587,2590,202083,200746,203081,202713,201943,201155,2746,203083
539,4,201587,201577,202083,200746,203081,202713,201943,201155,2746,203083
545,5,201587,200746,201577,202083,203081,2746,202328,203083,201943,201155
583,5,201587,200746,2590,202083,203081,2746,202328,203083,201943,201155
584,5,201587,200746,2590,202083,203081,2746,202328,202713,201943,201155
587,5,201587,200746,201577,202083,203081,2746,202328,202713,201943,201155
592,5,201587,200746,201577,202083,203081,2746,202328,1497,201943,201155
597,5,201587,200746,2590,202083,203081,2746,202328,1497,201943,201155
