eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202325,203527,2200,201975,203088,203082,101161,202685,201942,200768
25,1,202325,203527,2200,201975,203088,203082,101161,202335,201942,200768
43,1,201156,203527,2200,201975,203088,203082,101161,202335,201942,200768
52,1,201156,203527,2200,202412,203088,203082,101161,202335,201942,200768
60,1,201156,201941,2200,202412,203088,203082,101161,202335,201942,200768
73,1,201156,201941,2200,202412,203088,203082,101161,202335,202349,200768
74,1,201156,201941,203135,202412,203088,203082,101161,202335,202349,200768
75,1,201156,201941,203135,202412,201975,203082,101161,202335,202349,200768
79,1,201156,201941,203135,202412,201975,203082,101236,202335,202349,200768
98,1,201156,201941,203135,202412,201975,203082,101236,202335,202349,202933
106,2,201975,201156,202412,201941,203135,201942,202335,202349,101236,202933
114,2,201975,201156,202412,203527,203135,201942,202335,202349,101236,202933
122,2,201975,201156,203088,203527,203135,201942,202335,202349,101236,202933
134,2,201975,201156,203088,203527,2200,201942,202335,202349,101236,202933
146,2,201975,202325,203088,203527,2200,201942,202335,202349,101236,202933
165,2,201975,202325,203088,203527,2200,201942,200768,202349,101236,202933
166,2,201975,202325,203088,203527,2200,201942,200768,101161,101236,202933
167,2,201975,202325,203088,203527,2200,201942,200768,101161,202685,202933
168,2,201975,202325,203088,203527,2200,201942,200768,101161,202685,203082
203,2,201975,202325,203088,203527,2200,201942,200768,101161,202335,203082
227,3,202325,203527,2200,201975,203088,203082,101161,202685,201942,200768
270,3,201156,203527,2200,201975,203088,203082,101161,202685,201942,200768
293,3,201156,203527,2200,201975,203088,203082,101161,202335,201942,200768
294,3,201156,203527,2200,202412,203088,203082,101161,202335,201942,200768
315,3,201156,203527,2200,202412,203088,203082,101236,202335,201942,200768
316,3,201156,203527,2200,202412,203088,203082,101236,202335,202349,200768
343,3,201156,203527,2200,202412,203088,203082,101236,202335,202349,202933
344,3,201156,203527,201941,202412,203088,203082,101236,202335,202349,202933
345,3,201156,203527,201941,202412,201975,203082,101236,202335,202349,202933
346,3,201156,202325,201941,202412,201975,203082,101236,202335,202349,202933
366,4,202325,201975,201156,202412,201941,201942,202335,202349,101236,202933
405,4,202325,201975,201156,202412,201941,201942,202335,202349,101161,202933
419,4,203088,201975,201156,202412,201941,201942,202335,202349,101161,202933
420,4,203088,201975,201156,203527,201941,201942,202335,202349,101161,202933
421,4,203088,201975,201156,203527,2200,201942,202335,202349,101161,202933
422,4,203088,201975,201156,203527,2200,201942,200768,202349,101161,202933
423,4,203088,201975,201156,203527,2200,201942,200768,202349,101161,101236
440,4,203088,201975,201156,203527,2200,201942,200768,203082,101161,101236
468,4,203088,201975,201156,203527,2200,201942,200768,203082,202335,101236
489,4,202325,201975,201156,203527,2200,201942,200768,203082,202335,101236
