eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202325,201941,2200,201975,2581,1718,708,101154,2207,2733
35,1,202325,201941,2200,201975,2581,101187,708,101154,2207,2733
36,1,202325,200761,2200,201975,2581,101187,708,101154,2207,2733
37,1,202325,200761,2200,201975,2581,101187,203486,101154,2207,2733
49,1,201156,200761,2200,201975,2581,101187,203486,101154,2207,2733
50,1,201156,200761,2200,201975,2581,101187,203486,203141,2207,2733
70,1,201156,200761,2200,201975,200770,101187,203486,203141,2207,2733
71,1,201156,200761,2200,201975,200770,101187,2501,203141,2207,2733
77,1,201156,200761,2200,202333,200770,101187,2501,203141,2207,2733
83,1,201156,200761,203135,202333,200770,101187,2501,203141,2207,2733
84,1,201156,200761,203135,202333,200770,101187,2501,203141,2207,203116
98,1,201156,200761,203135,202333,200770,101187,2501,203141,1718,203116
107,2,200761,201156,200770,202333,203135,1718,708,101187,203141,203116
116,2,200761,201156,200770,202333,203135,1718,708,101187,203141,2733
117,2,200761,201156,200770,202333,203135,1718,708,101187,101154,2733
134,2,201941,201156,200770,202333,203135,1718,708,101187,101154,2733
135,2,201941,201156,200770,202325,203135,1718,708,101187,101154,2733
154,2,201941,201156,2581,202325,203135,1718,708,101187,101154,2733
155,2,201941,201156,2581,202325,2200,1718,708,101187,101154,2733
156,2,201941,201156,2581,202325,2200,1718,203486,101187,101154,2733
157,2,201941,201975,2581,202325,2200,1718,203486,101187,101154,2733
158,2,201941,201975,2581,202325,2200,2207,203486,101187,101154,2733
189,2,200761,201975,2581,202325,2200,2207,203486,101187,101154,2733
207,2,200761,201975,2581,201156,2200,2207,203486,101187,101154,2733
230,2,200761,201975,2581,201156,2200,2207,203486,101187,203141,2733
240,3,202325,201941,2200,201975,2581,1718,708,101154,2207,2733
265,3,202325,201941,2200,201975,2581,1718,203486,101154,2207,2733
270,3,201156,201941,2200,201975,2581,1718,203486,101154,2207,2733
282,3,201156,201941,2200,201975,2581,1718,203486,101154,2207,203116
283,3,201156,200761,2200,201975,2581,1718,203486,101154,2207,203116
287,3,201156,200761,2200,201975,2581,1718,708,101154,2207,203116
319,3,201156,200761,2200,201975,2581,101187,708,101154,2207,203116
335,3,201156,200761,200770,201975,2581,101187,708,101154,2207,203116
336,3,201156,200761,200770,202333,2581,101187,708,101154,2207,203116
337,3,201156,200761,200770,202333,201941,101187,708,101154,2207,203116
338,3,201156,200761,200770,202333,201941,101187,203486,101154,2207,203116
343,3,201156,200761,200770,202333,201941,101187,203486,101154,1718,203116
350,3,201156,200761,200770,202333,201941,101187,203486,203141,1718,203116
375,4,201941,200761,201156,200770,202333,1718,101187,203486,203141,203116
411,4,201941,200761,201156,200770,201975,1718,101187,203486,203141,203116
412,4,2200,200761,201156,200770,201975,1718,101187,203486,203141,203116
413,4,2200,202325,201156,200770,201975,1718,101187,203486,203141,203116
414,4,2200,202325,201156,200770,201975,1718,101187,203486,203141,2207
447,4,2200,202325,201156,200770,201975,1718,101187,708,203141,2207
472,4,2200,202325,201156,200770,2581,1718,101187,708,203141,2207
507,4,2200,202325,202333,200770,2581,1718,101187,708,203141,2207
508,4,2200,202325,202333,201975,2581,1718,101187,708,203141,2207
516,4,2200,202325,200770,201975,2581,1718,101187,708,203141,2207
517,4,2200,202325,200770,201975,2581,1718,101187,708,203116,2207
529,4,2200,202325,202333,201975,2581,1718,101187,708,203116,2207
