eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2738,203084,101106,202691,201939,2210,202379,202683,202330,203504
59,1,2738,203084,101106,202691,201939,2210,202379,203497,202330,203504
61,1,2738,203110,101106,202691,201939,2210,202379,203497,202330,203504
91,1,2738,203110,101106,202691,201939,202692,202379,203497,202330,203504
92,1,2738,203110,101106,202691,201939,202692,202379,203497,202330,203197
93,1,2738,203110,201578,202691,201939,202692,202379,203497,202330,203197
94,1,2738,203110,201578,202348,201939,202692,202379,203497,202330,203197
115,1,2738,202691,201578,202348,201939,202692,202379,203497,202330,203197
116,1,2738,202691,201578,202348,201939,202692,2210,203497,202330,203197
123,2,203084,202691,203110,201578,202348,202330,203497,202692,203197,202952
145,2,203084,202691,203110,201578,202348,203504,203497,202692,203197,202952
146,2,203084,202691,203110,201578,202348,203504,203497,202692,201575,202952
160,2,203084,202691,203110,201578,202348,203504,202683,202692,201575,202952
161,2,203084,202691,203110,201578,202348,203504,202683,202692,201575,202379
162,2,203084,202691,203110,201578,202348,203197,202683,202692,201575,202379
163,2,203084,202691,203110,101106,202348,203197,202683,202692,201575,202379
181,2,203084,202691,203110,101106,2738,203197,202683,202692,201575,202379
182,2,203084,202691,201939,101106,2738,203197,202683,202692,201575,202379
200,2,203084,202691,201939,101106,2738,203197,202683,202692,202330,202379
209,2,203084,202691,201939,101106,2738,203197,202683,202692,202330,2210
217,2,203084,202691,201939,203110,2738,203197,202683,202692,202330,2210
237,2,203084,203145,201939,203110,2738,203197,202683,202692,202330,2210
241,2,203084,203145,201578,203110,2738,203197,202683,202692,202330,2210
248,3,2738,203084,101106,202691,201939,2210,202683,202330,203504,202692
271,3,2738,203084,101106,202691,201939,2210,202683,202330,203197,202692
316,3,203110,203084,101106,202691,201939,2210,202683,202330,203197,202692
322,3,203110,203084,101106,202691,201939,201575,202683,202330,203197,202692
323,3,203110,203084,101106,202691,201939,201575,203497,202330,203197,202692
348,3,203110,203084,101106,201578,201939,201575,203497,202330,203197,202692
349,3,203110,203084,202348,201578,201939,201575,203497,202330,203197,202692
350,3,203110,203084,202348,201578,201939,201575,203497,202952,203197,202692
361,3,203110,203084,202348,201578,202691,201575,203497,202952,203197,202692
372,4,2738,202691,203110,201578,202348,202330,203497,203197,202952,201575
394,4,2738,202691,203110,201939,202348,202330,203497,203197,202952,201575
395,4,2738,101106,203110,201939,202348,202330,203497,203197,202952,201575
411,4,2738,101106,203110,201939,202348,202330,203497,203504,202952,201575
418,4,2738,101106,203110,201939,202348,202330,203497,203504,202952,202692
425,4,2738,101106,203110,201939,202348,202330,202683,203504,202952,202692
426,4,2738,101106,203110,201939,202348,202330,202683,203504,2210,202692
432,4,2738,101106,203110,201939,202691,202330,202683,203504,2210,202692
480,4,2738,203084,203110,201939,202691,202330,202683,203504,2210,202692
491,4,202348,203084,203110,201939,202691,202330,202683,203504,2210,202692
497,4,2738,203084,203110,201939,202691,202330,202683,203197,2210,202692
500,4,2738,203084,203110,203145,202691,202330,202683,203197,2210,202692
