eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,203113,202702,202389,200751,201166,2440,201933,201599,200755,101108
62,1,203113,202702,202686,200751,201166,2440,201933,201599,200755,101108
81,1,203113,202702,202686,200751,201166,2440,201933,201599,201954,101108
82,1,203095,202702,202686,200751,201166,2440,201933,201599,201954,101108
83,1,203095,202702,202686,201163,201166,2440,201933,201599,201954,101108
92,1,203095,202702,202686,201163,201166,2037,201933,201599,201954,101108
126,2,202389,200751,202686,203095,201163,201954,2037,201175,201162,2045
160,2,201166,200751,202686,203095,201163,201954,2037,201175,201162,2045
171,2,201166,200751,202686,203095,201163,200755,2037,201175,201162,2045
178,2,201166,200751,202686,203095,201163,200755,2037,201175,2440,2045
179,2,201166,200751,202686,203113,201163,200755,2037,201175,2440,2045
185,2,201166,200751,202686,203113,201163,200755,2037,201599,2440,2045
199,2,201166,200751,202686,203113,201163,200755,101108,201599,2440,2045
200,2,201166,200751,202686,203113,201163,200755,101108,201599,2440,201933
201,2,201166,200751,202389,203113,201163,200755,101108,201599,2440,201933
202,2,201166,200751,202389,203113,202702,200755,101108,201599,2440,201933
233,2,201166,200751,202389,203113,202702,2037,101108,201599,2440,201933
248,2,201166,203095,202389,203113,202702,2037,101108,201599,2440,201933
262,2,201166,203095,202389,203113,202686,2037,101108,201599,2440,201933
268,3,203113,202702,202389,200751,201166,2440,201933,201599,200755,101108
322,3,203113,201163,202389,200751,201166,2440,201933,201599,200755,101108
323,3,203113,201163,202389,200751,201166,2440,201933,201599,2037,101108
332,3,203113,201163,202389,203095,201166,2440,201933,201599,2037,101108
351,3,203113,201163,202389,203095,201166,201954,201933,201599,2037,101108
380,3,203113,201163,202389,203095,201166,201954,201933,201599,2037,201162
393,4,203113,202389,201166,203095,201163,201954,2037,201175,201162,2045
410,4,203113,202686,201166,203095,201163,201954,2037,201175,201162,2045
425,4,203113,202686,200751,203095,201163,201954,2037,201175,201162,2045
453,4,201166,202686,200751,203095,201163,201954,2037,201175,201162,2045
467,4,201166,202686,200751,203095,201163,201954,2037,201599,201162,2045
468,4,201166,202686,200751,203095,202702,201954,2037,201599,201162,2045
477,4,201166,202686,200751,203095,202702,201954,2037,201599,2440,2045
489,4,201166,202389,200751,203095,202702,201954,2037,201599,2440,2045
497,4,201166,202389,200751,201163,202702,201954,2037,201599,2440,2045
533,4,203095,202389,200751,201163,202702,201954,2037,201599,2440,2045
534,4,203095,202389,200751,203113,202702,201954,2037,201599,2440,2045
