eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,101112,203101,201609,202339,203082,101161,202685,201942,200768
33,1,200782,101112,202693,201609,202339,203082,101161,202685,201942,200768
53,1,200782,101112,202693,201609,101123,203082,101161,202685,201942,200768
63,1,200782,203458,202693,201609,101123,203082,101161,202685,201942,200768
84,1,200782,203458,202693,201609,101123,203082,201946,202685,201942,200768
85,1,200782,203458,202693,201609,101123,203082,201946,202685,2422,200768
102,1,202694,203458,202693,201609,101123,203082,201946,202685,2422,200768
103,1,202694,203458,202693,202397,101123,203082,201946,202685,2422,200768
113,2,202693,101123,203458,202694,202397,101161,201942,201946,2422,202349
150,2,202693,101123,101112,202694,202397,101161,201942,201946,2422,202349
159,2,202693,101123,101112,202694,202397,200779,201942,201946,2422,202349
187,2,202693,101123,101112,202694,202397,200779,201942,202685,2422,202349
188,2,202693,101123,101112,202694,202397,200779,201942,202685,2422,200768
201,2,202693,101123,101112,202694,202397,200779,201942,202685,203082,200768
202,2,202693,201609,101112,202694,202397,200779,201942,202685,203082,200768
203,2,202693,201609,101112,202339,202397,200779,201942,202685,203082,200768
204,2,202693,201609,101112,202339,200782,200779,201942,202685,203082,200768
241,2,202693,201609,101112,202339,200782,200779,202349,202685,203082,200768
251,2,202693,201609,202694,202339,200782,200779,202349,202685,203082,200768
269,3,200782,101112,203101,201609,202339,203082,101161,202685,201942,200768
344,3,200782,101123,203101,201609,202339,203082,101161,202685,201942,200768
345,3,200782,101123,203101,201609,202693,203082,101161,202685,201942,200768
358,3,200782,101123,203101,201609,202693,202349,101161,202685,201942,200768
382,3,200782,101123,203101,202339,202693,202349,101161,202685,201942,200768
384,3,200782,101123,203101,202339,202693,202349,101161,101236,201942,200768
393,3,200782,101123,101112,202339,202693,202349,101161,101236,201942,200768
398,3,200782,101123,101112,202339,202693,202349,200779,101236,201942,200768
399,3,200782,101123,101112,202339,202693,202349,200779,101236,2422,200768
401,3,202694,101123,101112,202339,202693,202349,200779,101236,2422,200768
427,4,101112,202339,202693,101123,202694,203082,2422,202349,200779,101236
438,4,101112,202339,202693,101123,202694,203082,2422,202349,101161,101236
439,4,101112,202339,202693,101123,202694,203082,2422,202349,101161,202685
449,4,101112,202339,202693,101123,202694,203082,2422,200768,101161,202685
450,4,101112,202339,202693,101123,202694,203082,201942,200768,101161,202685
474,4,101112,201609,202693,101123,202694,203082,201942,200768,101161,202685
488,4,101112,201609,202693,101123,202694,2422,201942,200768,101161,202685
489,4,101112,201609,202693,101123,202694,2422,201942,200768,101161,202349
490,4,101112,201609,203101,101123,202694,2422,201942,200768,101161,202349
491,4,200782,201609,203101,101123,202694,2422,201942,200768,101161,202349
511,4,200782,201609,202339,101123,202694,2422,201942,200768,101161,202349
512,4,200782,201609,202339,202693,202694,2422,201942,200768,101161,202349
534,4,200782,201609,202339,202693,202694,203082,201942,200768,101161,202349
535,4,200782,201609,202339,202693,202694,203082,201942,200768,101161,200779
550,4,200782,201609,202339,202693,202694,203082,201942,200768,101161,2422
551,4,200782,201609,202339,202693,101123,203082,201942,200768,101161,2422
