eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,200794,201143,2594,201952,2546,2747,200745,101109,202697
64,1,202970,200794,201143,2594,201952,2546,2747,200745,101109,202697
65,1,202970,200794,203098,2594,201952,2546,2747,200745,101109,202697
78,1,202970,203118,203098,2594,201952,2546,2747,200745,101109,202697
79,1,202970,203118,203098,2594,201952,2546,2747,200745,203143,202697
87,1,202970,203118,203098,2594,201952,2546,203501,200745,203143,202697
88,1,202970,203118,203098,201858,201952,2546,203501,200745,203143,202697
94,1,202970,203118,203098,201858,201952,2546,203501,2030,203143,202697
109,1,202970,203118,203098,201858,202714,2546,203501,2030,203143,202697
136,2,202970,203098,203118,201858,202714,2747,203143,203501,2030,2405
181,2,202970,203098,203118,201858,202714,2747,2546,203501,2030,2405
182,2,202970,203098,203118,201858,202714,2747,2546,203501,101109,2405
194,2,202970,203098,203118,201858,202714,2747,2546,203501,101109,200745
195,2,201960,203098,203118,201858,202714,2747,2546,203501,101109,200745
196,2,201960,201143,203118,201858,202714,2747,2546,203501,101109,200745
197,2,201960,201143,200794,201858,202714,2747,2546,203501,101109,200745
198,2,201960,201143,200794,2594,202714,2747,2546,203501,101109,200745
205,2,201960,201143,200794,2594,202714,2747,2546,202697,101109,200745
206,2,201960,201143,200794,2594,201952,2747,2546,202697,101109,200745
249,2,201858,201143,200794,2594,201952,2747,2546,202697,101109,200745
250,2,201858,201143,200794,2594,201952,2747,2030,202697,101109,200745
261,2,201858,201143,200794,202714,201952,2747,2030,202697,101109,200745
283,3,201960,200794,201143,2594,201952,2546,2747,200745,101109,202697
335,3,201960,200794,201143,2594,201952,2546,203501,200745,101109,202697
336,3,201960,202970,201143,2594,201952,2546,203501,200745,101109,202697
347,3,203098,202970,201143,2594,201952,2546,203501,200745,101109,202697
351,3,203098,202970,201143,2594,201952,2546,203501,2030,101109,202697
362,3,203098,202970,203118,2594,201952,2546,203501,2030,101109,202697
373,3,203098,202970,203118,201858,201952,2546,203501,2030,101109,202697
374,3,203098,202970,203118,201858,202714,2546,203501,2030,101109,202697
386,3,203098,202970,203118,201858,202714,2405,203501,2030,101109,202697
399,4,202970,203098,203118,201858,202714,2747,203143,203501,2030,2405
412,4,202970,203098,201960,201858,202714,2747,203143,203501,2030,2405
413,4,202970,200794,201960,201858,202714,2747,203143,203501,2030,2405
423,4,202970,200794,201960,2594,202714,2747,203143,203501,2030,2405
436,4,202970,200794,201960,2594,202714,2747,2546,203501,2030,2405
437,4,202970,200794,201960,2594,202714,2747,2546,200745,2030,2405
438,4,202970,200794,201960,2594,202714,2747,2546,200745,101109,2405
447,4,202970,200794,201960,2594,202714,2747,2546,200745,101109,202697
448,4,201143,200794,201960,2594,202714,2747,2546,200745,101109,202697
480,4,201143,200794,201960,2594,202714,203501,2546,200745,101109,202697
488,4,201143,200794,201960,2594,202714,203501,2546,200745,203143,202697
489,4,201143,200794,201960,2594,202714,203501,203315,200745,203143,202697
490,4,201143,200794,201960,2594,202714,203501,203315,202332,203143,202697
498,4,201143,200794,201960,2594,202714,203501,203315,202332,203143,2405
499,4,201143,203118,201960,2594,202714,203501,203315,202332,203143,2405
