eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,101112,203101,101123,201609,2544,2203,2547,2548,202708
66,1,200782,101112,203101,101123,201609,2544,2203,2547,951,202708
73,1,200782,101112,203101,101123,201609,2544,1740,2547,951,202708
74,1,200782,202693,203101,101123,201609,2544,1740,2547,951,202708
84,1,200782,202693,203101,203462,201609,2544,1740,2547,951,202708
85,1,200782,202693,203101,203462,201609,2544,1740,2365,951,202708
91,1,202694,202693,203101,203462,201609,2544,1740,2365,951,202708
98,1,202694,202693,203101,203462,201609,2548,1740,2365,951,202708
99,1,202694,202693,203101,203462,201609,2548,1740,2365,951,2427
115,2,101123,202693,203462,202694,202397,2548,951,1740,2365,2427
152,2,101123,202693,203462,202694,202397,2548,951,2547,2365,2427
153,2,101123,202693,203462,202694,202397,2548,951,2547,201563,2427
168,2,101123,203101,203462,202694,202397,2548,951,2547,201563,2427
169,2,101123,203101,101112,202694,202397,2548,951,2547,201563,2427
170,2,101123,203101,101112,201609,202397,2548,951,2547,201563,2427
171,2,101123,203101,101112,201609,200782,2548,951,2547,201563,2427
177,2,101123,203101,101112,201609,200782,2548,2544,2547,201563,2427
184,2,101123,203101,101112,201609,200782,202708,2544,2547,201563,2427
195,2,202091,203101,101112,201609,200782,202708,2544,2547,201563,2427
206,2,202091,202693,101112,201609,200782,202708,2544,2547,201563,2427
221,2,202091,202693,101112,201609,200782,202708,2544,2365,201563,2427
243,2,202091,202693,101112,201609,200782,202708,2544,2365,201563,2548
268,3,200782,101112,203101,101123,201609,2544,2203,2547,2548,202708
320,3,200782,101112,202693,101123,201609,2544,2203,2547,2548,202708
332,3,200782,101112,202693,101123,201609,2544,2203,2547,951,202708
333,3,200782,101112,202693,101123,201609,2544,201563,2547,951,202708
343,3,200782,202694,202693,101123,201609,2544,201563,2547,951,202708
344,3,200782,202694,202693,101123,201609,2544,201563,2365,951,202708
368,3,200782,202694,202693,101123,201609,2544,201563,2365,951,2427
375,4,203101,101123,201609,202693,202694,2548,951,2365,2427,201563
379,4,203101,101123,202397,202693,202694,2548,951,2365,2427,201563
389,4,203101,203462,202397,202693,202694,2548,951,2365,2427,201563
408,4,101112,203462,202397,202693,202694,2548,951,2365,2427,201563
409,4,101112,201609,202397,202693,202694,2548,951,2365,2427,201563
421,4,101112,201609,200782,202693,202694,2548,951,2365,2427,201563
453,4,101112,201609,200782,202693,202694,2547,951,2365,2427,201563
454,4,101112,201609,200782,202693,202694,2547,951,2544,2427,201563
455,4,101112,201609,200782,202693,202694,2547,951,2544,202708,201563
475,4,101112,201609,200782,101123,202694,2547,951,2544,202708,201563
490,4,101112,201609,200782,101123,202694,2547,951,2544,202708,2548
512,4,101112,201609,200782,101123,202694,2547,951,2544,202708,2427
518,4,101112,201609,200782,101123,202694,2547,951,201563,202708,2427
519,4,101112,201609,200782,101123,202694,2547,2592,201563,202708,2427
523,4,101112,201609,202397,101123,202694,2547,2592,201563,202708,2427
524,4,202091,201609,202397,101123,202694,2547,2592,201563,202708,2427
525,4,202091,201609,202397,203139,202694,2547,2592,201563,202708,2427
526,4,202091,203462,202397,203139,202694,2547,2592,201563,202708,2427
527,4,202091,203462,202397,203139,202694,201202,2592,201563,202708,2427
