eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201167,201175,202696,203506,2749,2736,2430,201149,202710,203104
62,1,201167,201175,202696,203506,2749,2736,2430,201959,202710,203104
63,1,201167,201175,202696,203506,2749,2736,2430,201959,202710,201571
64,1,201167,201175,202696,203506,2749,2736,2430,201959,2399,201571
79,1,201167,201175,202696,203506,203090,2736,2430,201959,2399,201571
96,1,201167,203094,202696,203506,203090,2736,2430,201959,2399,201571
97,1,201167,203094,202696,2749,203090,2736,2430,201959,2399,201571
125,2,2749,203090,203094,202734,202699,2736,201959,201571,2399,203503
176,2,2749,203090,203094,202734,202699,202710,201959,201571,2399,203503
177,2,2749,203090,203094,202734,202699,202710,201959,201571,2399,201149
188,2,2749,202696,203094,202734,202699,202710,201959,201571,2399,201149
189,2,2749,202696,201175,202734,202699,202710,201959,201571,2399,201149
190,2,2749,202696,201175,201167,202699,202710,201959,201571,2399,201149
203,2,2749,202696,201175,201167,202699,202710,2430,201571,2399,201149
204,2,2749,202696,201175,201167,202699,202710,2430,201571,2736,201149
205,2,203506,202696,201175,201167,202699,202710,2430,201571,2736,201149
223,2,203506,202696,201175,201167,202699,202710,201959,201571,2736,201149
256,3,201167,201175,202696,203506,2749,2736,2430,201149,202710,201571
321,3,201167,201175,202696,203506,2749,2736,2430,201959,202710,201571
338,3,201167,202699,202696,203506,2749,2736,2430,201959,202710,201571
339,3,201167,202699,202696,203506,203094,2736,2430,201959,202710,201571
340,3,201167,202699,202696,203506,203094,2736,2430,201959,2399,201571
367,3,201167,202699,203124,203506,203094,2736,2430,201959,2399,201571
372,4,2749,203090,203094,202699,203124,2736,201149,201959,201571,2399
388,4,2749,203090,203094,202699,203124,202710,201149,201959,201571,2399
400,4,2749,203090,203094,202699,203124,202710,201149,201959,203104,2399
422,4,2749,203090,203094,202699,201175,202710,201149,201959,203104,2399
431,4,2749,202696,203094,202699,201175,202710,201149,201959,203104,2399
432,4,2749,202696,201167,202699,201175,202710,201149,201959,203104,2399
433,4,2749,202696,201167,203506,201175,202710,201149,201959,203104,2399
442,4,2749,202696,201167,203506,201175,2430,201149,201959,203104,2399
443,4,2749,202696,201167,203506,201175,2430,201149,201959,201571,2399
444,4,2749,202696,201167,203506,201175,2430,201149,2736,201571,2399
506,4,2749,202696,201167,203506,201175,202710,201149,2736,201571,2399
507,4,2749,202696,201167,203506,201175,202710,201149,2736,201571,201959
514,4,2749,202696,201167,203506,201175,2430,201149,2736,201571,201959
