eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201980,1495,2564,201158,202709,2440,201933,201599,2037,101108
47,1,1938,1495,2564,201158,202709,2440,201933,201599,2037,101108
71,1,1938,1495,2564,201980,202709,2440,201933,201599,2037,101108
83,1,1938,1495,2564,201980,201988,2440,201933,201599,2037,101108
84,1,1938,1495,201965,201980,201988,2440,201933,201599,2037,101108
87,1,1938,1495,201965,201980,201988,2440,201933,201599,2037,201954
88,1,1938,1495,201965,201980,201988,201162,201933,201599,2037,201954
102,1,1938,1495,201965,201980,201988,201162,2045,201599,2037,201954
103,1,1938,2588,201965,201980,201988,201162,2045,201599,2037,201954
110,1,1938,2588,201965,201980,201988,201162,2045,200797,2037,201954
111,1,1938,2588,201965,201980,201988,201162,2045,200797,2584,201954
112,1,200769,2588,201965,201980,201988,201162,2045,200797,2584,201954
126,2,201980,201988,2588,200769,203382,201954,201162,2045,200797,2584
144,2,201980,201988,2588,200769,203382,201954,201162,2045,200797,101108
149,2,201980,201988,2588,200769,203382,201954,201162,2045,201599,101108
161,2,201158,201988,2588,200769,203382,201954,201162,2045,201599,101108
162,2,201158,201988,1495,200769,203382,201954,201162,2045,201599,101108
163,2,201158,201988,1495,200769,203382,201954,201162,201933,201599,101108
168,2,201158,201988,1495,200769,203382,2037,201162,201933,201599,101108
190,2,201158,201988,1495,200769,203382,2037,2440,201933,201599,101108
191,2,201158,201988,1495,200769,2564,2037,2440,201933,201599,101108
208,2,201158,202709,1495,200769,2564,2037,2440,201933,201599,101108
209,2,201158,202709,1495,201980,2564,2037,2440,201933,201599,101108
266,2,201158,201988,1495,201980,2564,2037,2440,201933,201599,101108
269,2,201158,201988,1495,201980,2564,2037,2440,201933,201162,101108
277,3,201980,1495,2564,201158,202709,2440,201933,201599,2037,101108
339,3,201980,1495,2564,201158,201988,2440,201933,201599,2037,101108
353,3,201980,1495,2564,201158,201988,201162,201933,201599,2037,101108
354,3,1938,1495,2564,201158,201988,201162,201933,201599,2037,101108
358,3,1938,1495,201965,201158,201988,201162,201933,201599,2037,101108
405,3,1938,2564,201965,201158,201988,201162,201933,201599,2037,101108
406,3,1938,2564,201965,201980,201988,201162,201933,201599,2037,101108
407,3,1938,2564,201965,201980,201988,201162,201933,201599,2037,201954
411,3,1938,2564,201965,201980,201988,201162,201933,2045,2037,201954
424,3,1938,2564,201965,201980,201988,201162,200797,2045,2037,201954
428,3,1938,2564,201965,201980,202709,201162,200797,2045,2037,201954
429,3,1938,2564,200769,201980,202709,201162,200797,2045,2037,201954
430,3,1938,2564,200769,201980,202709,201162,203493,2045,2037,201954
440,4,201980,2564,1938,201988,201965,201599,201954,201162,2045,203493
445,4,201980,2564,200769,201988,201965,201599,201954,201162,2045,203493
463,4,201980,2564,200769,201988,201965,201599,201954,101108,2045,203493
473,4,201980,2564,202709,201988,201965,201599,201954,101108,2045,203493
474,4,201980,2564,202709,201988,201965,201599,201954,101108,201933,203493
475,4,201980,1495,202709,201988,201965,201599,201954,101108,201933,203493
486,4,201980,1495,202709,201988,201965,201599,201954,101108,201933,2037
496,4,201980,1495,202709,201158,201965,201599,201954,101108,201933,2037
497,4,201980,1495,202709,201158,2564,201599,201954,101108,201933,2037
524,4,201980,1495,202709,1938,2564,201599,201954,101108,201933,2037
525,4,201980,1495,201988,1938,2564,201599,201954,101108,201933,2037
540,4,201980,1495,201988,1938,2564,2440,201954,101108,201933,2037
573,4,201980,1495,201988,1938,2564,2440,201954,203493,201933,2037
574,4,201980,1495,201988,1938,2588,2440,201954,203493,201933,2037
575,4,201980,201965,201988,1938,2588,2440,201954,203493,201933,2037
576,4,200769,201965,201988,1938,2588,2440,201954,203493,201933,2037
577,4,200769,201965,201988,202709,2588,2440,201954,203493,201933,2037
578,4,200769,201965,201988,202709,2588,2440,201954,203493,201162,2037
587,4,1495,201965,201988,202709,2588,2440,201954,203493,201162,2037
