eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,2736,202684,201150,203079,202681,201960,200794,203544,2594,201952
58,1,2736,202684,2760,203079,202681,201960,200794,203544,2594,201952
65,1,2736,202684,2760,203079,202681,201960,200794,1882,2594,201952
66,1,2736,202684,2760,203079,202681,201960,200794,1882,101150,201952
72,1,2736,201150,2760,203079,202681,201960,200794,1882,101150,201952
73,1,2736,201150,2760,203521,202681,201960,200794,1882,101150,201952
79,1,101127,201150,2760,203521,202681,201960,200794,1882,101150,201952
88,1,101127,201150,2760,203521,202681,201960,203118,1882,101150,201952
98,1,101127,201150,2760,203521,202087,201960,203118,1882,101150,201952
109,1,101127,201150,2760,203521,202087,203471,203118,1882,101150,201952
110,1,101127,201150,2760,203521,202087,203471,203118,1882,101150,2594
122,2,203079,2760,203521,101127,202087,2594,1882,101150,203118,203471
158,2,203079,2760,203521,101127,2736,2594,1882,101150,203118,203471
167,2,203079,202681,203521,101127,2736,2594,1882,101150,203118,203471
168,2,203079,202681,202684,101127,2736,2594,1882,101150,203118,203471
169,2,203079,202681,202684,201150,2736,2594,1882,101150,203118,203471
170,2,203079,202681,202684,201150,2736,2594,203488,101150,203118,203471
171,2,203079,202681,202684,201150,2736,2594,203488,101150,200794,203471
187,2,203079,202681,202684,201150,2736,2594,203488,201952,200794,203471
188,2,203079,202681,202684,201150,2736,2594,203488,201952,200794,201960
204,2,203079,202681,202684,201150,2736,2594,203544,201952,200794,201960
205,2,203079,202681,2760,201150,2736,2594,203544,201952,200794,201960
222,2,203079,202681,2760,201150,2736,2594,203544,201952,203118,201960
244,2,203079,202681,2760,201150,2736,2594,101150,201952,203118,201960
245,2,203079,202681,2760,201150,2736,1882,101150,201952,203118,201960
246,2,203521,202681,2760,201150,2736,1882,101150,201952,203118,201960
247,2,203521,101127,2760,201150,2736,1882,101150,201952,203118,201960
254,2,202681,101127,2760,201150,2736,1882,101150,201952,203118,201960
265,2,202681,101127,2760,201150,2736,1882,101150,2594,203118,201960
266,2,202681,101127,2760,202087,2736,1882,101150,2594,203118,201960
273,3,2736,202684,201150,203079,202681,201960,200794,203544,2594,201952
331,3,2736,202684,201150,203079,202681,201960,200794,1882,2594,201952
332,3,2736,2760,201150,203079,202681,201960,200794,1882,2594,201952
347,3,2736,2760,201150,203079,202681,201960,101150,1882,2594,201952
348,3,2736,2760,201150,203079,202681,201960,101150,1882,203118,201952
349,3,2736,2760,201150,203521,202681,201960,101150,1882,203118,201952
350,3,2736,2760,201150,203521,101127,201960,101150,1882,203118,201952
392,4,202681,2760,203521,101127,202087,2594,1882,101150,203118,203471
405,4,202681,2760,203521,101127,202684,2594,1882,101150,203118,203471
406,4,202681,2760,203079,101127,202684,2594,1882,101150,203118,203471
427,4,202681,201150,203079,101127,202684,2594,1882,101150,203118,203471
435,4,202681,201150,203079,101127,202684,2594,200794,101150,203118,203471
436,4,202681,201150,203079,101127,202684,2594,200794,201952,203118,203471
437,4,202681,201150,203079,101127,202684,2594,200794,201952,203544,203471
438,4,202681,201150,203079,101127,202684,2594,200794,201952,203544,201960
452,4,202681,201150,203079,101127,202684,2594,200794,201952,1882,201960
453,4,202681,201150,203079,2736,202684,2594,200794,201952,1882,201960
481,4,202681,201150,203079,2736,101127,2594,200794,201952,1882,201960
