eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2207,1718,203486,2733,101114,2772,202344,101162,203078,202322
77,1,2207,1718,203486,2733,101114,2772,202344,101162,101110,202322
79,1,2207,1718,101154,2733,101114,2772,202344,101162,101110,202322
80,1,2207,1718,101154,2733,101114,2772,1733,101162,101110,202322
81,1,2207,1718,101154,201977,101114,2772,1733,101162,101110,202322
90,1,2207,1718,101154,201977,101114,2772,1733,2400,101110,202322
114,2,2733,101154,201977,203141,1905,203078,101110,1733,2400,1889
171,2,2733,101154,201977,203141,1905,203078,101110,1733,2400,202322
172,2,2733,101154,201977,203141,1905,2772,101110,1733,2400,202322
173,2,101114,101154,201977,203141,1905,2772,101110,1733,2400,202322
190,2,101114,101154,201977,203141,1905,2772,101110,1733,101162,202322
199,2,101114,101154,201977,203141,1905,2772,101110,202344,101162,202322
200,2,101114,2207,201977,203141,1905,2772,101110,202344,101162,202322
201,2,101114,2207,101187,203141,1905,2772,101110,202344,101162,202322
202,2,101114,2207,101187,203486,1905,2772,101110,202344,101162,202322
203,2,101114,2207,101187,203486,1718,2772,101110,202344,101162,202322
218,2,101114,2207,101187,203486,1718,2772,203078,202344,101162,202322
257,3,2207,1718,203486,2733,101114,2772,202344,101162,203078,202322
308,3,2207,1718,203486,2733,201977,2772,202344,101162,203078,202322
309,3,2207,1718,101154,2733,201977,2772,202344,101162,203078,202322
317,3,2207,1718,101154,2733,201977,2772,202344,101162,101110,202322
318,3,2207,1718,101154,2733,201977,2772,202344,2400,101110,202322
344,3,2207,203141,101154,2733,201977,2772,202344,2400,101110,202322
346,3,2207,203141,101154,2733,201977,2772,1733,2400,101110,202322
364,3,2207,203141,101154,101114,201977,2772,1733,2400,101110,202322
365,3,101187,203141,101154,101114,201977,2772,1733,2400,101110,202322
386,4,101114,101154,201977,203141,101187,203078,101110,1733,2400,1889
419,4,101114,203486,201977,203141,101187,203078,101110,1733,2400,1889
420,4,101114,203486,201977,1905,101187,203078,101110,1733,2400,1889
435,4,101114,203486,201977,1905,101187,203078,2772,1733,2400,1889
449,4,101114,203486,201977,1905,101187,203078,2772,1733,2400,202322
457,4,101114,203486,2207,1905,101187,203078,2772,1733,2400,202322
464,4,101114,101154,2207,1905,101187,203078,2772,1733,2400,202322
465,4,101114,101154,2207,1718,101187,203078,2772,1733,2400,202322
466,4,101114,101154,2207,1718,101187,203078,2772,101110,2400,202322
474,4,2733,101154,2207,1718,101187,203078,2772,101110,2400,202322
489,4,2733,101154,2207,1718,101114,203078,2772,101110,2400,202322
