eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202331,2561,201579,202362,201588,203114,101141,2585,203489,202688
61,1,202331,2561,201579,202362,201588,201564,101141,2585,203489,202688
62,1,202331,2561,201579,202362,201588,201564,101141,2585,203507,202688
66,1,202331,2561,101133,202362,201588,201564,101141,2585,203507,202688
67,1,202331,2561,101133,2446,201588,201564,101141,2585,203507,202688
68,1,202331,2561,101133,2446,201588,201564,203089,2585,203507,202688
76,1,202331,2561,101133,2446,201588,201564,203089,202399,203507,202688
88,1,202331,2561,101133,2446,201588,201564,203089,202399,203507,201196
100,1,202331,2561,101133,2446,201228,201564,203089,202399,203507,201196
122,1,202331,2561,101133,2446,201228,201564,203089,101141,203507,201196
128,1,202331,2561,101133,2446,201228,202688,203089,101141,203507,201196
129,1,202331,2561,201588,2446,201228,202688,203089,101141,203507,201196
137,2,202362,101133,2446,201228,2449,101141,202688,203507,203089,201196
157,2,202362,101133,2446,201228,2449,101141,202688,203114,203089,201196
167,2,202362,101133,2446,201228,2449,101141,202688,203114,203089,203489
169,2,202362,201579,2446,201228,2449,101141,202688,203114,203089,203489
175,2,202362,201579,2446,201228,2449,2585,202688,203114,203089,203489
185,2,202362,201579,2446,201228,2449,2585,202688,203114,201564,203489
210,2,202362,201579,2446,201228,2449,2585,202688,202399,201564,203489
211,2,202362,201579,2446,201228,2449,2585,202688,202399,203507,203489
225,2,202362,201579,2446,201228,2449,2585,202688,202399,203507,201196
226,2,202362,201579,2446,201588,2449,2585,202688,202399,203507,201196
240,2,2561,201579,2446,201588,2449,2585,202688,202399,203507,201196
241,2,2561,201579,2446,201588,202331,2585,202688,202399,203507,201196
248,2,2561,201579,2446,201588,202331,2585,202688,203089,203507,201196
261,2,2561,201579,202362,201588,202331,2585,202688,203089,203507,201196
272,2,2561,101133,202362,201588,202331,2585,202688,203089,203507,201196
279,3,202331,2561,201579,202362,201588,203114,101141,2585,203489,202688
332,3,202331,2561,201579,202362,201588,203114,101141,2585,203507,202688
341,3,202331,2561,201579,202362,201588,203114,202399,2585,203507,202688
342,3,202331,2561,201579,202362,201588,201564,202399,2585,203507,202688
348,3,202331,2561,201579,202362,201588,201564,202399,203089,203507,202688
349,3,202331,2561,101133,202362,201588,201564,202399,203089,203507,202688
350,3,202331,2561,101133,2446,201588,201564,202399,203089,203507,202688
367,3,202331,2561,101133,2446,201588,201564,202399,203089,203507,201196
376,3,202331,2561,101133,2446,201228,201564,202399,203089,203507,201196
411,4,202362,101133,2446,201228,2449,201564,203507,203089,202399,201196
446,4,202362,201579,2446,201228,2449,201564,203507,203089,202399,201196
447,4,202362,201579,202331,201228,2449,201564,203507,203089,202399,201196
463,4,202362,201579,202331,201228,2449,202688,203507,203089,202399,201196
485,4,202362,201579,202331,201588,2449,202688,203507,203089,202399,201196
499,4,202362,201579,202331,201588,2449,202688,203507,203089,101141,201196
500,4,202362,201579,202331,201588,2561,202688,203507,203089,101141,201196
516,4,202362,201579,202331,201588,2561,202688,203114,203089,101141,201196
534,4,202362,201579,202331,201588,2561,202688,203114,2585,101141,201196
551,4,202362,201579,202331,201588,2561,202688,203114,2585,101141,201564
