eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202329,201582,201880,201627,201936,202695,1495,2564,201158,2225
28,1,202329,201582,201880,201627,201936,1938,1495,2564,201158,2225
29,1,202329,202337,201880,201627,201936,1938,1495,2564,201158,2225
38,1,202329,202337,201880,203085,201936,1938,1495,2564,201158,2225
56,1,202329,202337,201880,203085,201936,1938,201965,2564,201158,2225
57,1,202329,202337,201880,203085,203148,1938,201965,2564,201158,2225
58,1,202329,202337,201582,203085,203148,1938,201965,2564,201158,2225
64,1,202329,202337,201582,203085,203148,1938,201965,201948,201158,2225
78,1,202329,202337,201582,203085,203148,1938,201965,201948,201158,201988
90,1,202329,202337,201582,203085,203148,1938,201965,202709,201158,201988
97,2,201582,202337,203085,203148,203121,202695,201965,201948,201988,202709
121,2,203481,202337,203085,203148,203121,202695,201965,201948,201988,202709
127,2,203481,202337,203085,203148,203121,202695,1495,201948,201988,202709
143,2,203481,202337,203085,201936,203121,202695,1495,201948,201988,202709
144,2,203481,202337,203085,201936,203121,202695,1495,2564,201988,202709
145,2,203481,202337,203085,201936,203121,202695,1495,2564,201988,201158
156,2,203481,202337,203085,201936,203121,202695,1495,2564,2225,201158
157,2,203481,202337,202329,201936,203121,202695,1495,2564,2225,201158
158,2,203481,201627,202329,201936,203121,202695,1495,2564,2225,201158
190,2,201582,201627,202329,201936,203121,202695,1495,2564,2225,201158
191,2,201582,201627,202329,201936,203121,202695,1495,1938,2225,201158
205,2,201582,203085,202329,201936,203121,202695,1495,1938,2225,201158
210,3,202329,201582,201880,201627,201936,202695,1495,2564,2225,1938
259,3,202329,201582,203148,201627,201936,202695,1495,2564,2225,1938
267,3,202329,201582,203148,201627,201936,201158,1495,2564,2225,1938
278,3,202329,201582,203148,201627,201936,201158,203382,2564,2225,1938
279,3,202329,201582,203148,201627,201936,201158,203382,2564,2225,202709
285,3,202329,201582,203148,201627,201936,201158,203382,2564,201988,202709
286,3,202329,201582,203148,203085,201936,201158,203382,2564,201988,202709
298,3,202329,201582,203148,203085,203121,201158,203382,2564,201988,202709
303,3,202329,201880,203148,203085,203121,201158,203382,2564,201988,202709
316,3,202337,201880,203148,203085,203121,201158,203382,2564,201988,202709
330,3,202337,201880,203148,203085,203121,201158,203382,202695,201988,202709
349,3,202337,201880,203148,203085,203121,201158,2564,202695,201988,202709
354,4,201880,202337,203085,203148,203121,1495,201158,1938,201988,202709
367,4,201880,201936,203085,203148,203121,1495,201158,1938,201988,202709
390,4,201880,201936,203085,203148,203121,201965,201158,1938,201988,202709
395,4,201880,201936,203085,203148,203121,201965,201158,201948,201988,202709
398,4,201582,201936,203085,203148,203121,201965,201158,201948,201988,202709
409,4,201582,201936,203085,203148,202329,201965,201158,201948,201988,202709
423,4,201582,201936,203085,203148,202329,201965,203382,201948,201988,202709
430,4,203481,201936,203085,203148,202329,201965,203382,201948,201988,202709
432,4,203481,203121,203085,203148,202329,201965,203382,201948,201988,202709
463,4,203481,203121,203085,202337,202329,201965,203382,201948,201988,202709
464,4,203481,203121,203085,202337,202329,201965,2564,201948,201988,202709
