eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203121,203076,201880,201936,203148,201587,200746,201577,202083,203081
58,1,203121,203076,201880,201936,203148,201587,200746,201577,2590,203081
59,1,203121,203076,201880,201936,203148,201587,200746,203080,2590,203081
73,1,203121,203076,201880,201936,203148,201587,200746,203080,2590,203115
74,1,201627,203076,201880,201936,203148,201587,200746,203080,2590,203115
75,1,201627,203076,201880,201936,203085,201587,200746,203080,2590,203115
82,1,201627,203076,203481,201936,203085,201587,200746,203080,2590,203115
85,1,201627,203076,203481,201936,203085,202083,200746,203080,2590,203115
93,1,201627,203076,203481,201936,203085,202083,201577,203080,2590,203115
94,1,201627,201582,203481,201936,203085,202083,201577,203080,2590,203115
117,2,203121,201627,203085,201582,202329,201587,201577,2590,203115,2748
126,2,203121,201627,203085,201582,202329,201587,203086,2590,203115,2748
135,2,203121,201627,203085,201582,202329,201587,203086,2590,203081,2748
179,2,203121,201627,203085,201582,202329,201587,200746,2590,203081,2748
180,2,203121,201627,203085,201582,202329,203080,200746,2590,203081,2748
190,2,201936,201627,203085,201582,202329,203080,200746,2590,203081,2748
191,2,201936,201627,203085,203076,202329,203080,200746,2590,203081,2748
192,2,201936,201627,203085,203076,202329,203080,200746,2590,203081,202083
196,2,201936,201627,203148,203076,202329,203080,200746,2590,203081,202083
205,2,201936,201627,203148,203076,202329,203080,200746,2590,203081,201587
246,2,201936,201627,203148,203076,202329,2748,200746,2590,203081,201587
263,3,203121,203076,201880,201936,203148,201587,200746,201577,202083,203081
315,3,201627,203076,201880,201936,203148,201587,200746,201577,202083,203081
330,3,201627,203076,201880,201936,203148,201587,2748,201577,202083,203081
331,3,201627,203076,202329,201936,203148,201587,2748,201577,202083,203081
332,3,201627,203076,202329,201936,203148,201587,2748,201577,2590,203081
335,3,201627,203076,202329,201936,203085,201587,2748,201577,2590,203081
349,3,201627,201582,202329,201936,203085,201587,2748,201577,2590,203081
350,3,201627,201582,202329,203148,203085,201587,2748,201577,2590,203081
365,4,203148,201627,203085,201582,202329,201587,201577,202083,2590,2748
377,4,203148,201627,203085,201582,202329,201587,200746,202083,2590,2748
400,4,203148,201627,203085,203076,202329,201587,200746,202083,2590,2748
401,4,203148,201627,203085,203076,202329,203081,200746,202083,2590,2748
409,4,203148,201627,203085,203076,203121,203081,200746,202083,2590,2748
422,4,203148,201627,201936,203076,203121,203081,200746,202083,2590,2748
437,4,203148,201627,201936,203076,203121,203081,200746,202083,2590,201587
438,4,203148,201627,201936,203076,203085,203081,200746,202083,2590,201587
