eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,202331,2561,201579,202362,201588,201960,200794,202970,2594,201952
54,1,202331,2561,201579,202362,201588,201960,200794,1882,2594,201952
68,1,202331,2561,201579,101122,201588,201960,200794,1882,2594,201952
69,1,202331,2449,201579,101122,201588,201960,200794,1882,2594,201952
70,1,202331,2449,201579,101122,201588,201960,200794,1882,101150,201952
79,1,202331,2449,201579,101122,201228,201960,200794,1882,101150,201952
80,1,202331,2449,201579,101122,201228,201960,200794,1882,101150,202714
102,2,202362,101122,2449,201228,101133,2594,1882,101150,202714,203118
134,2,201588,101122,2449,201228,101133,2594,1882,101150,202714,203118
145,2,201588,101122,2449,201228,101133,2594,202970,101150,202714,203118
150,2,201588,101122,2561,201228,101133,2594,202970,101150,202714,203118
158,2,201588,101122,2561,201228,101133,2594,202970,101150,201952,203118
165,2,201588,202331,2561,201228,101133,2594,202970,101150,201952,203118
166,2,201588,202331,2561,201228,101133,2594,202970,201960,201952,203118
177,2,201588,202331,2561,201228,101133,2594,202970,201960,201952,200794
178,2,201588,202331,2561,201228,201579,2594,202970,201960,201952,200794
179,2,201588,202331,2561,202362,201579,2594,202970,201960,201952,200794
184,2,201588,202331,2561,202362,201579,101150,202970,201960,201952,200794
204,2,201588,202331,2561,201228,201579,101150,202970,201960,201952,200794
222,3,202331,2561,201579,202362,201588,201960,200794,202970,2594,201952
275,3,202331,2561,201579,202362,201588,101150,200794,202970,2594,201952
276,3,202331,2561,201579,202362,201588,101150,200794,1882,2594,201952
290,3,202331,2561,201579,202362,201588,101150,200794,1882,201960,201952
301,3,202331,2561,201579,202362,201588,101150,203118,1882,201960,201952
302,3,202331,2561,201579,201228,201588,101150,203118,1882,201960,201952
311,3,202331,2561,201579,201228,201588,101150,203118,1882,201960,202714
312,3,202331,2561,101133,201228,201588,101150,203118,1882,201960,202714
324,3,202331,2561,101133,201228,101122,101150,203118,1882,201960,202714
336,3,202331,2561,101133,201228,101122,101150,203118,1882,2594,202714
343,4,101122,2449,201228,101133,2446,2594,1882,202714,203118,201858
367,4,101122,2449,201228,101133,2446,2594,1882,203471,203118,201858
376,4,101122,2449,201228,101133,2446,2594,200794,203471,203118,201858
387,4,101122,2449,201228,101133,201588,2594,200794,203471,203118,201858
396,4,101122,2449,201228,201579,201588,2594,200794,203471,203118,201858
400,4,101122,2449,202331,201579,201588,2594,200794,203471,203118,201858
420,4,101122,2561,202331,201579,201588,2594,200794,203471,203118,201858
421,4,101122,2561,202331,201579,201588,202714,200794,203471,203118,201858
468,4,101122,2561,202331,201228,201588,202714,200794,203471,203118,201858
