eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200752,2501,201189,203463,202738,201147,201567,203476,2755,201937
57,1,200752,2501,201189,203492,202738,201147,201567,203476,2755,201937
61,1,200752,2501,201574,203492,202738,201147,201567,203476,2755,201937
75,1,200752,2501,201574,203492,202738,201147,201567,201967,2755,201937
76,1,200752,2501,201574,203492,202738,201147,201567,201967,2755,200826
77,1,202682,2501,201574,203492,202738,201147,201567,201967,2755,200826
78,1,202682,203112,201574,203492,202738,201147,201567,201967,2755,200826
99,1,202682,203112,201574,203492,202738,201601,201567,201967,2755,200826
115,2,203492,201574,202682,203112,2566,203476,2755,201967,200826,201601
121,2,203492,201574,202682,203112,2566,203476,201978,201967,200826,201601
171,2,203492,201574,202682,203112,2566,203476,201978,201967,201937,201601
172,2,203492,201574,202682,203112,2566,203476,201978,201567,201937,201601
173,2,203492,201574,202682,203112,2566,203476,2755,201567,201937,201601
174,2,203492,201574,202682,203112,2566,203476,2755,201567,201937,201147
192,2,203492,201574,202682,2501,2566,203476,2755,201567,201937,201147
203,2,202738,201574,202682,2501,2566,203476,2755,201567,201937,201147
204,2,202738,201574,200752,2501,2566,203476,2755,201567,201937,201147
226,2,202738,203112,200752,2501,2566,203476,2755,201567,201937,201147
243,2,202738,203463,200752,2501,2566,203476,2755,201567,201937,201147
251,3,200752,2501,201189,203463,202738,201147,201567,203476,2755,201937
290,3,200752,2501,201189,201574,202738,201147,201567,203476,2755,201937
309,3,200752,2566,201189,201574,202738,201147,201567,203476,2755,201937
312,3,202682,2566,201189,201574,202738,201147,201567,203476,2755,201937
348,3,202682,2566,201189,201574,202738,201147,201567,203476,2755,200826
368,4,203492,201574,202682,203112,2566,201147,203476,2755,201967,200826
382,4,203492,201574,202682,203112,2566,203133,203476,2755,201967,200826
400,4,203492,201574,202682,203112,2566,203133,201567,2755,201967,200826
404,4,203492,201574,202682,203112,203463,203133,201567,2755,201967,200826
411,4,203492,201574,202682,203112,203463,203133,201567,201937,201967,200826
422,4,202738,201574,202682,203112,203463,203133,201567,201937,201967,200826
423,4,202738,201574,202682,200752,203463,203133,201567,201937,201967,200826
443,4,202738,203112,202682,200752,203463,203133,201567,201937,201967,200826
450,4,202738,203112,202682,200752,203463,203133,201567,201937,201967,2755
474,4,202738,203112,202682,200752,203463,203133,201567,201937,201147,2755
496,4,202738,203112,202682,200752,2566,203133,201567,201937,201147,2755
517,4,202738,203112,202682,200752,2566,203476,201567,201937,201147,2755
518,4,202738,203112,201189,200752,2566,203476,201567,201937,201147,2755
519,4,202738,203112,201189,200752,2566,203476,201567,201937,201147,201967
528,4,202738,203112,201189,200752,2566,203476,201567,201937,201147,203133
529,4,202738,203112,202682,200752,2566,203476,201567,201937,201147,203133
