eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2210,101107,202324,203504,202330,2546,2405,2199,101109,2747
53,1,2210,202683,202324,203504,202330,2546,2405,2199,101109,2747
63,1,2210,202683,202324,203504,202330,2546,2405,202697,101109,2747
83,1,202692,202683,202324,203504,202330,2546,2405,202697,101109,2747
84,1,202692,202683,101107,203504,202330,2546,2405,202697,101109,2747
85,1,202692,202683,101107,203504,202330,2546,203501,202697,101109,2747
86,1,202692,202683,101107,203504,202330,2546,203501,202697,101109,202719
103,1,202692,202683,101107,203504,202330,2546,203501,202697,203143,202719
104,1,202692,202683,202379,203504,202330,2546,203501,202697,203143,202719
110,1,202692,202683,202379,203504,202330,2546,203501,202697,203143,2747
114,2,202330,202683,202692,202379,203197,202697,203501,202719,203143,201947
132,2,2210,202683,202692,202379,203197,202697,203501,202719,203143,201947
155,2,2210,202683,202692,202379,203197,2405,203501,202719,203143,201947
156,2,2210,202683,202692,202379,203197,2405,2199,202719,203143,201947
157,2,2210,202683,202692,202379,203197,2405,2199,2747,203143,201947
158,2,2210,202683,202692,202379,203197,2405,2199,2747,203143,2546
164,2,2210,202683,202692,202324,203197,2405,2199,2747,203143,2546
179,2,2210,202683,202692,202324,203504,2405,2199,2747,203143,2546
180,2,2210,202683,202692,202324,203504,2405,2199,2747,101109,2546
198,2,2210,202683,202692,202324,203504,203501,2199,2747,101109,2546
199,2,2210,202683,202330,202324,203504,203501,2199,2747,101109,2546
202,2,2210,202692,202330,202324,203504,203501,2199,2747,101109,2546
222,2,2210,202692,202330,202324,203504,203501,202719,2747,101109,2546
223,2,101107,202692,202330,202324,203504,203501,202719,2747,101109,2546
239,3,2210,101107,202324,203504,202330,2546,2405,2199,101109,2747
282,3,2210,101107,202324,203504,202330,2546,203501,2199,101109,2747
301,3,202692,101107,202324,203504,202330,2546,203501,2199,101109,2747
302,3,202692,101107,202324,203504,202330,2546,203501,2199,101109,202697
319,3,202692,101107,202324,203504,202330,2546,203501,2199,203143,202697
320,3,202692,101107,202683,203504,202330,2546,203501,2199,203143,202697
331,3,202692,2210,202683,203504,202330,2546,203501,2199,203143,202697
332,3,202692,2210,202683,203504,202330,2546,203501,202719,203143,202697
363,3,202692,2210,202683,203504,202330,201947,203501,202719,203143,202697
368,4,203504,202330,202683,202692,202379,202697,203501,202719,203143,201947
375,4,203504,202330,202683,202692,202379,202697,203501,202332,203143,201947
429,4,203497,202330,202683,202692,202379,202697,203501,202332,203143,201947
430,4,203497,203197,202683,202692,202379,202697,203501,202332,203143,201947
431,4,203497,203197,202952,202692,202379,202697,203501,202332,203143,201947
432,4,203497,203197,202952,202692,201575,202697,203501,202332,203143,201947
433,4,203497,203197,202952,101249,201575,202697,203501,202332,203143,201947
434,4,203497,203197,202952,101249,201575,202697,203501,202332,203315,201947
438,4,203497,203197,202952,101249,201575,202697,200769,202332,203315,201947
