eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203082,101161,202685,201942,200768,2440,201933,201599,2037,201954
62,1,203082,101161,202335,201942,200768,2440,201933,201599,2037,201954
76,1,2422,101161,202335,201942,200768,2440,201933,201599,2037,201954
89,1,2422,101236,202335,201942,200768,2440,201933,201599,2037,201954
90,1,2422,101236,202335,201942,200768,2440,201933,201599,2584,201954
99,1,2422,101236,202335,201942,200768,201162,201933,201599,2584,201954
112,1,2422,101236,202335,201942,200768,201162,201933,200797,2584,201954
119,2,203082,202335,2422,202349,200779,2037,2584,201162,200797,203493
141,2,203082,202335,2422,202349,200779,2037,2584,201162,201599,203493
161,2,203082,101161,2422,202349,200779,2037,2584,201162,201599,203493
173,2,203082,101161,2422,202349,200779,2037,2584,2440,201599,203493
174,2,203082,101161,2422,202349,200779,2037,2584,2440,201599,201933
175,2,203082,101161,2422,202349,202685,2037,2584,2440,201599,201933
176,2,203082,101161,201942,202349,202685,2037,2584,2440,201599,201933
185,2,203082,101161,201942,200768,202685,2037,2584,2440,201599,201933
186,2,203082,101161,201942,200768,202685,2037,201954,2440,201599,201933
206,2,2422,101161,201942,200768,202685,2037,201954,2440,201599,201933
228,2,2422,101161,201942,200768,202685,2037,201954,2440,201599,201162
229,2,202349,101161,201942,200768,202685,2037,201954,2440,201599,201162
240,2,202349,101161,201942,200768,202335,2037,201954,2440,201599,201162
263,2,202349,101161,201942,200768,202335,2037,201954,2440,203493,201162
264,2,202349,202933,201942,200768,202335,2037,201954,2440,203493,201162
271,3,203082,101161,202685,201942,200768,2440,201933,201599,2037,201954
289,3,202349,101161,202685,201942,200768,2440,201933,201599,2037,201954
307,3,202349,202335,202685,201942,200768,2440,201933,201599,2037,201954
372,3,202349,202335,202685,201942,200768,2440,201162,201599,2037,201954
378,3,202349,202335,201946,201942,200768,2440,201162,201599,2037,201954
385,3,202349,200779,201946,201942,200768,2440,201162,201599,2037,201954
386,3,202349,200779,201946,201942,200768,2584,201162,201599,2037,201954
427,3,202349,200779,201946,201942,200768,2584,201162,200797,2037,201954
434,3,203082,200779,201946,201942,200768,2584,201162,200797,2037,201954
469,4,203082,201942,200768,200779,201946,2440,201599,2037,2584,201162
501,4,203082,201942,200768,200779,202685,2440,201599,2037,2584,201162
525,4,203082,201942,200768,200779,202685,2440,201599,2037,2584,201954
531,4,203082,201942,200768,200779,202685,2440,201599,2037,201933,201954
532,4,203082,201942,200768,101161,202685,2440,201599,2037,201933,201954
548,4,2422,201942,200768,101161,202685,2440,201599,2037,201933,201954
576,4,2422,201942,200768,101161,202335,2440,201599,2037,201933,201954
598,4,2422,201942,200768,201946,202335,2440,201599,2037,201933,201954
608,4,2422,201942,200768,201946,202335,2440,201599,2037,201162,201954
609,4,2422,203082,200768,201946,202335,2440,201599,2037,201162,201954
616,4,2422,203082,202349,201946,202335,2440,201599,2037,201162,201954
