eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,1718,708,201572,2207,101114,2772,2403,101162,203078,202322
39,1,1718,101154,201572,2207,101114,2772,2403,101162,203078,202322
69,1,1718,101154,201572,2207,101114,2772,1733,101162,203078,202322
80,1,1905,101154,201572,2207,101114,2772,1733,101162,203078,202322
81,1,1905,101154,201572,2207,2733,2772,1733,101162,203078,202322
102,1,1905,101154,201572,2207,2733,101110,1733,101162,203078,202322
103,1,1905,101154,1891,2207,2733,101110,1733,101162,203078,202322
104,1,1905,101154,1891,2501,2733,101110,1733,101162,203078,202322
119,2,708,101114,1905,1891,2501,203078,1733,101110,202338,201953
139,2,708,101114,1905,1891,2501,2772,1733,101110,202338,201953
149,2,708,101114,1905,1891,1718,2772,1733,101110,202338,201953
162,2,708,101114,1905,1891,1718,2772,1733,101110,2403,201953
163,2,201572,101114,1905,1891,1718,2772,1733,101110,2403,201953
171,2,201572,101114,1905,1891,1718,2772,1733,101110,2403,202322
172,2,201572,2733,1905,1891,1718,2772,1733,101110,2403,202322
183,2,201572,2733,1905,1891,1718,2772,101162,101110,2403,202322
184,2,201572,2733,1905,1891,1718,2772,101162,203078,2403,202322
185,2,201572,2733,2207,1891,1718,2772,101162,203078,2403,202322
189,2,201572,2733,2207,101154,1718,2772,101162,203078,2403,202322
218,2,201572,2733,2207,101154,101114,2772,101162,203078,2403,202322
219,2,201572,2733,2207,1905,101114,2772,101162,203078,2403,202322
220,2,201572,708,2207,1905,101114,2772,101162,203078,2403,202322
236,2,201572,708,2207,1905,101114,2772,1733,203078,2403,202322
237,2,201572,708,2207,1905,101114,2772,1733,203078,202338,202322
255,3,1718,708,201572,2207,101114,2772,2403,101162,203078,202322
290,3,1718,101154,201572,2207,101114,2772,2403,101162,203078,202322
316,3,1718,101154,201572,2207,101114,2772,1733,101162,203078,202322
317,3,1718,101154,201572,2207,101114,101110,1733,101162,203078,202322
318,3,101187,101154,201572,2207,101114,101110,1733,101162,203078,202322
323,3,101187,101154,201572,2207,2733,101110,1733,101162,203078,202322
331,3,101187,101154,2501,2207,2733,101110,1733,101162,203078,202322
347,3,101187,101154,2501,2207,2733,101110,1733,202338,203078,202322
354,3,101187,101154,2501,1891,2733,101110,1733,202338,203078,202322
355,3,101187,101154,2501,1891,2733,101110,1733,202338,203078,201953
371,4,101154,2733,1891,2501,101187,203078,1733,101110,202338,201953
374,4,101154,2733,1891,2501,101187,2772,1733,101110,202338,201953
394,4,101154,2733,1891,2501,101187,2772,1733,101110,2403,201953
406,4,101154,2733,1891,2501,101187,2772,1733,202322,2403,201953
407,4,101154,2733,1891,2501,101187,2772,1733,202322,2403,203078
424,4,708,2733,1891,2501,101187,2772,1733,202322,2403,203078
435,4,708,2733,1891,201572,101187,2772,1733,202322,2403,203078
446,4,708,2733,1891,201572,101187,2772,101162,202322,2403,203078
476,4,708,101114,1891,201572,101187,2772,101162,202322,2403,203078
477,4,708,101114,1891,201572,2207,2772,101162,202322,2403,203078
501,4,708,101114,101187,201572,2207,2772,101162,202322,2403,203078
524,4,708,101114,1891,201572,2207,2772,1733,202322,2403,203078
525,4,708,101114,101187,201572,2207,2772,1733,202322,2403,203078
541,5,1718,201572,2207,101114,101154,2772,2403,101162,203078,202322
579,5,1718,201572,2207,101114,708,2772,2403,101162,203078,202322
595,5,1718,201572,2207,101114,708,2772,2403,202066,203078,202322
606,5,1718,201572,2207,101114,708,2772,2403,1733,203078,202322
