eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201960,200794,203544,2594,201952,101187,1718,708,2207,2733
49,1,201960,200794,203544,2594,201952,101187,1718,101154,2207,2733
62,1,201960,200794,203544,2594,201952,1905,1718,101154,2207,2733
71,1,201960,200794,1882,2594,201952,1905,1718,101154,2207,2733
80,1,201960,200794,1882,201858,201952,1905,1718,101154,2207,2733
83,1,101150,200794,1882,201858,201952,1905,1718,101154,2207,2733
92,1,101150,200794,1882,201858,201952,1905,203141,101154,2207,2733
97,1,101150,200794,1882,201858,202714,1905,203141,101154,2207,2733
109,1,101150,200794,1882,201858,202714,1905,203141,101154,1891,2733
130,2,2594,1882,101150,202714,203118,101187,708,2733,203141,1891
148,2,2594,203544,101150,202714,203118,101187,708,2733,203141,1891
149,2,2594,203544,101150,202714,203118,101187,708,1718,203141,1891
176,2,2594,203544,101150,201960,203118,101187,708,1718,203141,1891
179,2,2594,203544,101150,201960,203118,101187,101154,1718,203141,1891
184,2,2594,203544,201952,201960,203118,101187,101154,1718,203141,1891
185,2,2594,1882,201952,201960,203118,101187,101154,1718,203141,1891
186,2,2594,1882,201952,201960,203118,2207,101154,1718,203141,1891
195,2,2594,1882,201952,201960,203118,2207,101154,1718,203141,2733
196,2,2594,1882,201952,201960,203118,2207,101154,1718,1905,2733
210,2,2594,1882,201952,201960,200794,2207,101154,1718,1905,2733
222,2,101150,1882,201952,201960,200794,2207,101154,1718,1905,2733
231,2,101150,1882,201952,201960,200794,2207,101154,1718,1905,1891
243,2,101150,1882,201952,201960,200794,2207,708,1718,1905,1891
274,2,101150,203544,201952,201960,200794,2207,708,1718,1905,1891
275,2,101150,203544,201952,2594,200794,2207,708,1718,1905,1891
280,3,201960,200794,203544,2594,201952,101187,1718,708,2207,2733
309,3,201960,200794,1882,2594,201952,101187,1718,708,2207,2733
328,3,201960,200794,1882,2594,201952,101187,1718,101154,2207,2733
329,3,201960,200794,1882,2594,201952,101187,1718,101154,2207,1905
336,3,201960,200794,1882,2594,201952,101187,1718,2501,2207,1905
358,3,201960,200794,1882,2594,201952,101187,203141,2501,2207,1905
365,3,201960,200794,1882,101150,201952,101187,203141,2501,2207,1905
390,3,201960,200794,1882,101150,202714,101187,203141,2501,2207,1905
393,4,203544,2594,101150,202714,203118,1718,2733,1905,203141,2501
416,4,1882,2594,101150,202714,203118,1718,2733,1905,203141,2501
425,4,1882,2594,101150,202714,203118,1718,2733,101187,203141,2501
440,4,1882,2594,101150,201960,203118,1718,2733,101187,203141,2501
441,4,1882,2594,201952,201960,203118,1718,2733,101187,203141,2501
442,4,1882,2594,201952,201960,203118,1718,2733,2207,203141,2501
449,4,1882,2594,201952,201960,200794,1718,2733,2207,203141,2501
450,4,1882,2594,201952,201960,200794,708,2733,2207,203141,2501
451,4,1882,2594,201952,201960,200794,708,2733,2207,203141,101187
482,4,203544,2594,201952,201960,200794,708,2733,2207,203141,101187
499,4,203544,2594,201952,101150,200794,708,2733,2207,203141,101187
501,4,203544,2594,201952,1882,200794,708,2733,2207,203141,101187
507,4,203544,2594,201952,1882,200794,708,2733,2207,101154,101187
508,4,203544,2594,201952,201960,200794,708,2733,2207,101154,101187
512,4,202714,2594,201952,201960,200794,708,2733,2207,101154,101187
514,4,202714,2594,201952,201960,200794,708,2733,2207,1718,101187
