eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,203084,101135,101106,2738,202691,202695,1495,201168,201980,2225
40,1,201962,101135,101106,2738,202691,202695,1495,201168,201980,2225
50,1,201962,101135,101106,2738,202691,202695,1495,201168,1938,2225
51,1,201962,101135,101106,2738,202691,202695,1495,2564,1938,2225
63,1,201962,101135,101106,2738,202691,201980,1495,2564,1938,2225
64,1,201962,101135,101106,2738,203110,201980,1495,2564,1938,2225
71,1,201962,101135,979,2738,203110,201980,1495,2564,1938,2225
72,1,201962,101135,979,2738,203110,201980,1495,2564,1938,201988
73,1,201962,101135,979,2738,203110,201980,203382,2564,1938,201988
83,1,201962,101135,979,2738,203110,201980,203382,201965,1938,201988
84,1,201962,201578,979,2738,203110,201980,203382,201965,1938,201988
95,2,202691,201962,203110,979,201578,201980,1938,201988,203382,201965
116,2,202691,201962,203110,979,201578,201980,201158,201988,203382,201965
117,2,202691,201962,203110,979,203084,201980,201158,201988,203382,201965
136,2,202691,201962,203110,979,203084,201980,201158,2225,203382,201965
137,2,202691,201962,203110,979,203084,202695,201158,2225,203382,201965
138,2,202691,2738,203110,979,203084,202695,201158,2225,203382,201965
162,2,202691,2738,203110,101106,203084,202695,201158,2225,203382,201965
163,2,202691,2738,203110,101106,203084,202695,201158,2225,1495,201965
164,2,202691,2738,101135,101106,203084,202695,201158,2225,1495,201965
165,2,202691,2738,101135,101106,203084,202695,201158,2225,1495,201168
184,2,202691,2738,101135,101106,203084,202695,1938,2225,1495,201168
188,2,202691,2738,101135,101106,203110,202695,1938,2225,1495,201168
228,2,202691,2738,101135,101106,203084,202695,1938,2225,1495,201158
235,3,101135,101106,2738,202691,201962,202695,1495,201168,201980,2225
276,3,101135,101106,2738,203084,201962,202695,1495,201168,201980,2225
289,3,201578,101106,2738,203084,201962,202695,1495,201168,201980,2225
290,3,201578,101106,2738,203084,201962,202695,1495,201168,1938,2225
291,3,201578,101106,2738,203084,201962,202695,1495,2564,1938,2225
306,3,201578,101106,2738,203084,201962,201158,1495,2564,1938,2225
324,3,201578,979,2738,203084,201962,201158,1495,2564,1938,2225
325,3,201578,979,2738,203084,202691,201158,1495,2564,1938,2225
326,3,201578,979,2738,203084,202691,201158,203382,2564,1938,2225
327,3,201578,979,2738,203084,202691,201158,203382,2564,1938,201980
343,4,101135,2738,202691,203110,979,201980,1938,2564,203382,201158
357,4,101135,2738,202691,201962,979,201980,1938,2564,203382,201158
358,4,101135,2738,202691,201962,979,201980,201988,2564,203382,201158
390,4,101135,2738,202691,201962,979,202695,201988,2564,203382,201158
391,4,101135,2738,202691,201962,979,202695,201988,2564,1495,201158
392,4,101135,2738,202691,201962,979,202695,2225,2564,1495,201158
398,4,101135,2738,202691,201962,101106,202695,2225,2564,1495,201158
399,4,101135,2738,202691,201962,101106,202695,2225,201168,1495,201158
419,4,101135,2738,202691,203084,101106,202695,2225,201168,1495,201158
420,4,101135,2738,202691,203084,101106,202695,2225,201168,1495,1938
458,4,101135,2738,203110,203084,101106,202695,2225,201168,1495,1938
461,4,101135,2738,203110,979,101106,202695,2225,201168,1495,1938
466,4,101135,2738,202691,979,101106,202695,2225,201168,1495,1938
468,4,101135,2738,202691,203084,101106,202695,2225,2564,1495,1938
469,4,101135,2738,202691,203084,101106,202695,201158,2564,1495,1938
