eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201142,201586,203500,203460,201566,203082,101161,202685,201942,200768
73,1,201142,201586,201934,203460,201566,203082,101161,202685,201942,200768
74,1,201142,201586,201934,2406,201566,203082,101161,202685,201942,200768
75,1,201142,201586,201934,2406,202704,203082,101161,202685,201942,200768
82,1,201142,201586,201934,2406,202704,203082,101161,202685,2422,200768
83,1,201142,2555,201934,2406,202704,203082,101161,202685,2422,200768
87,1,201142,2555,201934,2406,202704,203082,201946,202685,2422,200768
106,1,201142,2555,201934,2406,202704,201986,201946,202685,2422,200768
128,2,201934,2406,202704,2555,965,101161,201942,2422,201946,202349
137,2,201586,2406,202704,2555,965,101161,201942,2422,201946,202349
146,2,201586,2406,202704,2555,965,101161,201942,201986,201946,202349
189,2,201566,2406,202704,2555,965,101161,201942,201986,201946,202349
190,2,201566,201142,202704,2555,965,101161,201942,201986,201946,202349
191,2,201566,201142,202704,2555,965,101161,201942,203082,201946,202349
192,2,201566,201142,202704,2555,965,101161,201942,203082,201946,200768
215,2,201566,201142,202704,201586,965,101161,201942,203082,201946,200768
225,2,201566,201142,202704,201586,965,101161,201942,203082,202685,200768
236,2,201566,201142,2406,201586,965,101161,201942,203082,202685,200768
244,2,201566,201142,2406,201586,965,202349,201942,203082,202685,200768
245,2,201566,201142,2406,201586,965,202349,201946,203082,202685,200768
246,2,201566,201142,2406,201586,203500,202349,201946,203082,202685,200768
266,2,201566,201142,2406,201586,203500,202349,201946,2422,202685,200768
277,2,201566,201142,2406,965,203500,202349,201946,2422,202685,200768
295,2,201566,201142,2406,965,203500,202349,201946,2422,200779,200768
296,2,201566,201142,2406,965,203500,202349,201946,203082,200779,200768
297,2,201566,201142,2406,965,203500,202349,101161,203082,200779,200768
304,3,201142,201586,203500,203460,201566,203082,101161,202685,201942,200768
357,3,201142,201586,203500,203460,201566,2422,101161,202685,201942,200768
369,3,201142,201586,203500,203460,202704,2422,101161,202685,201942,200768
388,3,201142,201586,203500,2406,202704,2422,101161,202685,201942,200768
404,3,201142,201586,2555,2406,202704,2422,101161,202685,201942,200768
420,3,201142,201586,2555,2406,202704,2422,202349,202685,201942,200768
421,3,201142,201586,2555,2406,202704,2422,202349,202685,201946,200768
427,3,201142,965,2555,2406,202704,2422,202349,202685,201946,200768
448,4,201142,2406,202704,2555,965,101161,201942,2422,201946,202349
466,4,201142,2406,202704,2555,965,101161,201942,203082,201946,202349
483,4,201142,2406,202704,2555,965,101161,201942,201986,201946,202349
484,4,201142,2406,202704,2555,965,101161,201942,201986,202685,202349
488,4,201142,2406,202704,201586,965,101161,201942,201986,202685,202349
499,4,201142,2406,202704,201586,965,101161,200768,201986,202685,202349
510,4,201142,2406,202704,201586,965,101161,200768,201942,202685,202349
568,4,201142,2406,202704,201586,965,101161,200768,201942,200779,202349
577,5,201142,201586,2406,202704,965,101161,202685,201942,200768,202349
624,5,201142,201586,203087,202704,965,101161,202685,201942,200768,202349
640,5,201142,201586,203087,202704,965,101161,200779,201942,200768,202349
663,6,201142,201586,202704,965,203087,101161,202685,201942,200768,202349
687,6,201142,201586,202704,965,203087,101161,202685,201942,200768,2422
736,6,201142,201586,202704,965,2555,101161,202685,201942,200768,2422
746,6,201142,201586,202704,965,201934,101161,202685,201942,200768,2422
747,6,201142,201586,202704,965,201934,201986,202685,201942,200768,2422
748,6,201142,201586,202704,965,201934,201986,200779,201942,200768,2422
