eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
1,1,201142,201586,203500,203460,202704,202087,202684,201150,203079,101127
27,1,201142,201586,203500,203460,202704,203521,202684,201150,203079,101127
53,1,201142,201586,2555,203460,202704,203521,202684,201150,203079,101127
66,1,201142,201586,2555,2406,202704,203521,202684,201150,203079,101127
89,1,201142,201586,2555,2406,965,203521,202684,201150,203079,101127
110,1,201142,201586,2555,2406,965,203521,202684,2760,203079,101127
111,1,201142,201586,2555,2406,965,203521,202684,2760,203079,202197
112,1,201142,201934,2555,2406,965,203521,202684,2760,203079,202197
123,1,201142,201934,2555,2406,965,203521,203092,2760,203079,202197
151,2,2555,2406,965,201934,203087,101127,203521,2760,202197,203092
188,2,2555,2406,965,201142,203087,101127,203521,2760,202197,203092
203,2,202704,2406,965,201142,203087,101127,203521,2760,202197,203092
204,2,202704,2406,201586,201142,203087,101127,203521,2760,202197,203092
205,2,202704,2406,201586,201142,203087,101127,203079,2760,202197,203092
206,2,202704,2406,201586,201142,203087,101127,203079,2760,201150,203092
207,2,202704,2406,201586,201142,203087,101127,203079,2760,201150,202087
231,2,202704,2406,201586,201142,203087,101127,203079,202684,201150,202087
272,3,201142,201586,203500,203460,202704,202087,202684,201150,203079,101127
324,3,201142,201586,203500,203460,202704,203521,202684,201150,203079,101127
339,3,201142,201586,203500,965,202704,203521,202684,201150,203079,101127
340,3,201142,201586,203500,965,202704,203521,202684,2760,203079,101127
355,3,201142,201586,203500,965,202704,203521,202684,2760,203079,202087
356,3,201142,201586,2555,965,202704,203521,202684,2760,203079,202087
357,3,201142,201586,2555,965,2406,203521,202684,2760,203079,202087
375,3,201142,201586,2555,965,2406,203521,203092,2760,203079,202087
376,3,201142,203087,2555,965,2406,203521,203092,2760,203079,202087
393,3,201142,203087,2555,965,2406,203521,203092,2760,101127,202087
403,4,201586,2555,2406,965,203087,202087,101127,203521,2760,203092
412,4,201586,2555,2406,965,203087,203079,101127,203521,2760,203092
431,4,201586,2555,2406,965,203087,203079,202197,203521,2760,203092
451,4,201586,2555,2406,965,203087,203079,202197,203521,201150,203092
452,4,201586,2555,2406,965,203087,203079,202197,203521,201150,202684
456,4,201586,2555,2406,965,203087,203079,202087,203521,201150,202684
463,4,203103,2555,2406,965,203087,203079,202087,203521,201150,202684
468,4,203103,201203,2406,965,203087,203079,202087,203521,201150,202684
469,4,203103,201203,203500,965,203087,203079,202087,203521,201150,202684
470,4,203103,201203,203500,203460,203087,203079,202087,203521,201150,202684
493,4,203103,201203,203500,201142,203087,203079,202087,203521,201150,202684
494,4,202704,201203,203500,201142,203087,203079,202087,203521,201150,202684
495,4,202704,965,203500,201142,203087,203079,202087,203521,201150,202684
506,4,202704,965,201586,201142,203087,203079,202087,203521,201150,202684
