eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201142,201586,2570,200757,202704,201587,200746,201577,202083,203081
53,1,201142,201586,2570,200757,965,201587,200746,201577,202083,203081
76,1,201142,201586,2570,200757,965,201587,200746,200777,202083,203081
77,1,201142,201586,2570,200757,965,201587,200746,200777,203468,203081
78,1,201142,201586,203500,200757,965,201587,200746,200777,203468,203081
83,1,201142,201586,203500,203087,965,201587,200746,200777,203468,203081
93,1,201142,2555,203500,203087,965,201587,200746,200777,203468,203081
99,1,201142,2555,203500,203087,965,201587,200746,200777,203468,2248
109,1,201142,2555,203500,203087,965,201587,200746,203086,203468,2248
124,2,965,203500,203087,2555,203103,201577,202083,203081,203468,203086
155,2,965,203500,203087,2555,203103,201577,202083,203081,203468,203080
163,2,965,203500,203087,2555,201142,201577,202083,203081,203468,203080
164,2,202704,203500,203087,2555,201142,201577,202083,203081,203468,203080
170,2,202704,203500,203087,2555,201142,201577,202083,203081,2248,203080
171,2,202704,201586,203087,2555,201142,201577,202083,203081,2248,203080
172,2,202704,201586,203087,2555,201142,201577,202083,201587,2248,203080
184,2,202704,201586,203087,2555,201142,201577,202083,201587,2248,200746
185,2,202704,201586,203087,2570,201142,201577,202083,201587,2248,200746
193,2,202704,201586,203087,2570,201142,201577,203081,201587,2248,200746
194,2,202704,201586,203087,2570,201142,201577,203081,201587,203468,200746
214,2,202704,2555,203087,2570,201142,201577,203081,201587,203468,200746
236,2,202704,2555,203087,2570,201142,202083,203081,201587,203468,200746
240,3,201142,201586,2570,200757,202704,201587,200746,201577,202083,203081
308,3,201142,201586,2570,200757,202704,201587,200746,203086,202083,203081
318,3,201142,201586,2570,200757,202704,201587,200746,203086,203468,203081
336,3,203087,201586,2570,200757,202704,201587,200746,203086,203468,203081
337,3,203087,201586,2570,200757,202704,201587,200746,203086,203468,2248
340,3,203087,201586,2555,200757,202704,201587,200746,203086,203468,2248
356,3,203087,201586,2555,200757,202704,202083,200746,203086,203468,2248
364,4,200757,965,203500,203087,2555,201577,202083,203468,2248,203080
378,4,201142,965,203500,203087,2555,201577,202083,203468,2248,203080
393,4,201142,965,203500,203087,2555,201577,202083,203468,203081,203080
394,4,201142,965,201586,203087,2555,201577,202083,203468,203081,203080
411,4,201142,202704,201586,203087,2555,201577,202083,203468,203081,203080
412,4,201142,202704,201586,203087,2555,201577,201587,203468,203081,203080
413,4,201142,202704,201586,203087,2555,201577,201587,203468,203081,200746
422,4,201142,202704,201586,203087,2555,203086,201587,203468,203081,200746
448,4,201142,202704,201586,203087,2555,203086,201587,202083,203081,200746
449,4,201142,202704,201586,203087,2555,201577,201587,202083,203081,200746
450,4,201142,202704,201586,203087,2570,201577,201587,202083,203081,200746
500,4,201142,202704,201586,203087,2570,2248,201587,202083,203081,200746
501,4,201142,202704,201586,203087,965,2248,201587,202083,203081,200746
502,4,201142,202704,201586,200757,965,2248,201587,202083,203081,200746
508,4,201142,202704,201586,200757,965,203468,201587,202083,203081,200746
509,4,201142,202704,201586,200757,2570,203468,201587,202083,203081,200746
