eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201147,201567,201593,2755,201937,202706,202702,201581,200751,201951
58,1,201147,201567,201593,2755,201937,201163,202702,201581,200751,201951
59,1,201147,201567,201593,2755,201937,201163,202702,201581,101126,201951
80,1,201147,201567,201593,200826,201937,201163,202702,201581,101126,201951
90,1,201147,201567,201967,200826,201937,201163,202702,201581,101126,201951
107,1,201147,201567,201967,200826,201937,201163,202702,202389,101126,201951
131,2,201593,2755,200826,201967,203133,201163,101126,202389,1889,201589
163,2,201593,2755,200826,201967,203133,203095,101126,202389,1889,201589
167,2,201593,2755,200826,201967,203133,203095,101126,201581,1889,201589
180,2,201593,2755,200826,201967,203133,203095,201951,201581,1889,201589
181,2,201593,2755,200826,201967,203133,203095,201951,201581,1889,202702
195,2,201593,2755,200826,201147,203133,203095,201951,201581,1889,202702
196,2,201593,2755,200826,201147,201567,203095,201951,201581,1889,202702
197,2,201593,201937,200826,201147,201567,203095,201951,201581,1889,202702
198,2,201593,201937,200826,201147,201567,203095,201951,201581,200751,202702
203,2,201593,201937,200826,201147,201567,202706,201951,201581,200751,202702
222,2,201593,201937,2755,201147,201567,202706,201951,201581,200751,202702
245,3,201147,201567,201593,2755,201937,202706,202702,201581,200751,201951
291,3,201147,201567,201593,2755,201937,201163,202702,201581,200751,201951
292,3,201147,201567,201593,2755,201937,201163,201589,201581,200751,201951
300,3,201147,201567,201593,2755,201937,201163,201589,202389,200751,201951
336,3,201147,201567,201593,2755,201937,201163,201589,202389,203095,201951
343,3,201147,201567,201967,2755,201937,201163,201589,202389,203095,201951
352,3,201147,201567,201967,200826,201937,201163,201589,202389,203095,201951
373,3,201147,201567,201967,200826,201937,201163,201589,202389,203095,101126
374,3,201147,201567,201967,200826,201937,1889,201589,202389,203095,101126
375,3,201147,201567,201967,200826,203133,1889,201589,202389,203095,101126
394,4,201593,2755,200826,201967,203133,101126,202389,1889,201589,203095
438,4,201593,201937,200826,201967,203133,101126,202389,1889,201589,203095
439,4,201593,201937,200826,201967,201147,101126,202389,1889,201589,203095
440,4,201593,201937,200826,201967,201147,201951,202389,1889,201589,203095
441,4,201593,201937,200826,201967,201147,201951,201581,1889,201589,203095
442,4,201593,201937,200826,201967,201147,201951,201581,1889,202702,203095
453,4,201567,201937,200826,201967,201147,201951,201581,1889,202702,203095
454,4,201567,201937,200826,201967,201147,201951,201581,1889,202702,201163
472,4,201567,201937,2755,201967,201147,201951,201581,1889,202702,201163
515,4,201567,201937,2755,201967,201147,200751,201581,1889,202702,201163
535,4,201567,201937,2755,200826,201147,200751,201581,1889,202702,201163
542,4,201567,201937,2755,200826,201147,200751,101126,1889,202702,201163
