eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201152,202323,201150,202341,203487,2210,101107,202324,202330,203504
46,1,201152,202323,201150,202341,203487,2210,101107,202683,202330,203504
47,1,201152,202323,202730,202341,203487,2210,101107,202683,202330,203504
48,1,201152,203100,202730,202341,203487,2210,101107,202683,202330,203504
59,1,201152,203100,202730,202343,203487,2210,101107,202683,202330,203504
66,1,201152,203100,202730,202343,203487,202692,101107,202683,202330,203504
67,1,201152,203100,202730,202343,203487,202692,202379,202683,202330,203504
77,1,201150,203100,202730,202343,203487,202692,202379,202683,202330,203504
81,1,201150,203100,202730,202343,202323,202692,202379,202683,202330,203504
94,1,201150,203100,202730,202343,202323,202692,202379,202683,202330,203197
105,1,201150,203100,202730,202343,202323,202692,202379,202683,201575,203197
127,2,202323,201150,202341,203100,203102,202683,202692,202379,203197,201575
133,2,202323,201150,202341,203487,203102,202683,202692,202379,203197,201575
140,2,203100,201150,202341,203487,203102,202683,202692,202379,203197,201575
154,2,203100,201152,202341,203487,203102,202683,202692,202379,203197,201575
169,2,203100,201152,202341,203487,203102,202683,202692,202379,203197,2210
170,2,203100,201152,202341,203487,203102,202683,202692,101107,203197,2210
171,2,203100,201152,202341,203487,202730,202683,202692,101107,203197,2210
172,2,202343,201152,202341,203487,202730,202683,202692,101107,203197,2210
176,2,202343,201152,202341,203487,202730,202683,202330,101107,203197,2210
197,2,202343,201152,202341,203487,202730,202683,202330,101107,203504,2210
198,2,202343,201152,202341,203487,202730,203497,202330,101107,203504,2210
233,2,202323,201152,202341,203487,202730,203497,202330,101107,203504,2210
234,2,202323,201152,202341,203487,201150,203497,202330,101107,203504,2210
247,2,202323,201152,203100,203487,201150,203497,202330,101107,203504,2210
248,2,202323,201152,203100,203487,201150,202683,202330,101107,203504,2210
268,2,202323,201152,203100,202341,201150,202683,202330,101107,203504,2210
284,3,201152,202323,201150,202341,203487,2210,101107,202330,203504,202683
316,3,202730,202323,201150,202341,203487,2210,101107,202330,203504,202683
335,3,202730,202323,201150,202341,203487,202692,101107,202330,203504,202683
336,3,202730,202323,201150,202341,203487,202692,101107,202330,203197,202683
351,3,202730,202323,201150,202343,203487,202692,101107,202330,203197,202683
352,3,202730,202323,201152,202343,203487,202692,101107,202330,203197,202683
353,3,202730,202323,201152,202343,203487,202692,101107,202330,203197,203497
354,3,202730,202323,201152,202343,203487,202692,202379,202330,203197,203497
367,3,203102,202323,201152,202343,203487,202692,202379,202330,203197,203497
368,3,203102,202323,201152,202343,203100,202692,202379,202330,203197,203497
379,3,203102,202341,201152,202343,203100,202692,202379,202330,203197,203497
413,4,201152,202341,203100,202343,203102,2210,202692,202379,203197,203497
425,4,201150,202341,203100,202343,203102,2210,202692,202379,203197,203497
432,4,201150,202341,203487,202343,203102,2210,202692,202379,203197,203497
433,4,201150,202341,203487,202343,201152,2210,202692,202379,203197,203497
434,4,201150,202341,203487,202323,201152,2210,202692,202379,203197,203497
458,4,201150,202341,203487,202323,201152,2210,202692,202379,203197,202683
462,4,201150,202341,203487,202323,201152,2210,202692,202379,203504,202683
463,4,201150,202341,203487,202323,201152,2210,202330,202379,203504,202683
464,4,201150,202341,203487,202323,201152,2210,202330,101107,203504,202683
486,4,201150,202341,203487,202323,201152,202692,202330,101107,203504,202683
520,4,201150,202341,203487,202323,201152,202692,202330,101107,203504,202379
533,4,202343,202341,203487,202323,201152,202692,202330,101107,203504,202379
