eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201162,201933,201599,2584,101108,202087,202684,101115,101139,202681
66,1,201162,201933,201599,2037,101108,202087,202684,101115,101139,202681
67,1,201162,201933,201599,2037,101108,203079,202684,101115,101139,202681
74,1,201162,201933,201599,2037,101108,203079,202684,101115,101127,202681
78,1,201162,201933,201599,2037,101108,203079,202684,2760,101127,202681
91,1,201162,201933,200797,2037,101108,203079,202684,2760,101127,202681
99,1,203493,201933,200797,2037,101108,203079,202684,2760,101127,202681
100,1,203493,201933,200797,2037,201954,203079,202684,2760,101127,202681
101,1,203493,201933,200797,2037,201954,203079,201947,2760,101127,202681
118,1,203493,201933,200797,2037,201954,203079,201947,2760,101127,203461
119,1,203493,201933,200797,2037,201954,203079,201947,202684,101127,203461
133,2,2037,200797,203493,201954,1712,202684,203079,101127,201947,203461
153,2,2037,200797,203493,201954,1712,202684,203079,101127,201947,202681
168,2,2037,201599,203493,201954,1712,202684,203079,101127,201947,202681
170,2,2037,201599,201162,201954,1712,202684,203079,101127,201947,202681
175,2,2037,201599,201162,201954,1712,202684,203079,101127,2760,202681
192,2,2037,201599,201162,101108,1712,202684,203079,101127,2760,202681
193,2,2037,201599,201162,101108,201933,202684,203079,101127,2760,202681
205,2,2037,201599,201162,101108,201933,101115,203079,101127,2760,202681
219,2,2584,201599,201162,101108,201933,101115,203079,101127,2760,202681
240,2,2584,201599,201162,101108,201933,101115,101139,101127,2760,202681
244,2,2584,201599,201162,101108,201933,101115,101139,101127,202684,202681
268,2,2584,201599,201162,101108,201933,101115,101139,101127,201947,202681
278,2,201954,201599,201162,101108,201933,101115,101139,101127,201947,202681
285,2,201954,201599,201162,101108,201933,101115,101139,101127,201947,202087
300,3,201162,201933,201599,2584,101108,202087,202684,101115,101139,202681
352,3,2037,201933,201599,2584,101108,202087,202684,101115,101139,202681
365,3,2037,201933,201599,2584,101108,202087,202684,101115,203079,202681
371,3,2037,201933,201599,2584,101108,101127,202684,101115,203079,202681
378,3,2037,1712,201599,2584,101108,101127,202684,101115,203079,202681
386,3,2037,1712,201599,201954,101108,101127,202684,101115,203079,202681
387,3,2037,1712,201599,201954,101108,101127,201947,101115,203079,202681
388,3,2037,1712,201599,201954,101108,101127,201947,2760,203079,202681
392,3,2037,1712,201599,201954,101108,101127,201947,2760,203079,203521
407,3,2037,1712,200797,201954,101108,101127,201947,2760,203079,203521
419,4,2037,200797,203493,201954,1712,202684,203079,101127,2760,203521
428,4,2037,201933,203493,201954,1712,202684,203079,101127,2760,203521
438,4,2037,201599,203493,201954,1712,202684,203079,101127,2760,203521
448,4,2037,201599,101108,201954,1712,202684,203079,101127,2760,203521
459,4,2037,201599,101108,201954,1712,202684,203079,101127,2760,202681
460,4,2037,201599,101108,201162,1712,202684,203079,101127,2760,202681
464,4,2037,201599,101108,201162,201933,202684,203079,101127,2760,202681
484,4,2037,201954,101108,201162,201933,202684,203079,101127,2760,202681
511,4,2037,1712,101108,201162,201933,202684,203079,101127,2760,202681
524,4,2037,1712,101108,2584,201933,202684,203079,101127,2760,202681
605,4,2037,1712,201954,2584,201933,202684,203079,101127,2760,202681
