eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2399,2430,201149,202710,2550,101187,203141,708,2207,101114
31,1,2399,2430,201149,202710,2550,101187,101154,708,2207,101114
42,1,2399,2430,201149,202710,2550,101187,101154,2501,2207,101114
57,1,2399,2430,201959,202710,2550,101187,101154,2501,2207,101114
58,1,2399,2430,201959,202710,201571,101187,101154,2501,2207,101114
71,1,2399,2430,201959,202710,201571,1718,101154,2501,2207,101114
77,1,203503,2430,201959,202710,201571,1718,101154,2501,2207,101114
113,2,202710,201959,201571,203503,1737,101154,2501,1718,1891,2733
151,2,2399,201959,201571,203503,1737,101154,2501,1718,1891,2733
152,2,2399,201959,201571,203503,1737,101154,708,1718,1891,2733
173,2,2399,201959,201571,203503,201149,101154,708,1718,1891,2733
174,2,2399,201959,201571,203503,201149,101154,708,2207,1891,2733
175,2,2399,201959,201571,203503,201149,203141,708,2207,1891,2733
180,2,2399,201959,201571,2550,201149,203141,708,2207,1891,2733
188,2,2399,201959,201571,2550,201149,203141,708,2207,1891,101114
200,2,2399,201959,201571,2550,201149,101154,708,2207,1891,101114
214,2,2399,2430,201571,2550,201149,101154,708,2207,1891,101114
224,2,2399,2430,201571,202710,201149,101154,708,2207,1891,101114
245,3,2399,2430,201149,202710,2550,101187,203141,708,2207,101114
286,3,2399,2430,201149,202710,2550,101187,203141,101154,2207,101114
306,3,2399,2430,201149,202710,2550,101187,2501,101154,2207,101114
307,3,2399,2430,201149,202710,2550,101187,2501,101154,2207,2733
308,3,2399,2430,201149,202710,2550,101187,2501,101154,1718,2733
309,3,2399,2430,201149,202710,2550,1891,2501,101154,1718,2733
315,3,2399,2430,201149,202710,201571,1891,2501,101154,1718,2733
316,3,2399,2430,201959,202710,201571,1891,2501,101154,1718,2733
346,3,2399,201149,201959,202710,201571,1891,2501,101154,1718,2733
352,3,2399,201149,201959,203503,201571,1891,2501,101154,1718,2733
373,4,2399,201149,201959,201571,203503,101154,2501,1718,1891,2733
392,4,2399,201149,201959,201571,203503,2207,2501,1718,1891,2733
401,4,2399,201149,201959,201571,203503,2207,203486,1718,1891,2733
407,4,2399,201149,201959,201571,203503,2207,203486,1718,1891,101114
408,4,2399,201149,201959,201571,203503,2207,203486,203141,1891,101114
413,4,202710,201149,201959,201571,203503,2207,203486,203141,1891,101114
433,4,202710,201149,201959,201571,203503,2207,203486,203141,101187,101114
454,4,202710,201149,201959,201571,203503,203129,203486,203141,101187,101114
455,4,202710,201149,201959,201571,203503,203129,203486,203141,101187,203116
460,4,202710,201149,201959,201571,203503,203129,203486,2501,101187,203116
472,4,203513,201149,201959,201571,203503,203129,203486,2501,101187,203116
473,4,203513,1737,201959,201571,203503,203129,203486,2501,101187,203116
474,4,203513,1737,203104,201571,203503,203129,203486,2501,101187,203116
