eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2203,2547,951,201596,2736,2430,201149,203503,2550
72,1,2544,1740,2547,951,201596,2736,2430,201149,203503,2550
73,1,2544,1740,2547,951,201596,2736,2430,201959,203503,2550
80,1,2544,1740,2547,951,201596,2736,2430,201959,2399,2550
81,1,2544,1740,2617,951,201596,2736,2430,201959,2399,2550
82,1,2544,1740,2617,201563,201596,2736,2430,201959,2399,2550
87,1,2544,1740,2617,201563,202708,2736,2430,201959,2399,2550
94,1,2544,1740,2617,201563,202708,2736,2430,201959,2399,203104
109,2,1740,2617,201563,202708,2427,2736,201959,2399,203104,1737
135,2,1740,2617,201563,202708,2427,203503,201959,2399,203104,1737
152,2,1740,2617,2544,202708,2427,203503,201959,2399,203104,1737
153,2,1740,2547,2544,202708,2427,203503,201959,2399,203104,1737
154,2,1740,2547,2544,202708,2427,203503,201959,2399,203104,201149
165,2,1740,2547,2544,951,2427,203503,201959,2399,203104,201149
166,2,1740,2547,2544,951,201596,203503,201959,2399,203104,201149
178,2,1740,2547,2544,951,201596,203503,201959,2399,2550,201149
179,2,1740,2547,2544,951,201596,203503,2430,2399,2550,201149
185,2,1740,2547,2544,951,201596,2736,2430,2399,2550,201149
186,2,2617,2547,2544,951,201596,2736,2430,2399,2550,201149
196,2,2617,2547,2544,951,202708,2736,2430,2399,2550,201149
248,2,201563,2547,2544,951,202708,2736,2430,2399,2550,201149
249,2,201563,2547,2544,951,202708,2736,2430,203503,2550,201149
257,2,201563,2547,2203,951,202708,2736,2430,203503,2550,201149
258,2,201563,2547,2203,1740,202708,2736,2430,203503,2550,201149
265,3,2544,2203,2547,951,201596,2736,2430,201149,203503,2550
279,3,2544,2203,2547,951,202708,2736,2430,201149,203503,2550
317,3,2544,2203,2547,951,202708,2736,2430,201149,203503,203104
346,3,2544,201563,2547,951,202708,2736,2430,201149,203503,203104
347,3,2544,201563,2547,951,202708,2736,2430,201959,203503,203104
362,3,2544,201563,2617,951,202708,2736,2430,201959,203503,203104
371,3,2544,201563,2617,2427,202708,2736,2430,201959,203503,203104
392,4,1740,2617,201563,202708,2427,2736,201149,201959,2399,203104
407,4,1740,2617,201563,202708,2427,203503,201149,201959,2399,203104
417,4,1740,2617,201563,202708,2427,203503,201149,201959,2399,2550
431,4,1740,2617,201563,202708,2427,2736,201149,201959,2399,2550
463,4,1740,2617,201563,202708,2427,2736,2430,201959,2399,2550
464,4,1740,2617,201563,2544,2427,2736,2430,201959,2399,2550
492,4,1740,2617,201563,202708,2427,203503,2430,201959,2399,2550
503,4,1740,2617,201563,202708,2427,203503,2430,201959,2399,203104
504,4,1740,2617,201563,202708,2427,203503,203513,201959,2399,203104
505,4,1740,2617,201563,202708,2427,203503,203513,1737,2399,203104
