eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,101138,201145,203096,200765,2222,2546,202697,2199,101109,203143
45,1,101138,2743,203096,200765,2222,2546,202697,2199,101109,203143
46,1,101138,2743,201573,200765,2222,2546,202697,2199,101109,203143
47,1,101138,2743,201573,200765,2222,2546,202697,2199,101109,2747
61,1,101138,2743,201573,203515,2222,2546,202697,2199,101109,2747
68,1,101138,2743,201573,203515,2222,2546,202697,2030,101109,2747
69,1,101138,2743,201573,203515,2222,2546,203501,2030,101109,2747
85,1,101138,2743,201573,203515,203187,2546,203501,2030,101109,2747
86,1,101138,2743,201573,203515,203187,2546,203501,2030,203143,2747
99,1,101138,2743,2222,203515,203187,2546,203501,2030,203143,2747
100,1,203096,2743,2222,203515,203187,2546,203501,2030,203143,2747
108,2,2743,201573,203515,203187,203482,203143,2747,2030,203501,202719
120,2,2743,201573,201145,203187,203482,203143,2747,2030,203501,202719
138,2,2743,200765,201145,203187,203482,203143,2747,2030,203501,202719
148,2,203543,200765,201145,203187,203482,203143,2747,2030,203501,202719
149,2,203543,200765,201145,203187,203482,203143,2747,2199,203501,202719
157,2,203543,200765,201145,203187,203096,203143,2747,2199,203501,202719
168,2,203543,200765,201145,203187,203096,203143,2747,2199,203501,2546
169,2,203543,200765,201145,203187,203096,101109,2747,2199,203501,2546
170,2,203543,200765,201145,2222,203096,101109,2747,2199,203501,2546
202,2,203543,200765,201145,2222,203096,101109,2030,2199,203501,2546
225,2,203187,200765,201145,2222,203096,101109,2747,2199,203501,2546
237,2,203187,200765,201145,2222,203096,101109,2747,2199,203143,2546
258,3,101138,201145,203096,200765,2222,2546,2199,101109,203143,2747
308,3,101138,201145,203096,200765,2222,2546,2199,101109,203501,2747
312,3,2743,201145,203096,200765,2222,2546,2199,101109,203501,2747
324,3,2743,201145,203482,200765,2222,2546,2199,101109,203501,2747
325,3,2743,201145,203482,200765,201573,2546,2199,101109,203501,2747
326,3,2743,201145,203482,200765,201573,2546,202719,101109,203501,2747
350,3,2743,201145,203482,200765,201573,2546,202719,203143,203501,2747
375,3,2743,201145,203482,200765,201573,202332,202719,203143,203501,2747
382,3,2743,203515,203482,200765,201573,202332,202719,203143,203501,2747
383,3,2743,203515,203482,203187,201573,202332,202719,203143,203501,2747
399,4,2743,201573,203515,203187,203482,203143,2747,203501,202719,202332
436,4,2743,201573,203515,203187,203482,203143,1897,203501,202719,202332
437,4,2743,201573,203515,203187,203482,203315,1897,203501,202719,202332
438,4,203543,201573,203515,203187,203482,203315,1897,203501,202719,202332
483,4,203543,201573,203505,203187,203482,203315,1897,203501,202719,202332
484,4,203543,201573,203505,203187,201202,203315,1897,203501,202719,202332
