eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
2,1,201156,2200,2549,2581,959,202718,2730,201600,201935,201976
58,1,201156,2200,2549,2581,959,202718,2730,201600,201935,202391
78,1,201156,2200,2549,2581,959,202718,2730,201956,201935,202391
86,1,202333,2200,2549,2581,959,202718,2730,201956,201935,202391
87,1,202333,2200,202325,2581,959,202718,2730,201956,201935,202391
92,1,202333,2200,202325,2581,959,101128,2730,201956,201935,202391
103,1,202333,200770,202325,2581,959,101128,2730,201956,201935,202391
104,1,202333,200770,202325,201975,959,101128,2730,201956,201935,202391
105,1,202333,200770,202325,201975,201941,101128,2730,201956,201935,202391
110,1,202333,200770,202325,201975,201941,101128,201600,201956,201935,202391
111,1,202333,200770,202325,201975,201941,101128,201600,201956,201976,202391
137,2,202333,202325,200770,201975,201941,201600,201976,202391,201956,101128
153,2,202333,202325,200770,201975,201941,2730,201976,202391,201956,101128
154,2,202333,202325,200770,201975,201941,2730,201976,202391,201956,201935
159,2,202333,202325,200770,201975,201941,2730,201976,202391,202718,201935
195,2,2200,202325,200770,201975,201941,2730,201976,202391,202718,201935
196,2,2200,2549,200770,201975,201941,2730,201976,202391,202718,201935
197,2,2200,2549,200770,201975,201156,2730,201976,202391,202718,201935
210,2,2200,2549,200770,2581,201156,2730,201976,202391,202718,201935
211,2,2200,2549,959,2581,201156,2730,201976,202391,202718,201935
218,2,2200,2549,959,2581,201156,2730,201976,101128,202718,201935
256,2,2200,202325,959,2581,201156,2730,201976,101128,202718,201935
274,2,2200,202325,959,2581,201156,2730,201976,202391,202718,201935
310,2,2200,202325,959,2581,201975,2730,201976,202391,202718,201935
317,3,201156,2200,2549,2581,959,202718,2730,201600,201935,201976
337,3,201156,2200,2549,2581,959,202718,2730,201600,201935,202391
357,3,201156,2200,2549,2581,959,202718,2730,201956,201935,202391
384,3,201156,2200,202325,2581,959,202718,2730,201956,201935,202391
385,3,201156,2200,202325,2581,200770,202718,2730,201956,201935,202391
391,3,201975,2200,202325,2581,200770,202718,2730,201956,201935,202391
404,3,201975,201941,202325,2581,200770,202718,2730,201956,201935,202391
405,3,201975,201941,202325,202333,200770,202718,2730,201956,201935,202391
434,3,201975,201941,202325,202333,200770,202718,201600,201956,201935,202391
455,4,202333,202325,200770,201975,201941,201600,201935,201976,201956,101128
481,4,2581,202325,200770,201975,201941,201600,201935,201976,201956,101128
513,4,2581,202325,200770,201975,2200,201600,201935,201976,201956,101128
514,4,2581,202325,200770,201975,2200,201600,201935,201976,201956,202718
522,4,2581,202325,200770,201975,2200,201600,201935,201976,202391,202718
528,4,2581,202325,959,201975,2200,201600,201935,201976,202391,202718
529,4,2581,202325,959,201975,2200,2730,201935,201976,202391,202718
573,4,2581,2549,959,201975,2200,2730,201935,201976,202391,202718
635,4,2581,202325,2549,201975,2200,2730,201935,201976,202391,202718
