eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,200782,101112,203101,201609,202339,203145,201941,2549,201975,203088
49,1,200782,101112,202693,201609,202339,203145,201941,2549,201975,203088
57,1,200782,101112,202693,201609,101123,203145,201941,2549,201975,203088
102,1,200782,101112,202693,201609,101123,203145,202325,2549,201975,203088
103,1,200782,101112,202693,201609,101123,203145,202325,203135,201975,203088
104,1,200782,101112,202693,201609,101123,203145,202325,203135,203527,203088
105,1,200782,101112,202693,201609,101123,203145,202325,203135,203527,201156
106,1,202694,101112,202693,201609,101123,203145,202325,203135,203527,201156
107,1,202694,202397,202693,201609,101123,203145,202325,203135,203527,201156
143,2,202339,202693,101123,202694,202397,201975,202325,203135,203527,201156
192,2,202339,202693,101123,202694,202397,201975,203088,203135,203527,201156
193,2,202339,202693,101123,202694,202397,201975,203088,2549,203527,201156
203,2,202339,201609,101123,202694,202397,201975,203088,2549,203527,201156
204,2,202339,201609,101123,202694,101112,201975,203088,2549,203527,201156
223,2,202339,201609,101123,202694,203458,201975,203088,2549,203527,201156
224,2,202339,201609,101123,101183,203458,201975,203088,2549,203527,201156
225,2,202339,201609,101123,101183,203458,201975,203088,2549,203527,203145
242,2,202339,201609,101123,101183,202693,201975,203088,2549,203527,203145
251,2,202339,201609,200782,101183,202693,201975,203088,2549,203527,203145
272,3,200782,101112,203101,201609,202339,203145,201941,2549,201975,203088
300,3,200782,101112,203101,201609,202397,203145,201941,2549,201975,203088
321,3,200782,101112,202693,201609,202397,203145,201941,2549,201975,203088
354,3,202694,101112,202693,201609,202397,203145,201941,2549,201975,203088
355,3,202694,101123,202693,201609,202397,203145,201941,2549,201975,203088
368,3,202694,101123,202693,201609,202397,203135,201941,2549,201975,203088
369,3,202694,101123,202693,201609,202397,203135,202325,2549,201975,203088
370,3,202694,101123,202693,201609,202397,203135,202325,201156,201975,203088
371,3,202694,101123,202693,201609,202397,203135,202325,201156,201975,203527
411,4,201609,202693,101123,202694,202397,203145,203088,203135,203527,201156
430,4,202339,202693,101123,202694,202397,203145,203088,203135,203527,201156
448,4,202339,202693,101123,202694,201609,203145,203088,203135,203527,201156
457,4,202339,202693,101123,202694,201609,203145,203088,2549,203527,201156
481,4,202339,202693,101123,202694,201609,201975,203088,2549,203527,201156
524,4,202339,202693,101123,202694,201609,201975,203088,2549,203527,203145
542,4,202339,202693,101123,202694,101183,201975,203088,2549,203527,203145
543,4,202091,202693,101123,202694,101183,201975,203088,2549,203527,203145
544,4,202091,203458,101123,202694,101183,201975,203088,2549,203527,203145
545,4,202091,203458,203462,202694,101183,201975,203088,2549,203527,203145
546,4,202091,203458,203462,202397,101183,201975,203088,2549,203527,203145
554,4,202091,203458,203462,202397,101183,201975,203088,203135,203527,203145
