eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,201167,203094,201175,2749,203506,2546,2030,200745,101109,202697
48,1,201167,203094,201175,2749,203506,2546,2747,200745,101109,202697
67,1,201167,203090,201175,2749,203506,2546,2747,200745,101109,202697
108,1,201167,203090,201175,202734,203506,2546,2747,200745,101109,202697
116,2,203090,202734,101131,101179,200780,2030,2747,203143,1897,203501
145,2,201167,202734,101131,101179,200780,2030,2747,203143,1897,203501
157,2,201167,203506,101131,101179,200780,2030,2747,203143,1897,203501
158,2,201167,203506,201175,101179,200780,2030,2747,203143,1897,203501
166,2,201167,203506,201175,101179,200780,2030,202697,203143,1897,203501
167,2,201167,203506,201175,101179,200780,2030,202697,203143,2546,203501
168,2,201167,203506,201175,2749,200780,2030,202697,203143,2546,203501
169,2,201167,203506,201175,2749,203090,2030,202697,203143,2546,203501
175,2,201167,203506,201175,2749,203090,2030,202697,101109,2546,203501
193,2,201167,203506,201175,2749,203090,2030,202697,101109,2546,2747
202,2,201167,203506,201175,2749,203090,200745,202697,101109,2546,2747
233,2,201167,203506,201175,2749,203090,200745,1897,101109,2546,2747
253,3,201167,203094,201175,2749,203506,2546,2030,200745,101109,202697
302,3,201167,203094,201175,2749,203506,2546,2747,200745,101109,202697
316,3,201167,203090,201175,2749,203506,2546,2747,200745,101109,202697
317,3,201167,203090,201175,2749,203506,2546,2747,1897,101109,202697
340,3,201167,203090,201175,2749,203506,2546,2747,1897,203501,202697
341,3,201167,203090,201175,2749,203506,2546,2747,1897,203501,203143
342,3,201167,203090,203094,2749,203506,2546,2747,1897,203501,203143
343,3,201167,203090,203094,202734,203506,2546,2747,1897,203501,203143
369,4,201167,203094,2749,203090,202734,200745,2747,203143,1897,203501
375,4,201167,201175,2749,203090,202734,200745,2747,203143,1897,203501
377,4,201167,201175,2749,101179,202734,200745,2747,203143,1897,203501
392,4,203117,201175,2749,101179,202734,200745,2747,203143,1897,203501
393,4,203117,203124,2749,101179,202734,200745,2747,203143,1897,203501
394,4,203117,203124,203094,101179,202734,200745,2747,203143,1897,203501
395,4,203117,203124,203094,203506,202734,200745,2747,203143,1897,203501
412,4,203117,203124,203094,203506,202734,203315,2747,203143,1897,203501
413,4,203117,203124,203094,203506,202734,203315,2747,202332,1897,203501
414,4,203117,203124,203094,203506,202734,203315,2757,202332,1897,203501
