eventnum,period,away.1,away.2,away.3,away.4,away.5,home.1,home.2,home.3,home.4,home.5
0,1,2544,2203,2547,2548,201596,201142,201586,2570,200757,201566
42,1,2544,2203,2547,2548,201596,201142,201586,2570,200757,202704
43,1,2544,2203,2547,2548,201596,201142,201586,203087,200757,202704
65,1,2544,2203,2547,951,201596,201142,201586,203087,200757,202704
72,1,2544,2203,2547,951,201596,201142,201586,203087,965,202704
78,1,2544,2203,2365,951,201596,201142,201586,203087,965,202704
79,1,2544,2203,2365,951,202708,201142,201586,203087,965,202704
94,1,2544,2203,2365,951,202708,201142,2555,203087,965,202704
95,1,2548,2203,2365,951,202708,201142,2555,203087,965,202704
108,2,2547,2548,951,2365,202708,202704,203087,965,2555,203103
138,2,2547,2548,951,2365,201596,202704,203087,965,2555,203103
155,2,2547,2548,951,2365,201596,202704,201566,965,2555,203103
156,2,2547,2548,951,2365,201596,202704,201566,965,201586,203103
157,2,2547,2548,951,2365,201596,202704,201566,201142,201586,203103
158,2,2547,2548,2544,2365,201596,202704,201566,201142,201586,203103
159,2,2547,2548,2544,2203,201596,202704,201566,201142,201586,203103
173,2,2547,202708,2544,2203,201596,202704,201566,201142,201586,203103
185,2,2547,202708,2544,2365,201596,202704,201566,201142,201586,203103
225,2,2547,202708,2544,2365,201596,202704,201566,201142,201586,200757
226,2,2548,202708,2544,2365,201596,202704,201566,201142,201586,200757
246,2,2548,2547,2544,2365,201596,202704,201566,201142,201586,200757
256,2,2548,2547,2544,2365,202708,202704,201566,201142,201586,200757
275,3,2544,2203,2547,2548,201596,201142,201586,2570,200757,201566
288,3,2544,2203,2547,2548,201596,201142,201586,203103,200757,201566
332,3,2544,2203,2547,2548,201596,201142,201586,203103,200757,202704
359,3,2544,2203,2365,2548,201596,201142,201586,203103,200757,202704
360,3,2544,2203,2365,951,201596,201142,201586,203103,200757,202704
368,3,2544,2203,2365,951,202708,201142,201586,203103,200757,202704
381,3,2544,2203,2365,951,202708,201142,201586,203103,203087,202704
396,3,2544,2203,2365,951,202708,201142,2555,203103,203087,202704
409,4,2547,2548,951,2365,202708,202704,203087,965,2555,203103
432,4,2547,2548,951,2365,202708,202704,203087,965,2555,201142
439,4,2547,2548,951,2544,202708,202704,203087,965,2555,201142
449,4,2547,2548,951,2544,202708,202704,203087,965,201586,201142
450,4,2547,2548,951,2544,201596,202704,203087,965,201586,201142
456,4,2547,2548,951,2544,201596,202704,201566,965,201586,201142
476,4,2547,2548,951,2203,201596,202704,201566,965,201586,201142
494,4,2547,2548,951,2203,201596,202704,201566,200757,201586,201142
519,4,2547,2548,951,2203,201596,202704,203087,200757,201586,201142
530,4,2547,2548,951,2203,201596,202704,203087,200757,201586,203500
531,4,2547,2548,951,2203,201596,202704,203087,200757,203460,203500
536,4,2547,202708,951,2203,201596,202704,203087,200757,203460,203500
